idreceita,Mensalidades
186230,268.0
186232,73.0
186235,68.0
186238,134.0
149226,68.0
163430,100.0
168777,96.0
189990,123.0
189991,196.0
157169,113.0
150002,69.9108
165655,96.0
192718,167.33
161147,177.0
55388,277.29
192722,74.66
187487,229.0
83369,93.91
67660,176.02
87084,221.74
104659,90.87
62904,172.73
105220,68.0
105504,176.02
96139,163.91
108828,68.0
109322,86.74
109366,90.04
110292,120.0
113006,90.04
114139,234.97
114294,221.8
116098,160.31
76657,163.66
121102,74.66
121301,164.0
121496,115.29
121809,105.0
122213,95.55
122222,91.47
122484,176.05
130705,128.82
89860,160.31
86631,95.24
133761,176.02
95162,162.76
85788,145.88
140738,145.0
141377,164.0
141524,164.0
146666,164.0
149375,145.0
154295,72.0
157025,246.0
157905,177.0
158251,177.0
161247,72.0
162353,273.0
163310,157.0
163416,192.0
164517,87.0
164795,196.0
121454,68.0
84112,79.06
121154,68.0
168830,159.0
186004,217.0
189055,123.0
112975,164.0
152226,82.98
152227,81.0
167185,98.22
186323,159.0
192749,74.65
192750,74.65
167112,157.0
167396,73.0
186205,68.0
186219,157.0
186239,155.66
186240,73.0
186241,155.6575
186242,73.0
186243,176.05
186245,105.0
186247,120.0
186248,105.0
120815,309.0
186249,134.0
186250,68.0
186252,483.0
186253,177.0
133636,176.02
120625,121.18
109255,246.8
135101,120.12
109256,244.65
89843,167.3334
90630,74.66
121885,309.0
186634,72.0
105217,81.0
94649,120.7314
101424,164.3336
187410,172.0
79792,78.66
192823,145.0
184704,96.0
116239,122.69
112977,144.67
106697,361.13
105018,70.03
163795,96.0
168981,329.0
192838,72.0
192839,149.3
158859,72.0
111796,69.7476
163796,96.0
158860,72.0
186510,176.05
99021,148.17
88253,83.9638
192841,196.0
114090,156.73
95816,78.9
192855,177.0
162847,434.0
96398,70.46
101043,74.66
101493,164.46
104887,176.02
62942,98.53
106128,145.0
109116,68.0
109125,114.0
68783,155.65
109518,160.31
109551,90.04
112153,69.58
114069,81.0
114269,160.31
114285,176.02
116118,129.0
75466,179.74
116478,117.06
121268,81.0
121382,162.76
116571,74.96
122119,74.66
89077,131.76
86410,76.43
55982,162.76
92242,119.35
90638,162.76
100489,76.36
146742,250.0
146900,68.0
150962,248.0
58562,89.74
152239,68.0
153692,72.0
155344,176.05
163272,72.0
163380,168.0
164427,87.0
165457,177.0
120410,80.7
133275,91.93
86368,142.74
169231,87.0
87232,86.74
186648,177.0
187535,72.0
163874,412.0
187963,210.0
111479,267.64
121289,114.0
192857,130.0
109524,263.69
152654,82.98
192999,96.0
122253,68.0
106305,167.0268
193011,72.0
193022,113.0
193034,173.76
163891,96.0
68705,81.98
163892,96.0
138235,69.48
131543,74.66
153326,167.8704
120704,164.72
152699,186.0
167373,164.0
186251,89.0
105288,352.0407
186255,263.52
186257,73.0
186259,164.0
186261,145.0
186262,89.0
186263,89.0
186264,89.0
149745,68.0
158296,96.0
96145,113.094
186265,117.486
186266,87.81
186269,112.72
186270,176.05
186272,89.0
186273,164.0
186274,279.0
149976,93.0
186276,236.0
186277,87.0
186278,130.0
186279,87.0
169026,96.0
169218,260.0
189992,113.0
192990,145.0
186280,74.664
186282,164.0
186283,164.0
154813,130.0
186284,96.0
186285,177.0
186286,195.0
189994,113.0
163859,157.0
131081,290.0
193038,120.0
186375,113.0
168807,123.0
193040,177.0
101357,337.22
193043,87.0
193070,138.05
78049,359.7144
114060,167.5752
63901,176.02
79637,124.17
96747,162.76
96565,76.67
100796,76.25
105511,81.98
105518,79.06
107401,186.0
108032,167.93
55999,176.02
108435,169.18
68732,172.73
111648,76.51
112568,223.0
112576,69.6
96314,79.06
114265,82.68
114542,162.76
115842,328.0
115848,89.0
115895,164.41
75479,86.81
116229,176.05
116251,180.07
116652,120.0
116673,164.0
100993,149.33
117587,69.86
119440,164.0
117262,104.27
119466,131.76
120867,89.74
120879,74.66
121220,93.0
122408,131.76
127892,164.0
121843,73.0
130052,352.11
130432,125.3
86359,176.02
91196,80.15
133732,94.49
121290,176.02
64761,154.48
100804,121.85
95756,89.21
90064,170.22
87196,162.76
85163,162.76
140768,105.0
141547,68.0
143018,122.38
68440,176.02
130467,176.05
148655,68.0
153703,249.0
158802,389.0
158763,144.0
159614,398.0
150971,114.0
161768,177.0
162443,177.0
163849,177.0
164507,72.0
157848,172.0
166101,87.0
116576,95.79
138274,177.36
110324,281.09
97447,74.66
167872,285.0
85821,160.31
85826,160.31
151950,114.0
187816,236.0
187853,87.0
188485,130.0
188615,72.0
188667,72.0
186233,112.72
186287,113.09
156662,77.29
120661,115.29
186288,176.05
186289,89.0
186290,345.67
186292,176.05
152108,81.0
186295,68.0
150100,93.0
186297,177.0
186298,157.0
186299,144.0
164032,177.0
169456,113.0
189995,87.0
167223,75.0732
122591,156.73
193090,117.84
121270,141.76
154855,114.0
122267,134.0
191055,113.0
94881,82.18
94882,81.47
94883,79.06
133078,79.06
97027,162.76
121320,265.9462
122722,74.66
193143,316.0
115873,160.31
121642,113.09
193146,72.0
120150,170.72
120151,169.25
86341,142.74
193167,89.28
91266,82.657
112169,68.0
193169,104.7037
193170,81.0917
193171,100.0
143376,74.5
186336,89.0
111459,77.05
111390,77.59
193182,92.8749
111113,82.61
95808,113.09
85770,163.56
192273,0.01
106752,142.74
121850,164.0452
193201,72.0
120359,164.0
150067,167.38
188014,87.0
69190,258.0
103889,167.88
107484,131.76
95332,162.76
109161,166.11
68165,176.02
109166,170.66
112239,160.31
114036,82.7
115885,180.07
115935,86.74
116658,164.0
116661,68.0
116676,114.0
116679,114.0
116692,164.0
116742,176.05
117240,68.0
117751,114.0
118505,69.78
121136,83.3
121545,188.0
123502,176.05
131604,163.09
123332,127.83
99102,164.41
101441,76.29
95591,149.33
90832,74.66
90826,74.66
83347,176.02
95433,162.76
86107,77.5
122713,162.76
86071,162.76
150044,68.0
151378,123.24
153993,72.0
158788,72.0
166591,177.0
122365,328.0
121140,145.0
90853,90.04
133603,142.74
169293,96.0
169840,87.0
121287,160.31
188788,253.0
192272,253.0
193228,72.0
102078,94.0805
117767,160.31
112210,162.76
193099,100.0
193406,177.0
193417,69.85
193418,68.0
193419,115.46
193420,74.66
117677,123.372
193422,177.0
193433,68.0
193439,177.0
145324,68.0
150757,120.0
86652,167.724
186268,74.55
122145,81.0
99947,88.6309
65051,172.73
105022,148.14
105223,69.46
105975,164.0
106143,162.76
109130,69.46
109558,160.31
111103,162.76
111350,117.49
116682,234.0
117356,160.31
96260,160.31
118210,145.0
118362,183.82
59011,162.76
122576,202.0
115945,176.05
101031,149.33
86350,144.67
121846,276.43
158274,177.0
166102,87.0
127852,90.81
122442,316.44
184608,177.0
189621,216.0
106784,159.96
121583,164.0
193482,100.0
167336,162.7565
167361,120.0
150125,164.0
186294,120.0
186303,90.04
186304,95.54
186305,146.0
186306,201.82
186307,93.0
186308,213.0
186309,390.0
159277,354.0
186311,168.0
169864,177.0
169873,96.0
66453,74.664
186312,73.0
186314,88.03
186315,155.66
186316,164.0
186318,114.0
186319,89.0
186320,93.0
141481,89.0
186322,72.0
164529,145.0
186324,100.0
193498,96.0
186215,69.54
121774,160.31
121776,129.0
121775,81.98
150725,120.0
186313,156.72
145064,214.39
169391,87.0
193639,87.0
98004,81.94
129397,81.0
121832,118.92
186244,167.62
55437,214.59
64780,98.86
75497,176.02
86387,130.37
69199,142.0
118225,89.0
120141,335.66
122641,137.8
132466,157.8
90087,163.81
120738,176.02
122548,114.22
134937,145.88
152126,164.0
152358,186.54
64828,145.75
161235,100.0
120523,69.56
101547,382.1
75696,156.73
190589,72.0
190951,96.0
190999,87.0
192269,749.43
192270,1205.79
192271,428.25
121741,164.0
120689,192.15
193652,123.0
193653,123.0
193656,100.0
193666,71.6486
157822,107.3
111097,133.82
155358,72.0
119459,74.66
106666,113.09
193679,177.0
112832,137.1222
193696,72.0
185733,87.0
186236,89.0
186258,176.05
186325,156.73
186329,122.38
186333,112.72
186334,68.0
186335,93.0
186338,89.0
186339,136.0
186340,120.0
186341,89.0
186343,120.0
145299,241.0
158880,72.0
164666,177.0
164656,130.0
121209,82.7901
193760,156.75
193751,185.0
122716,160.31
193763,130.0
193776,145.0
121592,160.31
79651,101.8
122463,160.31
152700,190.836
152701,186.0
117337,149.33
186271,190.05
193808,300.0
193813,177.0
167573,100.0
167574,100.0
167575,100.0
108860,180.12
114274,160.31
179655,72.0
193820,247.9539
186321,72.0
193823,72.0
97877,164.3817
106718,103.71
144065,91.1805
193851,76.98
193852,76.29
70325,136.32
75674,194.34
86125,88.24
68774,176.02
106630,164.0
106661,103.21
107385,269.0
96414,133.82
110274,116.31
112646,160.31
114563,87.66
115840,134.0
118308,157.0
113957,75.95
131369,73.0
133404,81.98
96906,118.53
145312,328.0
150031,164.0
150984,68.0
151379,120.0
153457,180.02
156148,159.0
159329,157.0
164508,72.0
166603,72.0
88269,203.54
161702,322.0
169339,362.0
179640,258.0
187087,376.0
186330,74.42
193983,123.0
190001,159.0
194029,87.0
194043,177.0
150999,309.0
194068,87.0
190000,96.0
158697,72.0
91140,156.53
91141,155.14
91142,153.7949
167376,69.75
167362,105.0
167388,68.0
167398,145.0
167773,100.0
96768,155.6575
186326,127.86
186346,99.84
186348,73.0
186349,352.11
186350,176.05
186351,146.0
186353,95.54
186354,68.0
186355,68.0
186356,164.0
186357,182.0
186358,120.0
150702,134.0
186359,72.0
186360,362.889
87214,395.28
186361,160.31
186362,113.09
186363,73.0
186364,73.0
186365,77.29
186366,95.54
186367,128.82
186370,143.85
186372,120.0
186373,81.0
151030,68.0
186376,72.0
189998,113.0
189999,96.0
186377,160.31
186275,87.0
186379,386.46
186382,176.05
186384,99.84
106615,105.0
186387,134.0
151041,145.0
186389,96.0
159633,144.0
186390,354.0
159722,177.0
186391,72.0
190002,144.0
194093,347.0
194106,354.0
105208,107.3835
189656,546.0
194137,145.0
194136,85.191
97444,174.7
93722,334.36
150300,124.81
150301,123.73
150302,122.62
130827,114.0
86775,103.21
109329,90.04
195151,72.0
159264,281.0
146973,81.0
105880,160.31
103165,160.31
105887,142.74
155433,177.0
195176,96.0
186392,73.0
186381,73.0
120152,168.0672
57207,120.33
111445,164.0
85738,333.38
149705,69.6048
104686,116.4375
179761,177.0
66812,176.02
70735,89.21
109336,74.66
109595,76.25
111054,164.0
111069,145.0
67684,155.65
111447,134.0
112190,68.0
112574,81.0
114054,186.0
95168,383.06
118192,89.0
118987,81.0
111265,168.34
122227,84.23
119514,181.09
122228,81.98
80197,162.76
122229,176.02
122969,345.67
102465,112.72
121786,76.39
86958,277.4
132002,74.66
59002,162.76
122871,176.02
87187,162.76
141559,73.0
141659,68.0
148045,164.0
150749,68.0
153958,177.0
155014,72.0
155405,354.0
153971,157.0
155416,177.0
159410,72.0
159542,185.0
160540,87.0
163013,177.0
164783,123.0
127386,142.74
164732,72.0
165952,362.0
79783,160.31
184596,289.0
189461,354.0
185258,130.0
189645,290.0
101413,145.81
191011,87.0
164585,113.0
164586,113.0
106125,167.53
107379,114.0
65034,97.2
68488,81.98
70896,151.91
117251,172.09
120816,281.11
122752,68.0
129947,155.66
86622,83.69
120656,331.71
131552,90.74
86729,162.76
121243,122.09
141713,164.0
151092,164.0
152100,164.0
87682,73.77
166116,177.0
122754,164.41
179774,334.0
184667,177.0
189587,123.0
191306,100.0
195193,181.1241
58953,78.0612
55378,78.47
149732,108.42
189993,100.0
195351,177.0
167201,164.0
153449,149.0
186217,89.0
186328,95.54
186344,93.0
186393,73.0
186395,73.0
186397,136.0
146653,68.0
155932,177.0
155942,177.0
160366,72.0
186399,87.0
186400,157.0
184915,123.0
189667,145.0
186401,74.66
186403,176.05
186404,176.05
186405,155.66
186406,73.0
186410,93.0
186411,68.0
151105,145.0
186412,96.0
186413,362.0
195371,260.0
186407,433.0
195381,96.0
70343,305.7157
185981,123.0
195386,106.78
195388,177.0
195390,68.0
101019,78.46
101020,77.77
195392,113.0
195404,144.95
151928,290.0
195408,113.0
186369,115.08
114039,366.45
195419,328.0
106633,69.4824
106585,161.0
106677,115.44
106688,76.21
108853,206.82
109381,180.07
112562,68.0
79598,225.25
117857,176.05
121865,70.1
122765,69.38
127372,145.88
107490,163.56
133768,179.64
101696,75.95
140727,81.0
150714,185.84
153363,136.0
140759,190.48
156536,144.0
161288,177.0
75456,84.77
118888,96.48
117415,246.87
122578,239.56
112170,68.0
195437,72.0
191076,123.0
186414,102.036
186417,128.82
186419,164.0
166002,177.0
166011,100.0
166020,100.0
185076,72.0
106648,166.02
106649,164.57
109296,81.1865
195449,106.95
123128,164.0
195452,130.0
166224,145.0
186402,134.47
122516,166.11
114701,166.11
122515,164.67
122517,164.67
195701,177.0
195712,144.0
164715,72.0
164716,72.0
150782,69.45
195723,276.99
195730,157.0
195743,96.0
161260,202.0
107496,250.34
195746,123.0
184687,145.0
189967,87.0
195758,72.0
168765,96.0
142237,70.05
142236,68.0
76827,129.0
127793,98.24
195760,74.66
195761,177.0
120831,134.83
195771,266.19
101479,79.06
87109,160.31
186191,72.0
195774,177.0
186497,72.0
106627,167.53
111449,168.88
111450,167.33
111664,141.76
97240,74.66
120714,69.68
100113,160.31
130751,256.3
84950,162.76
100107,160.31
122848,68.0
145174,134.0
148622,164.0
161274,177.0
84366,164.68
92260,323.91
74698,100.74
121111,88.94
122836,69.46
123126,125.1
90865,162.76
123125,164.31
92038,444.44
185226,157.0
195793,130.0
169275,100.0
169276,100.0
169277,100.0
195861,145.0
156245,96.0
195864,354.0
187333,145.0
166155,72.0
186394,128.82
186416,176.05
81505,86.74
186421,122.38
186424,257.0
186425,136.0
186426,164.0
186427,68.0
146955,164.0
151349,93.0
151361,68.0
186428,177.0
160556,72.0
68133,155.6524
186429,86.95
186431,73.0
186432,172.83
186433,73.0
186434,73.0
186436,86.95
186437,176.05
151929,290.0
186438,87.0
166156,72.0
192991,187.0
54821,417.1411
186439,86.06
186440,160.308
186441,79.056
186442,73.0
186443,86.95
148022,81.0
152139,89.0
152333,81.0
152249,134.0
186445,290.0
186446,177.0
166171,72.0
186447,177.0
185408,113.0
192992,72.0
186448,73.0
161148,177.0
185677,195.0
185665,177.0
186451,72.0
191272,145.0
191264,177.0
141602,139.0872
195873,200.0
109149,74.7885
67603,131.8896
186221,180.57
195885,158.25
153757,72.0
195889,216.0
152325,68.0
195900,96.0
195904,113.0
186388,90.97
195915,354.0
184285,159.0
195924,72.0
76855,92.8401
195926,177.0
195938,93.0
71557,144.67
67693,176.02
70356,215.8
107391,68.0
110211,152.51
111167,176.02
112172,136.0
116739,160.27
97054,163.86
118177,90.99
72851,95.24
119209,164.0
98137,113.09
120674,95.37
103078,74.66
127796,425.11
87972,142.74
101645,117.49
123202,84.44
81512,176.02
133377,168.78
90612,81.98
134133,176.02
54841,162.76
55631,362.89
58954,75.95
81469,162.76
134605,162.76
140602,164.0
146159,68.0
146759,89.0
146930,136.0
156301,177.0
156366,87.0
157916,157.0
158664,130.0
161165,290.0
161756,96.0
135098,86.74
167908,72.0
123006,68.0
169407,72.0
127951,91.32
133539,117.49
150159,120.0
189430,100.0
190544,157.0
190727,123.0
186444,69.4
114126,74.66
195958,72.0
95726,165.87
195959,74.66
78458,92.0568
169471,177.0
145382,174.0
189996,255.0
98216,94.4938
186453,314.54
116138,176.05
186457,176.05
186458,95.54
186459,86.95
186460,164.0
166521,177.0
166530,72.0
166539,100.0
166548,177.0
191273,123.0
191274,314.0
191292,177.0
195974,72.0
195984,149.3
190351,72.0
93723,325.51
196037,129.0
196038,136.0
196036,105.0
143797,159.397
192071,87.0
196040,157.0
196053,155.7228
159580,174.0
106760,83.86
91511,166.7
110417,205.7436
80216,83.8162
196064,73.5696
196068,160.31
196069,51.32
196071,72.0
196077,113.0
91640,120.03
103042,162.76
107746,164.0
111629,69.46
117107,83.44
117204,82.82
127835,91.65
130682,95.54
91285,325.51
121249,262.5
140571,164.0
146269,105.0
147243,68.0
147508,204.0
148301,164.0
156638,249.0
161300,245.0
161331,257.0
164017,177.0
123521,69.6
129912,145.0
101402,77.55
154880,177.0
162328,157.0
185651,96.0
186450,113.0
186463,90.036
186464,73.0
186465,73.0
186466,176.05
186467,68.0
186468,177.0
186469,72.0
123088,69.48
62980,160.7108
167317,89.6019
196100,102.14
196102,100.0
196116,72.08
117142,96.0318
196122,129.9517
89865,84.21
89866,83.49
196137,144.0
196151,325.0
186409,95.06
196165,125.48
106611,169.28
106612,167.73
68193,98.86
113007,90.04
123520,176.05
103646,273.4
91521,93.12
54853,131.35
88288,84.19
133699,98.86
146112,145.0
146160,68.0
152359,182.0
156136,177.0
166604,72.0
167684,72.0
167726,177.0
119859,95.73
187385,96.0
190694,72.0
196247,180.8586
196258,113.0
88254,83.64
123148,167.6244
167890,177.0
190752,96.0
196718,157.0
167640,177.0
167641,177.0
196734,131.03
112145,93.0
123470,167.58
122796,176.05
122860,115.82
133154,248.84
55231,166.11
147635,93.0
119854,117.12
119855,116.22
154479,72.0
131527,138.8
163400,113.0
165968,96.0
129590,68.0
131408,139.52
186296,72.0
196737,123.0
196744,100.0
109289,142.74
196760,177.0
195687,123.0
196779,136.33
196781,135.11
116637,70.278
155369,72.0
118627,174.0
152689,68.0
186470,176.05
186471,216.85
152747,229.0
152776,145.0
156901,145.0
191275,87.0
191276,113.0
191277,157.0
87695,103.212
186473,74.664
186475,176.05
117788,176.05
121476,159.0
186476,81.0
186477,68.0
186478,120.0
186480,87.0
192993,177.0
192994,72.0
192995,72.0
192996,209.0
167284,169.2972
196790,272.0
143768,340.56
143769,337.61
196816,96.0
196829,145.0
112246,158.74
101453,106.39
132427,164.14
133522,74.66
196844,96.0
101454,105.43
196856,177.0
162409,177.0
106650,160.31
116755,424.0107
120767,89.0
145287,164.0
196881,192.0
95774,162.76
112184,90.96
72839,81.98
112619,86.74
112630,187.76
118690,98.86
119878,74.66
121376,76.49
131743,76.29
133514,129.0
89064,95.24
162837,377.0
166266,123.0
163875,412.0
167715,130.0
106610,170.77
196887,313.46
196886,177.0
186378,74.664
186481,161.5402
186482,73.0
186483,73.0
186484,86.95
186485,331.71
186486,99.84
186489,120.0
186490,145.0
186491,68.0
152994,114.0
186493,81.0
153336,93.0
162329,157.0
186530,145.0
190003,87.0
186498,352.0407
186499,303.1
186500,81.0
186501,81.0
186502,120.0
119701,89.0
186504,164.0
186505,161.0
186506,177.0
190004,130.0
190005,354.0
190006,177.0
190007,96.0
192997,113.0
186508,176.05
186511,176.05
186512,176.05
95532,198.0
186514,164.0
186515,68.0
186516,89.0
148888,328.0
148982,89.0
153450,149.0
153436,68.0
186518,177.0
186521,113.0
186522,145.0
167801,72.0
167810,72.0
167828,96.0
167846,322.0
192998,172.0
196899,358.54
196900,355.3
86324,179.78
197160,164.03
197161,162.55
116559,165.97
133431,164.48
197164,177.0
197174,149.3
197176,113.0
186418,261.9648
153669,70.0944
153670,68.0
122797,75.95
