idreceita,Mensalidades
220619,96.0
217512,72.0
217566,172.0
217575,145.0
215651,128.5692
236566,74.664
238657,130.0
227221,128.82
212572,177.0
212760,74.664
212782,176.05
212817,145.0
246865,87.0
133917,195.07
146295,98.83
180531,176.68
170135,190.01
171587,186.79
180507,124.38
180519,82.03
173824,73.0
172148,184.64
177607,78.37
189721,123.0
183143,141.01
189314,128.82
197485,177.0
205139,373.0
205172,72.0
209449,72.0
227939,96.0
238694,143.0
241298,72.0
244968,195.0
183577,178.5287
248346,379.38
209428,99.66
248353,73.5912
248355,176.05
248357,110.0
205036,183.51
208371,181.92
217377,177.0
176328,73.0
177940,377.99
222580,91.05
248368,106.0
248375,154.75
248376,267.0
240386,72.0
240387,72.0
248385,250.0
178140,95.48
204684,74.17
248395,96.0
137789,177.2872
178185,174.2271
217483,177.0
248408,200.77
248409,195.0
240818,232.0
216471,72.0
236363,96.0
218884,86.0
220451,176.05
215736,352.11
217825,307.0
214934,73.0
213297,205.368
213323,155.66
212819,73.0
188228,177.0
234989,96.0
204276,323.9538
229020,130.0
223085,177.0
224174,72.0
235114,164.0
217903,87.0
214017,157.0
213338,300.0065
213278,128.82
170158,190.01
138808,194.67
180780,172.09
171912,168.54
245153,168.0
248429,135.6902
150252,75.73
173272,75.07
248431,177.0
180292,346.8781
248440,100.0
173333,176.05
248450,130.0
132463,177.23
181686,194.59
173727,98.02
176303,180.47
170545,103.06
181533,89.92
182940,178.46
177951,94.1
178438,172.09
178151,154.67
178472,172.09
179215,172.09
172683,77.29
174824,352.11
178871,80.15
179192,96.34
180222,96.66
180544,171.33
180758,172.09
179582,188.96
182446,188.96
171170,93.39
176851,188.99
182871,188.96
174776,176.05
180150,172.09
182823,188.96
178306,80.15
248283,143.0
179156,172.09
182362,353.68
183461,151.19
191095,87.0
180687,80.15
182751,138.48
176922,188.99
182643,188.96
176340,122.38
183791,174.72
185834,380.02
180365,172.09
178738,172.09
183838,174.72
172694,150.24
195154,69.66
195170,123.0
205181,177.0
213322,177.0
216897,354.0
208615,72.0
211276,175.73
223265,96.0
223278,96.0
225898,377.0
227144,72.0
227145,72.0
228820,177.0
221414,128.82
233546,143.0
233646,195.0
228834,177.0
234825,195.0
236331,72.0
229035,143.95
241826,72.0
243484,195.0
215272,157.0
244893,72.0
176593,176.05
246543,96.0
246764,124.0
246949,178.0
170332,102.09
212324,72.0
248460,176.05
212043,73.55
238639,72.0
248461,177.0
181696,138.01
181430,200.1
248476,147.1392
248480,96.34
248481,96.34
241915,168.0
174740,95.54
173776,176.05
248482,177.0
213246,133.11
212413,157.0
248488,73.764
177212,188.9901
248489,72.0
248490,429.0
245875,72.0
213259,72.0
229029,72.0
229030,72.0
244773,72.0
246958,177.0
246971,157.0
243067,177.0
236372,253.0
218530,100.0
216479,86.95
214741,176.05
214920,72.0
213426,72.0
213464,87.0
213469,155.66
192508,96.0
248511,100.0
245653,177.0
242919,216.0
243252,106.0
243253,106.0
173834,75.16
173835,73.0
247006,124.0
125634,133.47
152860,75.3
176886,132.71
184065,183.53
173080,74.92
172924,74.82
175758,97.84
182495,90.1
174225,74.6
177403,189.52
178505,155.47
181935,188.96
181110,352.73
189496,130.0
176532,73.0
177272,78.37
177284,251.0
178414,176.02
183497,81.53
183745,174.72
188192,380.02
180138,168.25
182799,185.43
182811,131.31
189238,77.29
188060,93.39
179848,633.37
174082,155.66
178092,156.47
182727,188.96
183543,181.99
184090,128.12
173081,73.0
175383,176.05
178952,172.09
181202,188.96
181628,188.96
181637,188.96
179609,100.19
179600,166.04
181646,188.96
170858,93.39
191926,87.0
183000,174.72
191475,132.04
183803,296.75
173082,73.0
197488,177.0
198488,72.0
198489,72.0
215696,177.0
220478,123.0
223062,145.0
227883,157.0
234902,160.0
239022,390.0
238939,72.0
240374,106.0
241813,72.0
179449,172.73
243049,72.0
245053,254.0
245904,72.0
123419,78.01
123420,83.0
185175,82.28
185176,80.15
165792,80.02
170773,79.32
170774,77.29
248524,204.24
248525,96.0
248532,72.0
248534,72.0
241111,195.0
248541,72.0
196921,180.86
219011,112.72
183981,89.08
221108,177.0
242705,177.0
245329,87.0
223011,245.0
192867,195.0
215038,123.0
213666,177.0
241227,177.0
247061,177.0
180590,113.33
178643,96.66
182532,184.25
219105,145.0
177080,78.37
176423,75.04
174890,180.12
178916,156.79
188276,77.29
174926,102.22
179591,188.49
178378,238.1
183768,178.71
171888,190.01
183048,331.32
183425,174.72
174596,112.72
176376,155.66
179180,80.15
182691,105.77
184042,178.71
189504,132.04
173788,143.85
173998,176.05
177761,160.31
181618,188.96
176731,121.0
178976,160.31
180747,163.37
181803,238.04
174250,176.05
183603,128.13
207924,353.0
209851,177.0
213773,354.0
215414,145.0
215415,145.0
217527,145.0
226005,123.0
227958,96.0
230493,106.0
234162,72.0
182398,171.78
235019,96.0
179542,176.18
179543,172.09
217835,200.34
239382,135.0
176899,188.99
177128,143.85
244957,195.0
246708,144.0
247893,72.0
173285,145.0
173901,74.8542
202664,115.8363
248590,72.0
191950,75.56
191951,74.9
192352,73.0
134677,86.04
134678,85.28
222463,73.5696
179107,172.9778
199722,74.69
199724,74.69
183449,301.96
222112,72.0
174879,111.84
242687,177.0
242714,195.0
207608,96.0
247040,96.0
214190,73.0
214600,154.85
215082,73.0
215103,499.0
215564,142.82
216460,121.72
218959,352.11
218283,176.05
241236,177.0
247095,96.0
219443,70.3
219444,68.55
195447,177.0
199704,177.0
214790,177.0
210385,181.6
228972,110.0
176163,180.0463
248635,195.0
206293,273.0
139038,98.97
201933,75.0816
248644,72.0
248647,72.0
179168,80.15
184357,93.39
248656,147.92
212502,181.1241
248660,72.0
248661,73.0
248662,73.0
248663,73.0
241217,110.0
236417,96.0
224416,177.0
215735,72.0
245320,130.0
224202,96.0
245459,130.0
241245,177.0
247231,157.0
234787,145.0
239009,73.0
245381,87.0
219485,99.54
214991,176.054
215041,176.05
215063,72.0
217398,100.0
218351,291.89
173249,68.0
182763,377.9107
213935,99.54
214013,72.0
175359,251.2
188072,190.01
191379,132.04
244924,195.0
248664,230.78
248665,68.55
248667,263.01
207786,98.16
210636,97.3
222022,94.95
229627,94.95
214996,73.0
238619,112.0
212372,86.95
224221,96.0
222095,72.0
220164,244.0
220209,130.0
221308,117.486
225053,87.81
229322,87.0
241254,72.0
241606,87.0
236399,86.0
214020,176.05
213491,178.7066
215531,236.0
216339,145.0
216344,196.0
247310,130.0
239556,157.0
248675,72.0
177641,154.42
183661,141.0
182337,330.01
173973,74.92
180626,148.16
170254,103.06
180449,84.87
176887,141.21
182847,192.85
175456,144.63
171804,154.58
180066,80.15
175395,100.37
180198,172.09
179060,172.09
181370,167.09
183934,160.18
172985,266.23
175877,73.0
177463,78.37
170630,190.01
177057,107.17
182194,88.01
188301,190.01
183532,349.44
195815,123.0
195816,123.0
196192,216.0
197742,190.01
200119,87.0
200197,72.0
200273,87.0
202638,72.0
205157,72.0
212598,257.0
213645,177.0
221043,177.0
222140,90.03
217417,94.08
227171,100.0
229580,195.0
229962,168.0
231138,135.0
233328,160.0
234741,195.0
235049,72.0
236613,135.0
239071,72.0
217925,192.0
242593,72.0
243220,110.0
244263,72.0
245554,143.0
245815,143.0
247141,87.0
247286,72.0
245720,144.0
248146,72.0
248167,160.0
248712,182.0
219127,354.0
183096,294.07
201427,183.3543
248725,72.0
248743,195.0
179921,441.93
248752,195.0
208528,365.1301
208529,361.9201
208530,358.7001
208531,355.5901
215396,345.6701
133086,97.38
133087,96.51
214502,88.82
248760,144.0
247427,72.0
221334,73.0
245179,80.154
199154,157.0
247334,123.0
214982,176.05
215445,96.0
214041,177.0
214136,87.0
214491,176.05
172468,130.0
169967,93.39
247403,177.0
247439,87.0
235962,96.656
236408,274.0
219534,100.0
222447,80.154
245508,87.0
191948,80.23
191949,79.53
192339,77.29
248785,72.0
203105,164.8
152610,90.37
180328,89.58
179554,90.64
179338,176.33
181548,193.69
184197,159.09
171283,93.39
175623,86.95
188252,77.29
170242,305.95
181442,95.2
176496,179.77
182410,89.86
174728,99.84
176009,86.0
176424,73.0
176436,73.0
178318,108.66
178342,96.66
180532,172.09
179507,96.12
181086,88.01
183473,128.12
170990,103.06
171864,190.01
175997,122.38
178282,96.34
179120,172.09
179144,172.09
181062,168.25
182775,188.96
183697,174.72
176364,176.05
184018,156.94
170882,93.39
182266,276.96
177503,188.99
177512,78.37
181394,166.04
174369,73.0
174963,168.54
177494,188.99
183509,111.93
183910,228.98
176719,377.99
178033,80.15
182182,151.48
176695,78.37
180353,80.15
178210,172.09
182158,146.34
179461,188.96
175657,250.39
177415,188.99
175691,99.84
172138,77.29
175668,94.95
196182,157.0
197476,123.0
199136,96.0
200152,96.0
172648,191.41
180485,93.42
205100,72.0
210669,177.0
213946,177.0
213948,188.96
214146,113.0
219482,144.0
214766,72.0
220907,72.0
223875,177.0
224021,177.0
224435,96.0
224515,177.0
224986,196.0
225619,217.0
225665,100.0
225677,192.0
223253,72.0
175106,74.64
234701,96.0
234713,173.0
234881,144.0
235620,195.0
190807,190.01
238992,135.0
239330,195.0
239399,72.0
240764,72.0
216789,172.09
213750,177.0
243316,96.0
216989,176.05
243371,72.0
243540,267.0
243625,96.0
243781,232.0
244034,72.0
245227,160.0
245480,106.0
245681,144.0
178883,95.19
169943,275.0
247457,195.0
247539,72.0
215099,72.0
213949,176.02
177165,188.99
183946,127.66
178494,176.0995
248796,110.0
248797,195.0
183364,179.5246
240723,124.0
248805,287.0
182988,174.7201
248815,72.0
185700,95.57
219530,133.77
143200,166.21
181014,164.77
172816,89.1585
234198,143.0
234199,143.0
248832,72.0
245708,110.0
245709,110.0
244599,168.7845
241726,289.0
192432,177.0
224193,229.0
222026,176.05
219969,113.0
218908,87.0
217500,124.1728
215067,84.29
215081,177.0
214596,329.0
214769,115.29
214777,144.0
212790,73.0
236426,87.0
243528,183.0
245593,130.0
230005,72.0
183165,165.78
216984,133.22
215069,112.72
248858,96.0
214051,100.0
175901,174.66
173296,102.88
180735,81.95
179563,90.67
170461,271.6
177384,122.08
176544,74.6
184186,293.41
175515,88.77
177548,95.29
173812,225.44
175985,73.0
177797,193.31
180054,81.77
183814,85.08
171744,417.59
179096,172.09
180258,98.54
181406,188.96
181496,193.27
181508,193.27
176352,176.05
179993,172.09
175155,122.38
180508,121.4
181585,92.72
182206,185.43
181298,194.55
177033,153.32
178702,126.13
181899,188.96
193528,177.0
179271,172.4
193864,130.0
177952,94.1
181704,185.43
200502,123.0
209701,354.0
211434,113.0
213515,177.0
213516,177.0
208803,72.0
240278,106.0
210296,91.53
182043,88.6
243403,195.0
244064,72.0
245564,114.0
247295,72.0
247395,124.0
172504,194.04
248886,162.83
183673,174.72
248891,135.0
248892,130.0
179555,88.01
173297,101.99
178426,175.9447
176175,179.9935
179564,88.01
174214,73.0
163517,184.1508
248902,110.0
248909,87.0
230088,96.0
230089,96.0
241263,96.0
243667,177.0
243794,96.0
247450,389.0
230309,172.0
230069,123.0
218886,168.0
219605,72.0
219919,87.0
214891,215.82
214943,354.0
215037,99.84
174022,176.05
184369,107.35
236435,130.0
247357,173.0
248925,124.27
248934,78.37
230281,195.0
130567,181.72
182630,194.47
185128,190.01
182546,125.0
183555,174.72
183437,178.31
189720,123.0
182007,119.01
174536,176.05
176767,102.56
191610,194.2
177596,188.99
178835,80.15
180042,121.41
180461,80.15
180473,80.15
179485,168.25
183625,284.89
178270,172.09
180413,110.13
179618,188.96
177045,188.99
184245,178.71
208764,372.0
214828,192.79
218298,123.0
230674,96.0
233286,106.0
233692,135.0
204818,200.0
237253,72.0
245488,144.0
245574,96.0
246233,72.0
246321,72.0
247214,121.0
208611,126.02
244296,486.0
248944,87.0
215506,81.98
217593,96.0
125405,104.5
125406,103.57
175214,102.68
175215,99.84
164892,92.18
165732,106.82
170713,105.89
214460,105.43
214937,68.0
213924,70.48
213925,69.87
233718,68.0
214492,160.0237
183036,143.66
212905,113.0
247479,72.0
247480,72.0
184053,179.8915
248946,72.0
248947,72.0
248950,67.72
248949,74.41
246106,96.0
212582,145.0
217329,177.0
247030,87.0
214820,168.0
217652,72.0
218504,95.54
223112,72.0
223285,81.981
224340,155.66
178714,172.09
177928,81.89
179108,171.71
182314,188.96
180005,425.35
170726,214.41
172829,176.05
181887,101.44
193522,177.0
202623,96.0
214735,72.0
215023,150.65
220308,87.0
178822,311.24
226888,72.0
237254,72.0
247249,96.0
198491,74.2824
216850,156.73
248974,87.0
248983,106.0
218950,74.55
202688,102.78
248996,72.0
249004,244.88
249007,80.15
249008,87.0
149494,75.4
173356,74.74
193525,177.0
216464,176.05
220295,73.0
220677,99.54
245742,145.0
236444,200.0
217414,99.54
215358,128.82
215014,156.73
170822,139.56
193495,176.05
249033,72.0
170593,159.94
170594,155.66
249036,169.85
249037,140.34
249039,389.0
249046,96.0
175817,180.94
225038,145.27
179945,170.41
249054,72.0
205969,75.58
217416,186.79
249063,156.75
249064,72.0
249071,74.66
249072,124.0
168185,137.71
246312,72.0
218438,177.0
218445,352.11
215357,120.0
215398,176.05
215676,73.0
215738,95.54
219964,73.0
231092,96.0
231401,87.0
245795,96.0
245845,87.0
233598,72.0
249082,248.7177
231730,160.0
231731,160.0
174788,74.7
215737,172.09
216328,434.0174
215429,177.0
215013,68.0
215032,121.4
215036,72.0
218446,100.0
221947,128.82
225068,73.0
227448,73.0
223070,128.82
245921,96.0
245973,157.0
231567,87.0
236453,96.0
239489,154.85
231187,144.0
211933,74.96
178141,95.48
180663,293.5
246004,96.0
249084,72.0
222234,96.0
228783,177.0
217540,77.29
183329,411.2202
216467,128.82
217487,95.54
215554,354.0
228795,87.0
221196,112.72
219050,100.0
219442,123.0
244164,123.0
232312,177.0
241422,172.09
236462,177.0
178798,153.23
180090,153.14
172660,77.29
176045,74.6
172008,190.01
172020,168.54
173129,74.52
172396,77.29
173390,74.5
174572,331.71
182254,152.44
183012,122.62
183958,170.6
181382,88.01
172360,380.02
182559,106.13
179531,80.15
179519,141.44
192861,145.0
173560,73.0
181557,138.48
177334,334.19
172728,146.0
182375,188.96
216433,257.0
220238,354.0
223903,96.0
226213,130.0
171014,157.0
237946,96.0
239986,144.0
215819,177.0
244315,106.0
245370,135.0
246162,72.0
246732,195.0
213915,180.79
