idreceita,Mensalidades
184869,165.25
184870,160.31
189310,149.6
189311,159.15
259854,89.89
315026,96.0
324628,97.98
337363,73.6128
184049,70.3801
184253,177.01
188667,74.6352
227661,269.0
228072,288.77
243711,169.1988
243712,167.6736
244451,80.8309
259710,181.07
280200,72.0
311460,268.0
326340,157.0
337383,87.0
188546,112.72
204470,128.82
204852,176.05
204886,174.6575
204982,155.66
205557,119.8
228600,80.15
228601,172.088
228603,121.404
228604,176.81
228606,117.094
228607,131.76
228610,160.308
228615,180.072
228616,131.76
228617,74.664
228618,74.664
228619,180.072
228622,176.054
228624,73.94
228625,352.108
228628,480.49
228629,146.0
228634,74.664
228635,120.462
228636,120.462
228639,434.808
228642,180.072
228644,112.7175
228645,122.379
228646,112.7175
228647,122.379
228649,72.998
228651,176.05
228653,352.11
239336,164.0
245353,164.0
253919,68.0
253945,164.0
253968,164.0
254095,442.0
268314,72.0
269936,245.0
270046,177.0
270060,87.0
270088,177.0
270275,72.0
276766,325.0
277215,157.0
277233,145.0
295148,100.0
295279,145.0
295329,123.0
301540,176.05
304824,130.0
305352,96.0
309418,143.85
313184,177.0
313792,177.0
313926,177.0
314297,177.0
323979,102.12
324535,157.0
324671,177.0
143181,325.51
167767,160.31
175562,176.05
183061,164.0
184462,155.66
184696,74.6132
184863,87.81
185777,282.11
185806,166.46
189319,176.05
189393,75.03
189520,352.11
189767,180.07
190201,114.86
191041,172.09
191245,176.72
193012,161.12
193034,296.58
193056,313.89
193313,87.22
193446,245.88
199456,167.32
200836,68.0
228062,135.15
228657,172.088
228658,84.866
228663,74.664
228668,74.664
228676,176.054
228765,176.05
228953,176.39
249376,93.0
251895,68.0
253535,69.37
253770,169.002
261353,115.32
267157,171.8
270327,177.0
270753,130.0
273588,148.5
276912,195.0
277608,144.0
279144,177.0
294384,98.01
294492,123.0
295374,177.0
295503,72.0
296806,147.96
313829,434.0
314181,72.0
314234,100.0
315001,185.0
315365,72.0
323395,98.18
323918,73.45
324038,115.29
324265,177.0
324308,157.0
324374,322.0
325715,73.48
329098,144.0
337401,177.0
337430,172.0
337469,130.0
337488,177.0
337510,72.0
337525,157.0
337528,380.0
337601,72.0
337611,300.0
337622,72.0
337631,102.3
337634,100.0
337636,130.0
337651,96.0
337662,73.6345
337665,123.0
337688,86.8473
134798,166.61
134799,162.76
143879,153.23
143883,90.04
150615,175.05
151129,233.26
151691,176.02
158951,162.76
158959,212.13
158967,113.32
167289,176.02
167293,176.02
167305,339.28
172023,107.5
175526,162.76
179146,331.71
180241,181.7055
182865,238.0
183037,309.0
183121,68.0
183794,73.0
183832,99.84
183856,179.84
184232,176.05
184290,176.05
184470,298.0
184839,320.62
184845,160.31
185361,176.02
185501,176.02
185601,176.02
185630,174.3
185715,292.96
188289,147.12
188378,176.05
188501,176.05
188954,176.05
188962,176.05
189095,352.11
189278,397.19
189508,73.0
189545,281.09
189794,76.2
190410,172.09
190686,176.12
190823,80.15
190836,172.09
190850,160.01
190967,141.44
190995,96.66
191029,172.09
191091,83.81
191270,153.22
191279,81.98
191304,147.76
191600,172.09
191612,156.73
191645,179.73
191966,80.15
192483,81.98
192503,176.02
192650,84.87
192929,162.76
193042,75.95
193218,145.88
193253,195.31
193451,174.72
194469,164.0
194481,82.67
196607,74.66
198275,172.09
199461,68.0
203941,68.0
205659,81.98
228144,73.0
228365,95.29
228470,80.154
228514,74.59
228592,101.96
228594,115.06
228654,179.68
228681,162.7565
228682,86.742
228683,86.742
228684,160.308
228692,145.65
228693,199.083
228695,185.7155
228697,72.998
228701,73.0
228703,128.82
228704,257.64
228705,73.0
228772,176.05
229256,73.0
239484,164.0
239559,164.0
239660,68.0
240671,120.0
241024,69.77
242218,257.0
243104,70.2372
245385,164.0
