idreceita,Mensalidades
96526,105.0
102333,69.6456
72906,68.0
108181,68.0
61202,153.72
61439,74.66
108306,168.9036
110228,69.7884
120117,68.0
120129,303.2785
120131,328.0
120143,164.0
85148,81.25
60494,96.13
120157,86.06
69669,69.69
84568,248.0
53331,70.32
61555,76.51
120161,68.0
120162,89.0
94302,89.0
59413,120.59
59415,120.93
58552,89.74
62753,133.52
64538,107.0
66929,228.0
67250,152.35
70265,69.58
72735,148.96
71366,148.23
77884,89.0
82008,68.0
86448,240.01
88723,123.68
94464,93.0
94477,145.0
98630,90.9
54843,108.7
99837,201.0
61718,82.0
112783,68.0
120180,120.0
120181,120.0
108577,95.72
108578,93.0
99210,95.84
61762,148.23
55640,132.86
62027,131.76
65559,176.0
110844,68.0
117869,136.0
110875,161.0
67729,103.0
113237,328.0
81795,68.0
113238,164.0
113239,68.0
113240,278.0
113242,89.0
58576,160.308
113244,145.0
113246,145.0
113249,164.0
113250,164.0
113251,68.0
113252,68.0
61912,273.23
62786,74.664
82030,328.0
113255,81.0
113256,182.0
113257,68.0
100174,134.0
108522,68.0
113258,120.0
113259,134.0
118738,89.0
117030,68.0
120231,120.0
120221,283.0
120301,68.0
114689,164.0
110843,136.96
73096,145.68
60835,105.5528
66657,73.56
120318,209.0
48859,76.63
73294,70.6986
83492,79.06
120331,164.0
61220,151.5948
60092,75.88
62025,75.2
63985,195.31
70855,160.31
120349,89.0
95525,164.0
120361,89.0
120362,89.0
120376,164.0
107015,506.979
95107,68.0
95108,68.0
95109,68.0
95110,68.0
120381,149.44
120380,121.28
113405,68.0
62489,89.21
79004,88.74
55647,281.09
49164,79.06
62243,130.0
61652,149.08
62270,160.31
61938,145.79
62307,117.49
62323,160.31
62333,160.31
62480,146.0
62599,142.74
62742,74.66
66999,68.0
67103,285.48
68853,73.86
71630,107.0
72973,146.0
73166,146.0
73521,227.0
59855,105.6
74258,68.0
74444,68.0
76234,214.0
57973,169.64
69849,131.76
69866,79.06
78716,120.0
82049,201.0
62150,79.06
69119,86.74
73112,120.15
75828,91.63
75383,162.76
64267,160.31
64639,190.48
89504,68.0
89548,90.04
89693,68.0
62459,160.31
91079,68.0
91464,117.49
94535,164.0
94712,210.0
94724,68.0
94732,120.0
94767,164.0
61914,148.23
94924,151.35
66969,69.17
98148,93.0
99383,134.0
99680,120.0
99892,68.0
55458,148.23
100160,164.0
56797,81.25
100712,170.0
104541,68.0
104551,89.0
105364,105.0
106546,68.0
108192,69.46
108672,164.0
108810,234.0
109437,164.0
112498,69.46
107959,164.0
114411,105.0
114442,238.0
64467,97.13
63105,160.31
70873,146.0
71260,146.0
72317,130.0
60573,103.21
61619,160.31
62496,74.66
