idreceita,Mensalidades
3313735,147.49
3213344,420.7
3219355,188.76
3314658,215.07
3314676,204.58
3319123,225.0
3183427,90.64
3202068,389.82
3218958,161.32
3258648,250.41
3314517,138.48
3319898,211.13
3320498,380.19
3320505,427.84
3178443,83.31
3179783,90.0
3181163,89.25
3182544,88.45
3183285,209.2853
3183580,96.87
3187310,183.75
3202253,658.55
3219228,101.9308
3302271,220.0
3315359,312.6
3319870,181.45
3319897,358.99
3320512,79.0
3320514,85.0
3320517,160.74
3182767,441.31
3182903,92.94
3183657,173.76
3201630,60.75
3213171,176.639
3213254,215.25
3213444,76.11
3213500,111.55
3213569,222.84
3213695,88.688
3213696,88.7
3213701,194.95
3213709,216.01
3213712,218.94
3213718,76.11
3213722,476.94
3213738,394.04
3213755,227.5
3213763,434.62
3225932,82.07
3225933,88.71
3263056,89.0
3274121,285.0
3275224,170.0
3281991,211.8
3285584,79.0
3286592,81.93
3313688,102.09
3316017,90.64
3320525,178.0
3320536,110.0
3320543,79.0
3202202,215.25
3213678,218.94
3213729,88.688
3213730,88.7
3213731,213.91
3213733,216.54
3213736,360.41
3213741,87.48
3213750,218.94
3213753,227.5
3213759,111.72
3213761,206.7
3213771,365.7461
3213774,216.648
3213775,100.904
3213776,90.714
3213779,88.7
3213782,208.14
3213783,124.28
3213786,177.52
3213787,206.47
3213788,91.91
3213791,174.97
3213792,215.07
3213793,60.75
3213795,445.67
3213799,176.97
3213800,117.17
3213805,122.8
3213814,76.11
3213815,76.11
3213817,76.11
3213819,413.4
3213822,215.25
3252725,89.0
3252764,159.45
3252765,72.0
3252927,323.0
3256604,195.0
3263218,91.95
3263219,91.13
3271198,145.0
3276039,468.0
3285732,79.0
3285812,99.0
3285833,160.0
3290969,145.0
3309919,371.57
3312208,221.64
3312285,224.9866
3313131,205.3
3317074,430.13
3317455,215.07
3317695,216.648
3319629,215.25
3319696,196.2402
3320302,153.7064
3320303,200.872
3320305,183.81
3320306,136.59
3320309,90.64
3320310,183.3
3320311,79.11
3320312,215.25
3132251,157.65
3132263,244.48
3132871,78.4
3145331,87.48
3145458,206.55
3146329,143.29
3146613,206.19
3147369,87.48
3149697,89.42
3150101,87.48
3151037,236.94
3152320,90.71
3153291,126.6
3153474,80.32
3157765,75.74
3159963,418.21
3160220,184.75
3171465,195.63
3180972,120.86
3182431,111.51
3182566,90.64
3182979,181.22
3183399,83.11
3183445,190.7748
3183524,203.48
3183533,204.58
3183616,161.7
3183629,205.94
3183631,100.9
3183639,215.07
3183651,87.48
3199714,99.61
3199917,83.11
3200068,87.48
3200955,99.59
3201529,83.11
3201567,162.25
3201591,86.11
3201865,222.84
3201957,274.46
3201962,216.53
3202015,96.33
3202063,88.85
3202117,80.32
3202137,172.22
3202157,121.36
3202207,81.77
3202211,211.21
3202215,84.48
3202239,375.56
3202240,52.6
3202261,167.27
3213377,172.22
3218265,154.09
3218568,90.95
3218789,196.9
3218840,154.09
3219143,90.95
3219322,277.77
3219353,169.31
3219357,196.9
3219358,401.62
3219365,213.87
3219367,186.2
3226133,86.11
3226134,86.11
3250112,420.0
3250859,79.0
3252419,155.0
3252774,129.71
3252778,79.0
3252877,148.0
3253442,79.0
3258923,490.0
3259710,120.0
3264075,79.0
3264833,125.0
3265301,185.0
3270973,85.0
3271001,79.0
3273465,80.88
3275268,89.0
3278779,190.0
3278780,190.0
3278781,190.0
3280909,146.142
3284519,99.0
3285610,170.0
3288692,194.0
3295839,80.76
3306029,4977.56
3309909,183.81
3310056,119.2
3310171,103.63
3310573,170.0
3310936,107.03
3311032,86.11
3311797,79.0
3311904,88.69
3312676,85.0
3312677,79.0
3313008,85.0
3313047,85.0
3313460,122.13
3313494,267.6
3314054,146.21
3314506,211.26
3314532,90.64
3314551,87.48
3314570,90.64
3314713,173.74
3314741,200.63
3314755,199.27
3315064,218.84
3315140,62.19
3315222,91.51
3315610,99.61
3315631,106.87
3315641,191.98
3315876,79.0
3316053,79.0
3316129,85.0
3316884,158.0
3318748,156.82
3320323,88.7
3320551,190.0
3320552,190.0
3320568,235.0
3130889,178.0
3131093,97.03
3131094,97.03
3131095,97.03
3131422,188.03
3132190,398.53
3132479,103.19
3133099,247.49
3134092,131.11
3134224,103.19
3135176,90.46
3143850,87.48
3146750,93.99
3147019,182.95
3149246,171.509
3149413,98.53
3149897,90.71
3149898,90.71
3151315,161.8
3151617,90.64
3152971,78.47
3171899,176.46
3181901,90.64
3182162,90.64
3182306,216.65
3182622,87.48
3183093,155.99
3183213,83.11
3183219,187.04
3183299,90.64
3183304,115.72
3183305,125.19
3183310,86.11
3183344,224.63
3183368,191.63
3183381,313.63
3183416,168.75
3183428,87.48
3183483,178.63
3183552,351.5
3183603,137.45
3183610,77.67
3183643,197.4501
3183660,75.74
3187227,183.99
3187293,118.58
3187295,154.03
3187308,89.36
3187344,170.33
3198467,112.15
3199436,83.11
3200093,83.11
3200161,159.35
3200258,206.84
3200409,112.15
3200413,87.48
3200519,242.12
3201006,210.49
3201057,97.37
3201167,166.22
3201287,83.11
3201380,86.11
3201479,53.0
3201565,99.61
3201603,70.8
3201609,86.11
3201678,244.85
3201741,454.67
3201861,331.64
3202020,80.32
3202081,83.11
3202143,86.11
3202153,77.98
3202204,121.28
3202214,112.15
3212438,79.11
3212864,90.64
3213102,89.75
3213255,79.11
3213349,108.65
3213705,234.79
3213734,221.64
3218462,140.09
3218988,188.04
3219037,140.09
3219229,196.36
3219299,180.07
3219369,190.75
3231636,86.58
3232431,86.11
3246633,285.0
3246634,285.0
3246637,285.0
3247114,245.0
3247362,89.0
3248332,89.0
3248936,172.22
3250772,270.0
3252199,81.43
3252200,79.0
3252270,89.0
3252413,86.11
3253004,89.0
3253434,86.11
3253440,198.0
3253441,79.0
3256437,90.64
3257478,190.0
3259562,89.0
3259794,220.0
3259953,178.0
3262398,214.0
3266556,89.0
3266804,251.5901
3273082,190.0
3273653,89.0
3273654,89.0
3274001,190.0
3276166,285.0
3280617,105.0
3281636,144.1
3281878,217.1161
3281880,211.8
3288015,89.0
3289668,250.341
3289700,291.21
3290268,89.0
3290450,115.0
3293137,79.0
3302322,161.41
3302515,80.66
3302559,503.25
3309864,182.55
3309924,140.61
3309941,202.02
3309962,141.2
3310050,133.82
3310088,149.67
3310122,69.0
3310204,107.98
3310251,364.52
3310258,158.0
3310799,80.37
3310859,175.76
3310866,90.64
3310871,157.69
3310889,225.0
3310939,155.7001
3310940,88.6901
3311048,104.19
3311119,141.2
3311154,83.89
3311195,254.16
3311454,194.03
3311853,181.06
3311956,129.94
3312296,158.0
3312712,177.62
3312754,162.67
3312797,269.04
3312810,87.48
3312869,93.9901
3312950,169.34
3313019,240.04
3313028,78.71
3313111,141.2
3313116,353.0
3313134,141.2
3313162,282.4
3313185,220.39
3313229,162.37
3313446,78.03
3313447,83.58
3313452,351.64
3313456,183.1
3313475,93.49
3313479,92.24
3313501,190.61
3313510,169.75
3313514,159.69
3313519,75.55
3313546,73.32
3313569,235.3
3313595,225.0
3313756,83.64
3313758,149.17
3313759,124.86
3313761,188.81
3313871,142.27
3313873,195.0
3313968,83.11
3314101,170.24
3314141,153.71
3314165,148.36
3314204,176.61
3314246,118.91
3314261,84.77
3314294,262.46
3314479,245.25
3314483,490.5
3314503,151.49
3314520,90.64
3314544,130.86
3314571,120.86
3314577,92.1
3314585,470.29
3314639,90.64
3315622,427.75
3315626,213.87
3316147,99.0
3316328,75.0
3316365,237.58
3317219,85.0
3317471,268.45
3317560,88.7
3317861,205.32
3318013,381.72
3318392,105.2
3318884,586.82
3318885,194.83
3318923,135.0
3318935,141.75
3318940,197.45
3318949,79.0
3318970,111.51
3318983,270.0
3319042,83.09
3319127,85.0
3319153,85.0
3319200,203.45
3319523,11.0
3320313,114.589
3320316,90.64
3320317,216.01
3320320,206.7
3320321,225.0
3320322,270.0
3320376,86.11
3320427,194.41
3320454,139.26
3320588,130.0
3320624,256.6501
3320626,620.0
3320627,99.0
3320643,198.0
3320653,195.0
3320657,416.59
3320665,85.0
3320669,105.0
3320692,235.0
3320706,143.41
3320719,80.7696
3320736,170.0
3320742,79.0
3320745,85.0
3320754,85.0
3132883,480.3991
3133088,120.14
3146205,102.2893
3146213,90.568
3146214,89.7544
3147478,152.87
3148514,236.7
3148515,236.7
3149457,221.38
3150346,221.8877
3151563,143.54
3151715,88.69
3153411,88.7
3154623,342.95
3156730,241.03
3157172,234.0923
3157408,283.78
3157429,157.4286
3162044,83.22
3170472,199.47
3170506,197.62
3180954,95.18
3182331,94.33
3182532,204.13
3182698,199.27
3182814,206.5
3183128,141.7
3183196,236.94
3183438,163.62
3186873,86.02
