idreceita,Mensalidades
189443,279.0
189753,132.37
191200,461.17
187365,83.83
201130,195.0
193861,204.44
196743,113.42
196810,166.32
209958,215.07
181671,218.8
182262,213.91
179164,135.78
181547,84.31
182745,215.07
178849,215.07
179778,92.25
179001,187.69
179574,85.03
183136,165.17
181661,112.73
185241,186.68
185646,83.16
185808,76.35
186109,204.44
185548,211.81
183415,83.16
183452,225.23
183477,122.43
181751,291.42
183735,79.0
179929,225.0
179550,79.0
183920,104.15
184106,333.48
184169,225.0
184357,79.0
181120,225.0
181798,166.32
190677,79.0
187273,110.0
195383,119.0
198078,79.0
198279,178.0
201590,99.0
205743,80.64
206149,85.0
206176,185.0
206164,79.0
206349,79.0
206753,79.0
181145,80.63
180921,101.04
204666,90.83
200519,80.63
183466,80.63
193614,154.29
193615,152.91
196871,80.63
201184,182.74
209981,88.0602
209983,148.2802
206939,225.0
202965,251.7375
180010,225.0
198126,79.0
184008,225.23
209993,136.32
209994,79.0
210013,204.44
210004,79.0
181731,85.57
181732,83.16
210016,119.0
210037,225.23
181454,183.65
210026,79.0
181886,148.0
189311,86.3
210043,204.44
210045,190.92
210048,484.6
210049,375.96
183096,201.34
187868,85.4219
210050,377.0
210061,85.0
201691,72.0
205282,432.0
181529,194.41
189378,142.489
180044,415.61
189429,189.5581
191374,213.914
195506,115.05
197509,206.08
197622,195.0
179320,412.17
190235,452.12
210080,194.41
210081,191.1416
179201,109.67
181556,287.65
182505,86.09
179232,203.34
178986,223.58
183026,204.44
181584,204.44
182046,236.94
181593,225.23
181602,225.23
185380,336.58
185706,101.8
185375,161.75
185500,199.27
191552,87.48
178985,225.19
181769,83.16
181742,225.23
180450,83.16
181895,119.0
181779,236.7
181807,236.7
181834,450.0
181788,83.11
179025,225.0
179979,79.0
178760,79.0
187012,83.16
190025,87.48
191369,125.19
191572,225.0
199334,148.0
198361,225.0
201826,79.01
201956,160.0
205797,119.0
206363,110.0
206594,79.0
206770,270.0
208887,85.0
184509,152.38
204985,90.89
184444,181.77
196693,80.65
183979,84.92
194378,127.05
210082,359.12
207891,110.0
210084,232.5049
210086,198.0
210088,85.0
188998,463.995
183048,210.0621
189589,204.44
210107,85.87
210108,85.12
210112,297.69
189239,208.51
210114,346.28
210115,79.64
185396,87.48
210118,118.39
210119,215.07
182616,203.34
210121,186.68
189676,203.34
210124,187.69
210135,153.61
185585,157.96
210136,79.3
210147,162.79
189975,83.1101
210146,162.2201
210148,190.6978
180783,158.0
210125,158.0
207515,140.0
178965,0.01
186605,119.0
210169,125.21
189506,166.32
198877,79.0
190772,195.0
191232,228.21
180374,178.0
197733,187.69
197941,72.0
196720,87.48
196737,207.23
210184,152.58
181323,105.65
179743,113.07
179450,83.16
181042,78.54
181566,195.14
180158,204.44
181575,153.75
179130,187.75
181642,204.44
181611,236.94
184986,88.69
185309,330.18
185334,184.83
185611,215.07
185721,204.44
185731,494.32
185914,76.35
184946,118.74
184797,187.69
189501,187.69
189951,236.94
180898,215.07
200443,204.44
179361,163.93
180663,225.23
180750,79.0
181843,79.0
180140,115.72
181954,79.0
180600,129.0
181877,225.0
187058,79.0
189698,135.71
192460,83.11
194899,83.16
190647,225.23
193629,79.0
189669,79.0
198039,225.23
198268,158.0
202223,270.0
202942,85.0
203370,85.0
206968,79.0
207338,79.0
207544,170.0
208150,255.0
200944,112.27
200943,113.26
184086,80.65
184739,112.33
205870,90.86
183281,255.1401
183282,249.4801
182738,197.45
180516,85.25
180533,115.5
180517,83.16
210201,179.0
210225,94.588
186874,85.9
186875,85.15
210230,118.6416
184981,213.91
210242,263.1
182143,238.0
210215,85.0
210231,79.0
210243,207.39
183373,225.23
188269,0.01
210244,252.5047
210246,157.74
210245,154.78
210251,203.34
210252,149.45
186372,83.16
186098,87.48
179246,195.0
210253,175.64
210254,175.64
184697,183.92
210258,83.16
210260,94.18
180216,166.48
179657,194.8785
190264,225.0
210262,83.16
210265,89.4133
183391,233.2481
210286,130.0
188239,0.01
194244,0.01
194245,0.01
184178,79.0
180035,231.8
194369,186.29
191246,87.48
187302,225.0
180979,225.23
180988,225.0
180997,181.34
181007,225.23
181016,225.23
181620,216.53
181629,213.44
179769,209.13
182266,224.65
180742,300.92
180807,350.27
182887,187.69
181504,84.89
180200,236.7
183145,230.21
185056,203.34
185165,201.73
185175,165.06
185185,136.6
185299,154.82
185666,187.69
185726,187.75
185891,162.82
186088,87.48
191947,213.91
190330,87.48
191897,84.31
181080,208.3
184301,225.0
