iddespesa,medicos
9981,930.0
10018,930.0
10019,445.0
10021,445.0
10022,600.0
10023,445.0
10024,930.0
10026,1000.0
10148,600.0
10150,600.0
10151,445.0
10152,930.0
10153,600.0
