idreceita,Mensalidades
109604,140.0
109873,170.0
111188,270.0
109118,85.0
106789,270.0
104197,270.0
103982,80.97
104164,208.0
111212,125.0
111214,115.0
109786,225.0
111215,148.12
104631,173.76
102776,229.93
101612,95.22
101839,94.37
109883,110.0
111225,85.0
111203,159.0
105692,88.85
102070,79.0
101309,79.0
102322,124.84
104450,79.11
103552,588.0
106320,144.11
102878,422.18
105806,186.43
104387,459.85
111238,223.43
104140,222.84
103341,90.64
102016,184.91
106633,222.84
105412,253.06
103251,253.31
105867,224.63
106660,245.25
102954,91.15
102578,84.46
105659,225.0
102680,130.0
102527,735.0
105141,140.0
101265,375.64
105102,91.91
111240,208.1601
106639,85.0
109915,225.0
104330,225.0
106017,463.0
102846,222.84
102405,245.5
100528,260.124
101331,90.52
102429,224.63
101164,96.15
105386,215.25
106490,85.0
105819,182.55
105061,83.97
105992,201.86
103084,195.0
104549,81.85
105960,225.0
104120,140.09
106646,223.06
105405,429.29
104624,198.0
101413,300.0
101929,135.0
106069,79.11
106821,227.5
105031,286.63
106076,223.06
108533,59.0
104113,643.32
110130,120.0
111249,218.4
111250,225.0
103870,181.46
104370,215.07
108561,357.0
101329,165.0
104659,160.0
103996,221.64
111251,245.25
105038,91.92
104800,126.91
106353,88.85
103055,253.06
103526,245.25
104071,238.81
104671,91.15
106303,241.93
103876,85.0
106530,423.0
102909,230.0
108329,115.02
108430,270.0
109342,110.0
109331,270.0
111253,85.0
106832,213.04
100770,245.73
111262,231.9997
104572,91.15
111266,506.11
111267,85.0
111276,99.0
103897,245.25
111286,87.48
111287,93.52
104515,252.1189
111288,130.0
103426,338.33
105646,173.0
105531,232.18
102442,189.27
105874,167.04
102146,227.5
103017,225.0
105556,336.15
103189,253.06
106182,144.68
103739,253.31
102160,88.33
104203,241.93
102177,245.5
102826,253.31
105202,236.94
106387,222.69
103484,86.11
104537,198.9
104588,182.3
104769,230.48
105071,91.15
104698,117.95
102246,85.0
106093,119.0
104986,270.0
102005,445.0
103673,85.0
102864,85.0
103214,91.15
108450,640.0
109269,140.0
109901,120.0
110141,120.0
110117,130.0
101345,91.83
101458,158.29
101469,258.42
106328,97.17
109465,168.45
105193,139.91
105754,117.37
101129,166.0
111297,64.01
111298,64.01
111299,225.0
111310,245.25
111312,85.0
104610,414.84
111322,317.0
108605,660.0
106449,210.0
103024,63.77
103843,171.4
103108,229.47
105228,218.94
106808,445.67
101845,457.5353
101852,392.229
105234,257.38
102365,478.2
111335,258.32
111336,258.32
106455,143.41
105280,224.63
104245,245.25
102140,330.0
102373,85.0
101479,97.17
109657,540.92
109667,350.07
105165,90.83
102372,90.91
109753,139.83
100568,202.05
102309,83.22
103699,222.84
102167,229.93
103533,93.52
104522,120.0
104523,120.0
105344,188.51
101417,389.31
108658,270.0
106593,73.77
110209,185.0
103608,229.47
104085,128.64
103221,222.84
105149,88.33
100386,115.92
103463,222.84
103778,133.45
104968,137.91
104441,289.69
102077,160.0
106266,120.0
106878,85.0
105667,125.19
101431,250.05
106049,1141.1
109700,127.58
111348,116.15
105503,270.0
102832,285.0
101937,182.361
106030,527.81
108686,130.0
102303,182.32
106284,91.37
105378,192.09
101056,135.0
105109,135.0
104057,86.11
102041,204.99
103377,128.9
105844,119.9
105973,84.46
105936,212.1
104490,251.93
102674,241.93
105497,140.04
105778,237.07
103170,160.0
102035,270.0
108915,270.0
111353,224.796
111355,82.4
111356,81.69
111357,80.96
101762,161.86
102903,156.89
111359,228.65
101343,128.36
101391,292.3245
111360,79.0
111373,85.0
102648,259.73
103921,199.25
103905,91.92
103404,235.31
105573,79.11
103821,90.64
107308,210.0
110441,79.0
111384,91.91
111385,89.0
111386,89.0
102764,93.52
105748,398.87
104949,218.94
103202,196.64
103398,197.45
104127,446.11
108740,300.0
103602,120.0
101236,212.11
105680,206.01
104726,356.43
102560,270.0
104394,368.48
108763,160.0
103138,86.11
109830,182.09
103432,95.47
102723,222.84
104600,215.07
104779,173.0
106219,253.31
104594,271.93
103939,253.06
104762,88.85
104998,88.85
103837,240.55
104980,91.15
111399,159.0
111418,160.0
103733,91.92
110263,89.0
103565,183.57
108810,235.0
105711,201.32
105399,211.0918
108876,185.0
105356,209.41
111440,229.93
102709,83.22
105717,224.76
105604,206.64
106003,236.94
102662,253.31
106587,222.69
106233,303.02
103176,194.02
106598,120.0
102253,173.0
102590,310.0
104930,270.0
102996,85.0
107252,90.86
102632,245.5
107295,158.0
106432,123.72
108714,140.0
109219,85.0
110363,79.0
101967,87.96
111441,370.0
111451,93.4989
101822,231.55
111429,178.0
111463,85.0
102494,446.11
102820,397.58
104278,119.72
106468,84.46
103933,201.32
102602,250.86
111473,257.38
111474,198.0
103831,189.6
110510,99.0
102023,122.47
109009,225.0
111493,217.83
102399,127.58
100547,103.14
100451,92.25
103713,79.0
111497,88.49
111498,79.0
102092,86.11
101196,368.0
101882,378.64
103772,91.92
103296,69.0
102102,423.0
103648,446.11
110420,225.0
104809,230.0
106684,211.81
101394,85.37
106815,88.85
103954,90.64
106290,86.11
102214,241.93
106724,155.05
108897,225.0
109083,85.0
109171,198.0
111034,79.0
108089,147.99
102011,87.88
106109,90.83
102057,84.46
104638,209.16
111606,209.786
106476,556.46
111607,210.0
111617,319.91
106239,145.86
110472,310.0
102572,235.31
108926,198.0
106100,407.5
110458,85.0
102468,230.26
102783,79.0
101865,94.67
106858,91.92
111620,236.94
111621,114.97
103042,229.93
102547,245.5
106575,85.0
107397,245.07
108855,120.0
101498,224.66
106777,224.2
110225,277.0
111623,225.0
103927,224.63
106036,92.7
104924,85.0
101907,79.0
106544,197.69
110536,85.0
103143,215.25
110500,85.0
110486,270.0
106499,55.0
102121,451.27
102923,93.5537
104304,187.0
111635,225.0
110283,89.0
105620,227.5
102566,225.0
110585,185.0
108981,85.0
103585,227.5
110561,130.0
105321,91.15
108968,210.0
110608,396.0
102385,81.85
106296,187.69
103754,75.0
104342,79.11
102738,430.89
106678,186.28
105544,93.54
105116,225.0
105674,270.0
102423,305.0
110522,85.0
110789,505.0
106976,117.44
106373,245.5
111649,69.0
111650,79.0
106138,475.78
111670,159.0
111651,225.0
111660,185.0
111689,159.0
111688,443.48
103596,270.0
111690,85.0
111701,120.0
111710,270.0
111679,290.0
102942,130.0
106795,162.83
107721,79.0
110632,85.0
105797,199.44
102917,192.31
102616,424.32
103122,241.93
102488,170.0
105954,205.0
105013,99.0
104743,225.0
106063,225.0
106115,79.0
103322,225.0
107805,85.0
109094,85.0
110596,79.0
106783,137.82
110026,137.86
104021,193.91
101289,88.68
104840,251.39
107818,169.74
101307,87.09
111721,85.0
111730,210.0
111749,85.0
106336,86.3
111768,159.0
111758,110.0
111731,120.0
111777,120.0
111798,185.0
111807,85.0
111789,79.0
103036,115.0
111816,85.0
103507,192.09
106121,157.96
100677,97.61
101141,96.74
101992,240.79
101973,224.63
102661,253.31
102642,178.83
103351,86.11
105187,137.91
105047,99.0
102417,235.0
102609,85.0
110643,225.0
110151,80.65
109188,270.0
103960,195.59
111829,79.0
111847,85.0
107685,69.0
111856,79.0
111865,159.0
111838,85.0
111875,88.323
111877,85.0
111887,130.0
110668,110.0
105942,127.54
105881,417.53
104665,215.25
103681,81.85
110689,85.0
106562,130.0
105299,160.0
106443,116.19
111896,260.276
105903,204.58
105550,85.61
106176,197.45
102500,181.29
104291,85.0
105742,270.0
109247,160.0
109385,215.0
110956,270.0
111897,184.7712
104705,85.0
111898,85.0
105512,242.3571
73935,132.34
76027,131.28
76631,130.15
89149,129.05
95750,127.92
100838,126.83
101302,125.69
106747,124.56
106748,121.83
111912,225.0
111927,225.0
111945,159.0
111936,185.0
111955,293.95
111956,291.3
110840,85.0
110841,85.0
101931,215.25
109316,225.0
109294,225.0
103911,215.25
103490,454.99
104908,227.43
103472,91.15
104557,225.0
102814,85.0
110657,85.0
104400,291.58
110076,90.86
111962,225.0
111971,120.0
111981,120.0
111990,365.0
111999,85.0
112008,85.0
102475,326.43
106347,215.25
105421,110.0
102892,235.31
105579,356.43
112020,188.36
104158,119.9
105025,170.0
110884,130.0
103410,182.32
106312,454.99
105986,85.61
110976,160.0
101998,235.31
106196,158.71
105393,225.0
110946,159.0
102481,93.52
106245,80.97
104756,77.46
106189,390.0
103358,170.0
104915,217.66
102929,132.8
102770,84.46
103061,234.0
109305,99.0
105688,84.46
110709,85.0
110764,79.0
110384,290.87
112026,120.0
112035,745.0
112045,85.0
112054,110.0
102220,87.99
112063,270.0
112064,85.0
112077,225.0
112086,85.0
104605,86.11
112095,130.0
109035,65.0
109036,65.0
112104,179.0
109581,85.0
105331,150.0
