idreceita,Mensalidades
674985,215.8201
675741,133.69
675764,179.0
675870,159.0
596652,86.11
647537,221.64
688980,85.0
688988,159.0
688993,148.0
688996,198.0
646935,210.3286
649033,199.25
649051,79.0
651503,128.48
652252,386.39
652294,215.07
652314,181.29
675706,85.0
675737,130.0
675909,184.02
677262,142.27
677265,160.76
677266,218.94
677267,454.99
677272,215.25
677273,79.11
677276,225.0
677277,190.34
677496,79.0
688998,120.0
600160,209.1
646875,280.9
647098,201.52
647539,210.77
647569,181.54
647570,209.87
647572,209.1
647596,397.83
647597,433.32
648505,227.96
648770,216.5661
649565,99.53
649610,219.73
649742,142.47
649807,93.26
649846,215.07
649848,151.49
649879,205.14
674974,196.39
675018,197.45
675108,205.62
675331,511.66
675357,218.8
675364,87.48
675655,218.8
675743,218.8
676529,203.14
676693,200.41
677032,88.69
677280,88.688
677282,160.54
677283,215.07
677284,409.18
677286,222.84
677287,218.94
677288,87.48
677290,187.14
677295,270.0
677296,85.0
677298,225.0
689013,69.0
689034,291.8101
596549,642.18
608366,141.59
616550,81.08
618322,139.2401
647335,180.6704
647490,223.292
647594,178.95
648552,298.41
648694,148.81
648943,80.7
649106,250.05
649109,90.83
649283,217.72
649394,70.42
649679,138.0201
649717,250.4145
649719,291.2985
649850,236.7
649880,64.0
649890,170.0
649894,79.0
649897,79.0
651862,227.5
652113,490.16
652182,250.49
652188,150.8722
652208,195.0
652250,192.2
652254,215.3
657571,90.91
657574,80.61
660891,85.0
675003,190.76
675027,245.5
675199,236.94
675699,110.0
675726,85.0
675733,75.0
675751,83.11
675839,194.44
675862,225.0
675911,365.74
676105,79.0
676175,198.91
676213,86.11
676332,156.11
676338,154.71
676445,90.64
676500,79.0
676966,129.71
677285,222.84
677304,95.92
677305,114.466
677306,192.142
677307,160.09
677309,193.09
677310,221.64
677311,221.64
677312,215.07
677313,215.07
677315,216.01
677316,121.76
677317,227.5
677318,153.32
677319,76.11
677320,151.27
677321,413.4
677327,270.0
677328,85.0
677330,140.0
677331,85.0
677332,140.0
677465,88.69
689057,234.0
689058,234.0
689164,85.0
689169,120.0
689178,177.1002
695686,170.0
695691,103.5
695692,102.6001
695697,91.047
695701,110.0
695703,185.33
695705,490.0
598943,245.72
599090,457.39
599440,200.01
601622,81.15
602226,91.37
603118,91.37
606841,205.71
611081,530.75
622959,81.81
646949,224.65
647273,93.7182
647366,224.16
647422,218.9173
647430,94.08
647507,181.44
647516,90.66
647536,221.05
647558,367.0
647574,204.62
647601,160.64
648525,91.39
648655,252.0315
648658,169.34
648833,248.32
649125,81.1
649179,180.07
649294,87.94
649332,250.12
649353,145.0
649355,219.04
649393,64.0
649480,242.03
649497,80.7
649508,137.9
649548,250.19
649745,161.41
649797,149.07
649811,220.5248
649839,148.08
649892,208.25
652117,203.91
652191,198.26
652283,221.64
652289,219.69
653822,90.86
657242,161.68
674956,432.24
674957,203.48
674958,356.43
674959,203.48
674968,245.0
674971,213.87
674975,221.64
674977,430.13
674981,222.84
674982,87.48
674983,247.47
674984,245.25
674986,340.05
674987,189.08
674988,219.19
674989,209.1
674990,196.36
674991,213.87
674993,88.7
674996,86.3
675001,233.35
675005,90.64
675006,245.5
675007,157.36
675011,209.1
675022,87.48
675028,338.85
675032,121.36
675033,213.87
675036,196.36
675038,194.55
675057,134.7
675063,218.8
675065,438.32
675072,141.51
675077,473.87
675090,81.44
675092,215.07
675114,213.91
675121,224.63
675133,196.36
675170,213.87
675172,213.87
675195,449.27
675201,236.9401
675221,431.25
675237,90.64
675253,218.8
675262,142.27
675277,177.52
675282,245.5
675325,196.36
675330,218.8001
675337,215.07
675354,196.96
675370,90.64
675394,126.13
675480,236.94
675484,370.18
675489,218.8
675635,215.07
675638,224.63
675663,295.61
675676,540.0
675680,186.2
675682,224.63
675685,91.37
675686,156.11
675693,384.0
675695,270.0
675703,85.0
675705,75.0
675710,213.91
675711,128.48
675714,150.99
675715,87.48
675717,125.19
675718,125.19
675727,79.0
675735,225.0
675736,85.0
675744,203.48
675746,222.84
675748,134.53
675752,125.19
675762,79.0
675768,110.0
675778,85.0
675780,148.0
675782,210.0
675786,100.9
675790,148.39
675792,394.91
675797,188.31
675808,85.0
675819,120.0
675827,315.0
675837,335.0
675849,223.69
675858,86.11
675866,119.0
675869,170.0
675884,79.0
675891,225.0
675894,354.0
675920,140.61
675923,245.25
675927,245.25
675950,270.0
675967,85.0
676009,119.0
676047,91.91
676049,222.84
676062,86.11
676111,187.93
676112,142.52
676119,177.4
676132,83.11
676134,245.25
676154,110.0
676166,103.47
676168,94.69
676169,99.61
676172,277.13
676224,235.0
676297,85.0
676312,85.0
676355,170.0
676448,90.64
676454,85.0
676621,270.0
676697,115.58
676974,85.0
676987,90.71
677086,221.74
677162,110.0
677194,157.64
677308,314.15
677369,85.0
677378,132.03
677454,85.0
677580,233.35
678121,85.0
695733,189.0693
695735,85.0
695737,79.0
695742,186.4386
695745,490.0
695746,500.8301
695751,505.0
695757,130.0
695765,81.58
695766,80.86
695775,85.0
591170,92.65
591647,159.64
591648,172.57
593239,214.53
595865,171.82
596193,211.58
598530,81.8801
599576,204.5598
600163,155.782
605177,202.45
607084,91.82
607761,92.28
607762,91.46
614664,123.52
626694,65.89
647032,424.47
647252,94.34
647314,91.0
647346,220.4682
647380,240.071
647410,183.27
647442,176.3877
647455,218.9
647532,218.56
647580,94.6
648441,90.1218
648531,91.39
648691,119.0
649374,210.25
649398,204.21
649418,251.1495
649448,201.73
649453,90.83
649618,250.9643
649628,91.1004
649636,459.327
649660,80.79
649688,219.85
649754,132.62
649762,91.0203
649801,83.22
649804,227.7647
649884,381.13
649885,80.72
651421,164.48
651922,158.84
651978,175.65
652096,253.0
652131,158.22
652195,192.5183
652251,90.66
