idreceita,Mensalidades
2830918,195.0
2610189,142.1
2155315,341.78
2282221,330.17
2401112,63.95
2831055,147.9902
2301377,126.5
2316955,113.47
2439904,160.71
2635986,123.76
2783665,157.0
2790115,74.0448
2831058,96.0
2831099,147.04
2109922,144.15
2113186,81.98
2115132,176.02
2131324,129.4
2183332,67.33
2183384,80.15
2225972,147.82
2251451,182.02
2269266,88.01
2269922,83.2
2282860,173.76
2291655,164.17
2316250,148.39
2316251,158.06
2749648,322.0
2831119,72.0
2095037,153.96
2114909,123.77
2114958,153.72
2131378,159.15
2143321,197.27
2148428,175.73
2150223,91.43
2182423,80.15
2183283,69.03
2187535,111.58
2192235,80.15
2203443,342.45
2219024,133.08
2219297,62.52
2237789,81.85
2240029,73.0
2242090,334.6
2242444,174.72
2257258,181.67
2258536,143.85
2263803,73.0
2268172,84.33
2276223,80.15
2282530,81.53
2282828,79.28
2292966,80.14
2316638,212.55
2321074,73.0
2375448,140.16
2377160,179.77
2380021,179.77
2389242,72.0
2115093,178.71
2142305,179.28
2142368,353.01
2150376,163.78
2164765,174.72
2183217,114.02
2222513,149.36
2226305,330.36
2235214,176.05
2240808,135.31
2240852,273.69
2240951,190.86
2251699,76.6
2266275,78.37
2270653,243.03
2293568,463.45
2298419,98.4
2299174,145.0
2299840,145.35
2301267,124.4
2301395,76.94
2314386,63.75
2317490,60.68
2322686,175.45
2402836,72.0
2404998,72.0
2412218,177.0
2424681,354.0
2430338,177.0
2433646,146.03
2444990,145.0
2569221,108.62
2599635,87.0
2599637,87.0
2604613,177.0
2605185,177.0
2605788,72.0
2606062,177.0
2606357,102.03
2639009,73.62
2665309,420.0
2673518,113.0
2685274,74.2
2685275,73.58
2686984,180.59
2688989,87.0
2690931,132.0
2706958,177.0
2742608,387.25
2744574,177.0
2755826,73.66
2759344,199.26
2759811,180.69
2761966,177.0
2762072,73.46
2762649,96.0
2764705,123.0
2764928,72.0
2784852,73.5
2788462,72.0
2795179,98.52
2807408,72.0
2809968,143.0
2814020,72.0
2111322,180.12
2114129,83.4
2115023,301.02
2146925,234.69
2146926,234.69
2150214,123.58
2150367,303.2
2150465,80.14
2173647,213.8001
2173648,213.8001
2173649,213.8001
2173650,229.5101
2173651,229.5101
2173652,229.5101
2173653,229.5101
2178586,262.7828
2182482,81.53
2183315,67.42
2222568,70.57
2225666,64.2566
2237687,158.28
2245645,62.52
2246682,88.0101
2259862,76.19
2259863,75.53
2259864,74.85
2261998,74.9199
2263289,99.8401
2264068,74.5912
2265940,82.1401
2267053,141.44
2267194,172.9192
2269847,188.96
2281581,225.19
2281889,81.53
2282457,83.7
2283180,222.6301
2285327,206.65
2295145,74.48
2297708,82.9679
2297751,75.3445
2306352,190.8601
2306588,190.86
2312850,64.54
2313699,64.88
2315123,244.36
2315654,127.68
2318042,161.82
2325502,66.21
2325875,365.8756
2353568,344.19
2358529,128.8201
2379263,151.7701
2379264,55.65
2379995,176.05
2380717,164.7346
2398250,77.29
2400673,74.13
2431232,81.6601
2431239,176.3601
2447725,231.88
2448515,74.07
2452709,128.82
2559547,213.0
2610073,126.46
2610400,73.0
2627729,176.05
2636343,94.95
2636353,176.05
2644498,82.26
2644902,72.0
2666489,87.0
2666554,157.0
2667160,96.0
2672086,200.2455
2690907,110.0
2691529,132.0
2691599,110.0
2692181,114.11
2692182,113.09
2701705,135.0756
2712682,72.0
2744275,145.0
2744276,145.0
2744277,145.0
2750867,144.0
2756271,144.0
2757623,100.2
2764966,72.0
2764988,123.0
2773639,177.0
2788427,72.0
2798852,73.74
2799756,150.78
2802830,72.0
2803099,135.0
2804215,73.5912
2810171,195.0
2810331,182.0
2814156,3732.57
2814157,1035.01
2817522,72.0
2824306,173.0
2831168,195.0
2831195,156.2887
2831217,202.0
2831634,173.76
2831694,71.6201
2831695,73.2201
2831713,75.7901
2831884,96.0
2831952,377.0
2832303,96.0
2832362,130.0
2832371,130.0
2832465,82.0198
2832621,177.0
2832723,113.0
2832733,220.23
2832757,177.0
2832769,195.0
2832783,157.65
2832787,176.05
2832788,72.0
2832806,180.2898
2832817,106.0
2832860,72.0
2832861,72.0
2103658,84.44
2103659,83.82
2114883,262.87
2116020,124.6
2116052,294.54
2116089,102.43
2116143,83.39
2116206,176.02
2116276,81.98
2116284,248.35
2117942,186.25
2127992,228.47
2128227,364.77
2130169,83.32
2135886,124.17
2142678,151.77
2150268,355.71
2150286,70.49
2150304,282.72
2150349,148.67
2150474,186.53
2152233,73.26
2155775,175.83
2158734,93.12
2159621,85.82
2161228,196.41
2164593,146.83
2164721,154.4
2167145,117.96
2178435,70.4
2178501,188.96
2180113,83.28
2183322,93.01
2190236,80.15
2198189,149.14
2212763,272.03
2216343,156.6
2218995,68.94
2219042,195.3
2219132,158.28
2222283,179.28
2222284,174.79
2222413,141.32
2222559,144.37
2222761,191.92
2223051,193.31
2225945,72.79
2225989,87.17
2226251,74.48
2226315,80.14
2226352,169.88
2226618,197.77
2228930,156.52
2231910,166.47
2237714,389.8
2237781,141.44
2239854,162.78
2240056,95.54
2240834,330.94
2241130,71.23
2242000,138.89
2242027,57.71
2242099,68.84
2242108,149.14
2242182,108.41
2242308,137.35
2242326,158.28
2242335,270.31
2242380,173.83
2242398,173.83
2244435,115.1664
2244504,80.15
2246700,407.19
2246708,56.77
2248217,316.55
2249269,375.87
2252875,273.25
2256357,73.0
2256657,345.67
2261548,73.0
2262053,128.82
2262098,180.72
2262099,176.05
2262378,76.21
2262379,75.55
2262380,74.87
2262381,73.0
2262393,86.95
2266439,176.03
2266792,80.154
2267401,93.12
2267535,172.09
2267957,81.98
2268476,95.24
2269152,81.98
2269787,294.42
2270105,188.96
2270518,274.44
2275701,193.31
2279337,179.74
2280603,81.98
2283228,81.09
2283345,92.85
2283379,262.98
2283745,173.76
2285320,227.83
2289587,173.76
2291851,110.36
2292047,200.61
2292179,174.79
2292205,174.79
2292370,75.06
2292410,144.98
2292716,339.9
2292938,97.69
2293132,129.51
2293713,158.28
2294146,76.9701
2294166,236.62
2294305,186.69
2294853,325.49
2295947,166.65
2296161,106.29
2296235,152.07
2297191,67.3
2297320,213.12
2297584,300.27
2297853,432.57
2297960,210.92
2298780,141.99
2299071,429.87
2299399,144.88
2299869,62.52
2300056,138.08
2301390,129.39
2305887,173.83
2306214,167.23
2306712,186.61
2311888,146.03
2312543,70.3
2313893,175.9
2314418,213.36
2316383,126.91
2316746,59.33
2316872,182.04
2322479,170.92
2324476,57.19
2324772,151.68
2325477,67.06
2326132,86.91
2331819,88.21
2336704,143.85
2357609,176.05
2361347,176.05
2371037,96.35
2382407,190.97
2382442,77.69
2384146,181.26
2387039,141.44
2399698,61.16
2405757,177.0
2405769,113.0
2408950,177.0
2420077,72.0
2422230,99.84
2426777,145.0
2430335,157.0
2433554,82.61
2567009,173.83
2608914,177.0
2609078,149.02
2609228,334.0
2610700,172.088
2611971,380.02
2612255,74.9
2614127,180.07
2615148,253.0
2620416,73.82
2620451,167.1
2624523,77.29
2627775,146.96
2633344,77.29
2633940,160.89
2635911,172.088
2636027,102.5615
2636322,73.0
2636352,122.38
2636571,146.0
2637413,121.31
2638394,72.0
2640376,113.0
2643518,177.0
2645769,73.48
2646181,130.0
2654422,183.04
2662358,73.6
2662538,73.56
2664261,73.0
2664522,160.39
2667076,123.0
2671551,177.0
2683223,181.29
2683536,160.66
2684986,115.6
2685659,123.0
2686969,180.64
2688686,177.0
2691317,187.0
2691731,165.0
2698737,198.0
2705493,96.0
2710178,145.0
2712218,181.29
2712927,132.72
2722626,185.0
2722682,72.0
2725245,354.0
2725494,72.0
2727489,192.12
2729262,177.0
2733275,73.68
2733276,72.0
2737377,89.01
2737378,87.0
2742554,145.0
2742629,100.0
2742639,157.0
2743003,72.0
2743691,177.0
2747338,87.0
2751978,73.9
2765081,157.0
2765093,113.0
2765106,177.0
2765142,177.0
2765194,72.0
2765958,177.0
2776368,157.0
2782085,148.18
2782182,73.62
2783506,72.0
2786234,132.72
2787964,115.29
2788707,135.0
2795253,54.79
2798458,108.63
2805168,110.0
2809343,157.0
2809898,72.0
2809980,168.0
2810198,72.0
2819503,81.57
2832914,144.0
2832915,101.7201
2832916,169.9201
2832977,216.0
2081027,81.98
2081028,81.98
2083930,81.6
2085134,115.98
2088162,90.0
2109661,182.02
2111395,154.33
2113182,73.05
2116031,160.85
2116197,179.59
2117654,129.63
2117721,298.29
2117757,129.58
2117866,173.83
2126504,146.94
2127820,90.65
2127821,89.86
2131287,62.18
2142160,258.41
2142651,152.9301
2147232,179.85
2148232,202.86
2150259,128.3
2150385,169.95
2152263,122.1401
2152271,126.51
2152280,126.51
2152290,73.6601
2152326,145.8165
2152425,170.89
2152559,172.09
2155060,71.59
2155663,219.45
2161378,387.09
2164611,90.34
2164666,87.05
2168230,76.67
2169793,142.55
2169870,70.27
2170067,126.27
2170240,143.66
2170474,176.02
2172496,167.37
2182493,154.49
2183375,80.15
2187110,162.71
2192406,169.88
2198130,86.0
2208923,146.25
2208976,68.84
2209115,80.98
2209380,80.15
2216325,81.53
2218968,93.12
2219004,284.27
2219060,179.54
2222431,135.43
2222486,222.9
2222595,148.67
2222622,115.46
2222675,154.75
2222770,341.92
2222809,486.41
2222944,352.04
2224548,174.79
2225819,148.21
2225900,79.04
2225927,77.7301
2226080,155.2
2228873,73.0
2234363,160.31
2234371,109.2
2236497,249.79
2236523,160.85
2237537,158.15
2237555,146.03
2237761,112.04
2239791,145.23
2239928,147.72
2239982,148.18
2239983,148.18
2240006,270.49
2240817,327.73
2240906,155.24
2240933,190.86
2240961,173.83
2241894,146.72
2241912,138.14
2241991,145.3501
2242117,123.96
2242145,167.61
2242155,81.78
2242246,158.28
2242557,81.98
2244145,132.5
2244163,81.17
2244252,149.36
2244407,81.97
2245888,127.42
2245915,320.69
2245943,218.5
2246870,158.28
2247072,273.46
2247126,80.15
2247926,65.7
2248296,173.87
2249131,82.56
2249186,146.03
2251570,129.39
2254180,176.05
2254275,176.05
2254348,176.05
2254505,99.84
2256176,154.85
2256285,176.05
2257224,176.05
2257405,89.13
2258604,176.05
2259024,75.93
2259025,75.27
2259026,74.59
2259074,158.97
2259262,176.05
2260440,176.05
2262404,176.05
2262753,74.66
2262923,176.05
2263193,176.05
2263987,416.9453
2264293,75.5301
2264352,74.84
2264632,75.25
2264633,73.0
2265903,81.98
2267306,85.25
2267307,84.52
2267308,83.76
2267309,81.73
2267515,176.02
2267567,141.44
2267585,172.088
2267619,164.86
2267717,125.41
2267793,172.09
2267928,80.15
2269286,208.28
2269333,353.68
2269494,188.96
2269716,88.01
2269766,88.01
2270177,143.66
2270527,133.4901
2270771,90.0
2275661,193.31
2276741,172.09
2279579,176.02
2279638,176.02
2279804,86.37
2279934,225.25
2279960,352.04
2280699,89.22
2280724,352.0407
2280763,89.78
2281825,140.12
2282012,81.5301
2282151,94.23
2282567,179.31
2282577,174.72
2283334,169.88
2284027,269.17
2284055,191.84
2286121,101.92
2286301,178.65
2288936,178.7066
2289234,81.0901
2289576,171.11
2290419,186.53
2290531,167.19
2290643,137.32
2290652,82.66
2290871,266.67
2290872,266.67
2292150,96.6
2292241,96.6
2292262,164.85
2292315,82.4176
2292734,81.6
2293188,169.95
2293361,84.06
2293617,78.72
2293719,148.26
2294096,161.54
2294607,309.49
2294797,316.55
2295518,229.54
2295529,151.77
2295701,475.64
2295845,249.21
2296258,120.52
2296396,70.07
2296631,152.9057
2296792,149.1401
2297534,151.4751
2297759,160.1
2298183,94.31
2298498,66.95
2298980,145.23
2299194,75.81
2299965,133.97
2300108,89.54
2300278,69.48
2300563,62.18
2300585,145.3501
2300674,407.43
2300860,271.93
2301005,53.87
2301104,97.53
2301251,185.64
2301252,185.64
2303804,176.05
2305180,168.97
2305190,164.6
2306006,347.66
2306539,186.61
2307814,158.28
2308087,164.48
2309230,136.85
2309565,170.45
2310329,133.98
2310330,132.78
2310331,129.64
2312261,146.03
2312329,100.83
2312736,66.3692
2313398,158.19
2313761,166.98
2314576,282.64
2314786,62.7201
2315573,108.9306
2315883,125.81
2316058,253.81
2316092,128.3495
2316351,267.28
2317275,64.58
2317366,138.0562
2317571,145.45
2317685,219.1016
2317701,277.32
2317840,147.48
2319242,357.84
2319285,115.98
2320729,155.66
2321046,73.0
2322489,173.83
2325525,70.14
2325566,157.4405
2325637,452.8
2326067,363.0
2336726,146.0
2340887,185.72
2340888,12.38
2341060,169.4
2346086,143.85
2350666,143.85
2352014,176.05
2352545,122.38
2357586,73.0
2359350,176.05
2359411,176.05
2359456,411.15
2365002,176.0501
2375774,168.25
2382325,188.54
2382853,146.0
2384107,77.69
2393983,77.29
2398365,77.29
2398768,105.78
2401665,157.0
2402845,177.0
2404971,123.0
2405031,177.0
2405945,122.38
2405948,128.82
2407128,160.02
2426756,72.0
2429452,177.0
2430341,451.0
2432252,177.0
2439864,73.68
2441549,74.61
2448589,145.0
2448621,74.1744
2452776,87.0
2453680,89.55
2453744,241.59
2453766,95.5415
2463605,122.38
2497129,149.07
2497152,160.5944
2524921,73.0
2558134,174.72
2603179,250.0901
2603420,175.25
2603564,77.29
2604946,87.0
2606398,280.03
2608225,177.0
2608657,177.0
2609212,177.0
2609232,126.5
2609234,128.82
2609236,154.75
2609237,204.09
2609238,139.37
2609239,66.95
2609243,463.52
2609246,272.23
2609247,65.1
2609249,154.75
2609429,141.85
2609798,96.0
2609876,73.0
2609886,72.0
2609936,334.0
2610114,86.95
2610179,136.8701
2610183,55.09
2610341,145.45
2610569,176.05
2612237,80.154
2612307,80.154
2612432,95.54
2612433,128.82
2612811,130.0
2612915,352.11
2613081,130.0
2613134,74.6712
2615692,73.0
2615776,176.05
2620311,241.59
2620507,73.0
2627727,99.84
2627730,176.05
2628149,128.82
2628314,80.154
2630020,85.829
2631290,72.0
2634143,73.0
2634209,300.58
2635927,89.06
2635928,86.8
2635963,193.312
2635992,80.154
2636029,138.29
2636030,131.369
2636148,74.72
2636149,104.9
2636323,74.5
2636348,128.82
2636349,282.04
2636378,74.5
2636379,143.85
2636550,176.05
2636552,176.05
2636553,73.0
2636573,176.05
2636574,99.84
2636575,352.11
2637031,145.0
2637406,182.5
2637411,190.01
2637442,77.29
2637443,121.31
2638345,77.29
2638396,177.0
2639244,364.22
2639247,73.0
2642168,155.66
2642392,72.0
2646642,159.0
2646818,172.0
2646851,113.0
2649486,177.0
2650666,170.91
2651336,145.0
2654226,123.21
2655236,134.63
2658234,123.0
2668588,72.0
2668960,145.0
2669292,177.0
2669329,102.84
2669438,51.93
2669439,51.47
2670842,130.0
2671009,130.0
2671234,76.57
2671235,75.97
2671236,75.3
2671237,74.65
2671238,73.98
2673226,69.16
2685636,189.144
2688112,287.0
2688149,72.0
2688247,130.0
2688300,165.0
2691065,220.0
2691906,275.0
2692304,159.0
2693134,145.0
2701589,110.0
2701673,165.0
2703384,216.0
2713144,225.522
2718523,113.0
2718709,160.4697
2722071,321.0
2722229,110.0
2722560,87.0
2725175,145.0
2725231,72.0
2725286,72.0
2727364,177.0
2728835,123.0
2730783,75.17
2730784,74.52
2737491,72.0
2743496,177.0
2743524,172.0
2743600,72.0
2743771,290.0
2743796,72.0
2743811,72.0
2743991,72.0
2744505,72.0
2744587,144.0
2744619,145.0
2744668,72.0
2744697,195.0
2745576,96.0
2746167,145.0
2747121,182.08
2747122,177.0
2755673,72.0
2755675,72.0
2765151,177.0
2765855,177.0
2766043,90.2801
2766044,89.4701
2767364,627.0
2778741,72.0
2784921,73.5913
2786263,72.0
2787743,72.0
2788298,102.12
2788751,177.0
2790738,96.0
2790802,177.0
2792336,157.0
2792407,72.0
2801997,73.6992
2810018,123.0
2810614,72.0
2810685,72.0
2811685,195.0
2811831,177.0
2811886,130.0
2811906,256.0
2812194,249.0
2814146,550.0
2831070,144.0
2831079,72.0
2831100,341.0
2831144,106.0
2831155,72.0
2833000,106.0
2833025,195.0
2833027,160.91
2833028,144.07
2833032,107.27
2833087,72.0
2833110,177.0
2833133,202.0
2833143,195.0
2833153,72.0
2833161,110.0
2833197,177.0
2833278,72.0
2833301,177.0
2833321,125.6502
2833327,190.3602
2833328,87.0
2833357,144.0
2833371,72.0
2833385,96.0
2833396,195.0
2833420,172.0901
2833426,72.0
2833452,72.0
2833468,72.0
2833498,73.54
2833505,178.5287
2833507,195.0
2833523,175.34
2833526,173.7647
2833533,200.1201
2833534,66.7201
2833650,72.0
2833665,145.0
2833666,177.0
2016234,76.02
2087077,77.08
2103731,83.94
2107915,358.25
2109741,172.4
2109742,170.88
2109743,169.4
2109744,167.88
2110516,155.36
2116040,79.18
2116116,178.71
2117490,100.27
2117511,253.3801
2117605,73.0
2117606,73.0
2117617,125.81
2117875,173.83
2117893,163.94
2117969,171.81
2118022,176.02
2118031,113.32
2128127,84.32
2128510,98.24
2131296,245.3826
2135780,143.91
2135847,80.14
2135904,157.63
2136762,185.53
2142057,153.47
2142223,214.76
2142470,138.52
2142525,103.6701
2142714,110.75
