iddespesa,medicos
6569,660.0
6572,1470.0
6573,560.0
6589,445.0
6590,1170.0
6591,930.0
6593,600.0
6599,1120.0
6605,1470.0
6606,560.0
6619,445.0
6620,930.0
6625,660.0
6626,600.0
6629,500.0
6631,1470.0
6632,560.0
6638,445.0
6639,1170.0
6640,930.0
6646,660.0
6647,600.0
6649,1120.0
6653,1470.0
6654,560.0
6666,445.0
6667,930.0
6672,660.0
6673,600.0
6703,1120.0
6706,1470.0
6707,560.0
