idreceita,Mensalidades
1546301,120.0
1392865,148.96
1349766,76.89
1356086,152.84
1386313,151.51
1391724,74.66
1410573,149.358
1546316,209.0
1546331,81.0
1365926,162.46
1377757,155.84
1377758,202.41
1377759,57.13
1379479,81.12
1454115,149.16
1454116,145.0
1546361,208.0
1546362,229.3
1546366,126.91
1357286,148.22
1361357,316.63
1365801,104.22
1366608,75.69
1369223,58.22
1369854,128.64
1370242,272.67
1370272,143.0438
1370426,240.58
1373172,117.84
1376539,199.6
1377577,127.77
1377593,320.62
1378734,148.23
1379691,132.9955
1379832,113.56
1379833,57.37
1379987,124.65
1381381,69.6557
1382125,160.31
1382397,270.11
1382498,66.53
1385839,141.63
1388240,426.0
1388264,228.0
1388531,69.73
1391605,183.94
1391614,122.66
1392136,149.7
1392244,68.0
1392678,91.06
1395587,94.45
1395706,92.14
1400638,316.63
1401916,124.67
1415458,292.0
1546368,68.0
1546381,164.0
1546398,164.1414
1546405,83.3625
1354262,69.17
1354760,76.98
1363598,143.45
1364776,76.6012
1365932,116.05
1365954,109.164
1366379,160.31
1366408,110.67
1366553,134.06
1369455,126.13
1369706,76.31
1369803,258.96
1370044,158.25
1370270,162.82
1370275,144.18
1370508,71.26
1377595,186.17
1377897,104.22
1378970,141.84
1379670,255.79
1380594,77.85
1381265,72.0
1381350,135.83
1381698,144.15
1381705,148.23
1381859,131.35
1382505,129.76
1382649,148.23
1384135,55.65
1385898,59.48
1386031,80.21
1386406,216.18
1386593,144.1836
1387909,127.48
1388599,105.95
1389228,74.66
1390539,130.02
1391045,89.04
1391735,69.48
1392162,68.0
1392266,76.71
1393313,166.26
1394524,117.49
1406128,128.05
1406313,149.33
1409135,149.3
1410820,56.18
1411491,74.65
1413326,76.1
1416617,81.96
1416716,143.84
1420946,83.05
1430669,83.74
1432429,150.41
1432430,146.0
1433162,103.0
1434113,68.0
1434607,141.76
1434985,131.05
1435068,131.28
1438342,130.0
1438587,162.76
1439623,101.59
1443992,139.12
1447819,72.0
1447847,94.0
1448180,158.25
1448460,76.71
1448572,328.0
1448827,68.0
1454606,79.95
1458515,169.28
1458543,69.62
1461727,82.68
1462486,164.0
1463217,164.0
1466537,68.0
1471525,167.73
1471582,164.0
1474090,68.0
1484391,318.61
1484392,315.83
1496792,268.0
1509755,281.0
1509774,164.0
1510210,164.0
1510719,114.0
1510913,245.0
1518391,167.73
1525548,68.0
1526258,507.73
1526441,105.0
1535549,93.0
1537621,114.0
1539903,68.0
1540365,68.0
1546408,145.0
1546432,133.84
1546433,96.5262
1546436,296.97
1546438,144.92
1546440,68.0
1546449,164.0
1546463,145.0
1351750,99.69
1352530,77.61
1357832,267.0913
1358831,67.989
1360784,53.14
1361842,74.66
1362924,162.2695
1365945,191.1277
1366548,76.91
1366733,98.8
1366795,120.56
1366797,50.33
1366840,74.65
1366947,137.13
1369407,126.13
1370277,147.7
1370310,160.31
1370943,55.208
1371137,55.2287
1372499,46.7211
1373782,126.906
1374413,134.31
1374876,150.8299
1376773,212.8287
1377603,55.23
1377657,75.95
1377821,144.23
1378056,156.73
1378314,114.9
1378317,120.21
1378601,128.8797
1378637,74.66
1378643,129.08
1379248,101.98
1379325,160.31
1379332,276.97
1379521,139.7007
1379777,148.23
1381025,139.44
1381065,90.89
1381234,117.02
1381949,134.98
1382763,146.0
1383546,296.46
1383900,91.63
1384122,60.64
1384123,128.63
1384194,130.8414
1386661,82.0
1387527,127.38
1388960,74.66
1389029,51.75
1389062,143.0261
1390941,231.16
1391871,111.8
1393389,228.0
1394192,72.24
1394346,76.81
1394757,135.9954
1396753,158.3135
1398137,262.3362
1412696,131.28
1413783,150.0
1413784,154.62
1413785,153.27
1413811,69.4825
1415363,146.0
1415406,147.8854
1424806,68.0
1434143,53.9
1434572,120.0
1447521,146.0
1448294,130.0
1448350,146.0
1448438,79.0
1448666,146.0
1453505,148.23
1455577,188.0
1456381,186.0
1463292,164.0
1463705,81.0
1463729,89.0
1463894,68.0
1467044,188.0
1475021,164.0
1475341,68.0
1475385,164.0
1483931,68.0
1485711,81.0
1486099,164.0
1486298,168.8545
1486299,164.0
1486978,68.0
1496139,164.0
1496939,134.0
1499994,164.0
1509604,68.0
1510497,68.0
1511431,164.0
1511912,68.0
1518058,145.0
1526422,284.0
1527217,68.0
1527245,81.0
1528973,107.38
1533742,145.0
1537213,623.52
1537738,81.0
1546409,187.02
1546410,207.8
1546474,74.66
1546476,130.0
1546505,155.85
1546717,158.7
1547484,68.0
1547495,164.0
1547506,153.3021
1547508,89.0
1547521,68.0
1547533,112.44
1547534,111.46
1547540,284.0
1547553,74.66
1547558,81.0
1547564,68.0
1547575,149.8141
1547577,148.509
1547597,164.0
1547598,68.0
1547609,82.0
1547610,82.0
1547611,84.65
1547612,83.91
1547614,217.89
1547615,216.0
1547629,146.0
1547638,80.88
1547639,86.6
1547642,115.48
1547643,112.42
1547647,129.47
1547659,69.17
1350979,169.79
1351257,70.69
1351633,77.23
1355896,158.31
1363286,148.02
1363898,67.84
1365245,172.01
1366734,139.28
1367301,69.17
1367505,164.7
1368790,136.31
1368961,117.5768
1369347,59.5241
1369522,104.9383
1369933,87.98
1369999,62.28
1370083,136.1057
1370182,137.3575
1370192,124.38
1370193,120.81
1370212,160.31
1370228,118.9
1370269,88.46
1370274,98.26
1370314,61.78
1370732,138.4941
1371680,122.9212
1373035,51.3188
1373339,121.2
1374022,56.7879
1374046,112.5208
1374449,131.68
1374718,134.7775
1375078,142.63
1375113,128.4195
1377576,167.36
1377605,117.09
1377661,135.83
1377667,130.1
1377685,178.68
1377751,158.25
1377828,298.61
1377862,79.0
1377865,126.13
1377866,304.78
1377888,214.67
1377890,60.22
1377896,107.92
1377981,139.38
1378009,259.52
1378021,219.12
1378038,135.83
1378072,131.76
1378074,119.07
1378075,65.64
1378076,252.27
1378191,316.63
1378286,131.03
1378422,254.45
1378543,144.15
1378614,132.27
1378632,342.85
1378739,148.23
1378742,69.17
1378767,78.32
1378775,237.0
1378786,122.93
1378837,226.46
1378855,160.31
1378866,206.03
1378867,95.53
1378941,89.44
1378950,158.31
1378954,315.02
1378967,66.53
1379017,284.47
1379048,158.25
1379136,77.4
1379137,76.55
1379141,141.38
1379143,139.05
1379242,161.84
1379243,159.78
1379279,259.66
1379292,158.25
1379427,160.31
1379469,316.5
1379473,160.31
1379545,206.06
1379546,161.8086
1379586,94.0
1379645,74.66
1379665,69.51
1379671,67.99
1379682,147.11
1379748,144.18
1379804,125.2
1379896,295.19
1379954,158.31
1379965,142.59
1380436,76.73
1380741,141.38
1381249,91.66
1381301,73.85
1381354,139.91
1381383,141.84
1381385,141.84
1381519,150.81
1381565,327.7058
1381630,109.66
1381666,110.04
1381895,186.58
1382181,90.04
1382221,110.26
1382282,66.53
1382354,296.46
1382724,130.0
1382725,160.31
1382772,61.78
1383285,158.25
1383666,112.33
1383719,118.4565
1383720,117.9748
1383729,160.31
1383738,164.71
1383749,74.66
1383757,212.65
1383781,109.39
1383809,148.25
1383859,234.97
1383861,158.31
1383946,296.46
1383967,160.36
1384000,73.58
1384018,141.8392
1384039,74.66
1384085,158.25
1384106,62.69
1384139,67.99
1384170,160.31
1384184,139.03
1384593,77.91
1384595,189.8
1384663,86.65
1384665,141.38
1384667,120.56
1384678,144.15
1385178,131.28
1385799,133.42
1385845,142.56
1385918,241.12
1386240,220.7
1386332,146.0
1386379,144.4838
1386629,269.61
1386660,107.0
1386759,339.28
1387172,65.74
1387514,160.31
1387764,158.31
1388076,79.0
1388185,146.0
1388199,146.0
1388394,62.28
1388644,139.7283
1388765,173.27
1388830,94.95
1388870,87.36
1389001,136.14
1389111,126.13
1389132,66.53
1389259,70.71
1389311,189.38
1389391,250.68
1389552,74.66
1389584,69.77
1389666,53.05
1389933,129.83
1390427,125.97
1390763,211.69
1390764,209.85
1390880,95.63
1390882,271.12
1390915,74.66
1390963,101.68
1391007,69.17
1391249,89.12
1391250,88.35
1391579,316.63
1392553,162.82
1392826,160.31
1392901,68.0
1393011,240.37
1393187,156.88
1393599,262.77
1393843,123.89
1393930,116.48
1393935,61.05
1394211,164.26
1394357,74.65
1394424,108.89
1394635,262.34
1394764,61.17
1394953,89.78
1395062,267.13
1395225,126.13
1395567,73.57
1397747,135.83
1397846,74.85
1398156,99.64
1398397,87.33
1398401,116.98
1398518,281.68
1398818,270.33
1400600,67.12
1400903,160.31
1401187,121.88
1402188,119.86
1402260,341.4
1403656,84.51
1404601,139.91
1407599,79.0
1407895,319.77
1409918,149.4
1409982,74.66
1411769,61.73
1412303,131.28
1416222,120.51
1416270,132.54
1416398,114.25
1416589,120.34
1416835,286.7721
1416844,131.28
1416878,146.0
1417423,148.25
1418007,162.82
1418097,162.0
1418381,73.85
1418636,151.31
1420487,286.74
1420698,193.25
1422372,60.23
1425469,65.64
1428804,64.48
1430744,134.14
1431578,166.81
1431847,146.0
1431913,141.76
1435044,146.0
1435425,127.96
1436131,168.8003
1440017,61.78
1440038,86.74
1441303,79.0
1442787,130.37
1445141,69.5641
1447642,75.5707
1447709,272.58
1448313,146.0
1450824,158.25
1451826,164.0
1453990,164.0
1454004,71.62
1454077,68.0
1456368,160.31
1462527,164.0
1463326,164.0
1464134,215.0
1465378,68.0
1465832,164.0
1468580,105.0
1473580,160.31
1474218,122.6161
1474417,68.0
1475483,105.0
1476297,68.0
1479228,134.0
1481533,69.68
1482688,69.6049
1484458,68.0
1486337,114.0
1487493,158.31
1488816,81.0
1488872,68.0
1489774,81.0
1496113,69.4825
1496960,68.0
1497393,68.0
1497710,164.0
1501690,164.0
1504054,70.38
1507080,167.93
1508391,167.68
1509588,70.09
1509589,69.48
1509797,69.42
1510372,168.88
1511383,161.0
1512722,81.0
1518009,164.0
1518498,91.14
1519553,139.7
1525200,148.2915
1526558,82.68
1527169,91.74
1527170,89.0
1527364,68.0
1527383,201.0
1527431,93.0
1529665,114.0
1534871,164.0
1535873,69.6048
1536658,69.52
1537770,69.42
1537847,69.42
1537972,164.0
1538187,164.0
1538220,145.0
1538460,207.0
1538469,68.0
1538513,488.6
1539545,164.0
1541941,114.0
1542313,160.31
1546883,187.02
1546967,207.8
1547290,207.8
1547347,207.8
1547663,164.0
1547903,89.0
1547922,360.97
1547925,72.0
1547926,72.0
1547948,68.0
1547953,68.0
1547967,68.0
1547969,68.0
1548492,257.21
1548505,303.56
1548506,162.82
1548507,108.7
1548508,136.0
1548524,89.0
1548549,241.0
1548556,167.9688
1548569,185.49
1548571,164.0
1548588,120.0
1548614,68.0
1548616,52.0
1548618,273.57
1548619,145.0
1303345,60.76
1327366,60.24
1327367,59.71
1338141,155.37
1340661,72.46
1342145,77.9
1348158,88.2
1348160,86.67
1348381,117.52
1348817,70.4821
1350114,75.9504
1351088,154.0
1352136,136.19
1356355,66.2
1356356,134.69
1357638,134.8114
1358018,162.55
1358504,60.0479
1358537,76.68
1358538,76.01
1358544,77.21
1358684,80.13
1358819,78.5841
1360238,116.51
1360272,135.01
1360677,134.38
1360908,134.71
1360955,133.54
1361133,101.94
1362334,148.145
1362375,138.4941
1363663,139.2712
1363964,281.9482
1364095,162.66
1364275,168.5376
1364322,126.8613
1364373,101.6811
1364393,129.83
1364404,134.3147
1364450,51.87
1365065,83.8013
1365066,83.0701
1365118,76.658
1365258,152.662
1365276,78.7452
1365786,132.86
1365787,132.86
1365800,62.76
1365860,156.04
1366090,77.9113
1366119,130.43
1366120,129.3
1366147,353.5063
1366178,136.5955
1366237,76.31
1366247,132.3597
1366395,103.8847
1366544,168.85
1366637,73.124
1366770,70.18
1366773,69.56
1366882,139.5433
1366888,76.23
1366968,144.6317
1367587,177.88
1367711,325.513
1367905,73.8501
1367964,147.7003
1368145,144.18
1368171,69.5332
1368305,110.6907
1368852,133.6105
1369080,203.63
1369142,141.38
1369856,305.24
1370031,326.33
1370032,323.49
1370232,161.7
1370356,104.31
1370443,138.4941
1370522,244.5477
1370642,138.4941
1370720,138.4941
1370756,317.2767
1370857,135.8328
1371510,136.0328
1371705,391.7619
1371717,241.03
1372341,129.7818
1372365,81.3359
1372487,107.29
1372703,121.1995
1372837,117.8439
1372909,184.5437
1373023,117.8439
1373243,193.01
1373278,73.6636
1373315,104.6382
1373435,115.5364
1373770,96.3195
1373866,126.906
1374094,193.0695
1374130,109.4308
1374259,133.35
1374616,91.3927
1374946,187.0878
1374982,314.7346
1375173,220.8455
1375243,175.3878
1375268,81.81
1375410,154.7752
1375447,152.0179
1375627,63.813
1376441,259.75
1376749,212.5794
1376857,60.341
1376919,214.24
1377261,54.7136
1377351,135.69
1377481,152.85
1377618,131.28
1377765,245.94
1377774,106.46
1377775,133.28
1377816,113.09
1377843,86.74
1377861,158.31
1377925,160.31
1377935,73.0588
1377988,146.0
1378117,117.84
1378225,66.53
1378258,88.93
1378492,112.67
1378511,131.09
1378638,141.38
1378644,162.13
1378684,107.68
1378703,229.98
1378712,119.05
1378741,148.23
1378803,123.89
1378813,163.9009
1378821,135.83
1378833,117.84
1378853,88.88
1378974,180.13
1379019,160.31
1379108,138.9949
1379139,158.25
1379208,162.82
1379209,55.23
1379251,131.28
1379349,142.44
1379350,123.39
1379400,126.6613
1379425,146.0
1379431,141.38
1379520,135.83
1379603,136.03
1379612,270.58
1379641,61.78
1379666,79.76
1379701,95.43
1379707,135.83
1379775,158.31
1379782,141.77
1379850,160.31
1379853,131.28
1379887,59.5241
1379930,276.0
1379932,69.46
1380006,192.3313
1380007,123.39
1380494,74.65
1380651,79.62
1380684,66.53
1380779,141.38
1380963,120.94
1380986,123.52
1380992,157.1379
1381007,121.5744
1381012,69.77
1381069,320.62
1381190,146.0
1381202,158.31
1381250,144.18
1381277,130.2742
1381283,74.66
1381293,67.99
1381327,74.66
1381334,127.23
1381357,135.49
1381387,162.76
1381415,117.92
1381433,135.83
1381571,122.98
1381595,155.84
1381683,139.3219
1381693,75.2919
1381718,160.31
1381897,160.31
1381918,148.23
1381947,69.7781
1381969,81.25
1382012,82.9359
1382079,250.05
1382105,130.49
1382131,136.42
1382164,207.07
1382166,316.5
1382251,116.49
1382334,158.25
1382464,135.83
1382481,128.89
1382780,67.99
1382805,250.76
1382865,123.39
1382904,160.35
1382996,238.62
1382997,232.44
1383313,279.61
1383368,252.27
1383441,129.83
1383494,158.31
1383533,142.44
1383602,117.49
1383604,272.63
1383606,90.17
1383609,158.25
1383746,62.69
1383747,162.76
1383886,132.86
1384014,101.98
1384015,160.31
1384030,146.0
1384042,126.13
1384112,188.85
1384113,215.73
1384132,105.03
1384163,132.27
1384322,113.78
1384324,108.03
1384346,129.83
1384451,212.17
1384476,158.25
1384500,75.7922
1384544,389.79
1384565,148.23
1384639,182.92
1384641,130.49
1384670,74.66
1384679,77.85
1384689,259.66
1384701,73.85
1385651,228.76
1385652,69.17
1385683,112.73
