idreceita,Mensalidades
2974583,87.93
2914379,81.74
2973794,81.03
2962835,242.55
2965205,180.79
2970305,168.0
2982061,125.0
2994890,150.597
2958678,470.93
2961096,91.15
2961376,240.15
2963434,218.6
2966315,117.95
2966354,134.83
2967415,189.66
2967815,241.93
2968535,90.39
2968644,97.2528
2971564,463.26
2971835,248.1
2973645,199.24
2974763,243.86
2976572,103.76
2977362,214.27
2979631,195.76
2981721,250.054
2982232,230.73
2983171,292.84
2983712,96.9
2985969,91.15
2986489,188.48
2994893,65.0
2994894,65.0
2909550,92.2
2909731,95.28
2914613,207.3262
2920076,449.0
2955855,145.86
2956426,250.0
2956955,202.01
2960137,85.0
2960275,91.02
2962124,102.4
2962424,79.0
2964415,179.0
2964694,318.06
2966054,258.6
2966144,243.86
2967014,245.07
2967344,90.39
2968855,85.0
2970834,89.02
2970884,80.7
2972364,89.0
2974802,90.39
2975672,224.866
2977253,671.22
2977702,120.0
2978122,97.03
2980171,86.2
2980891,251.08
2981641,91.02
2982531,120.0
2983331,208.95
2984501,399.84
2985089,168.22
2985299,234.73
2986028,117.51
2986519,190.51
2988254,317.69
2989292,260.07
2990942,92.0
2994185,126.0
2994914,286.0
2994926,264.57
2994935,129.0
735593,101.66
2909258,92.36
2911484,237.01
2955506,102.13
2955656,195.2
2956455,215.0
2956666,243.8601
2956736,239.85
2958005,271.55
2959376,223.42
2960775,125.0
2960855,201.5
2961525,190.3
2961656,157.39
2961775,192.54
2962334,220.0
2963235,287.27
2963574,157.45
2963604,133.64
2963905,132.0
2966455,236.96
2967294,205.64
2967455,85.0
2967665,242.55
2968055,155.7
2968995,506.11
2971545,354.28
2971885,94.23
2972445,148.18
2972964,98.98
2974143,231.2101
2974154,192.45
2975013,214.61
2975093,103.05
2975883,498.5
2977483,181.76
2977903,137.0
2978831,161.97
2979172,90.39
2979371,91.55
2979372,85.0
2979582,474.12
2979722,85.0
2979952,90.39
2980652,236.96
2981382,222.65
2984072,245.36
2984481,67.0
2984899,204.9682
2984949,148.73
2985670,487.72
2986758,91.45
2987181,85.88
2988104,184.0
2990063,86.0
2994974,239.0
2994986,209.42
2994999,92.0
2995047,286.0
2995078,268.66
2908057,94.87
2908094,104.06
2955476,234.73
2955546,242.51
2955616,199.07
2955716,257.8
2955795,222.52
2956265,260.182
2956365,103.83
2956375,249.1
2956466,270.0
2956496,795.0
2956696,239.85
2956796,217.54
2956876,128.64
2957016,97.68
2957116,92.26
2957546,262.46
2957935,118.06
2958106,242.55
2958126,109.16
2958265,490.11
2958325,579.04
2958435,245.0
2958797,115.37
2959117,148.0
2959157,96.92
2959697,209.96
2959736,115.7
2960057,270.0
2960246,225.33
2960566,98.26
2960846,83.79
2960916,106.49
2961026,264.57
2961057,228.69
2961306,213.1
2961466,218.72
2961696,238.24
2961965,218.16
2962174,663.4353
2962714,485.15
2962904,92.06
2963004,214.59
2963264,190.22
2963394,201.05
2963535,218.73
2963815,141.95
2964175,238.87
2964264,643.81
2964535,202.15
2964625,93.52
2964635,135.0
2964655,268.4
2965015,225.0
2965214,90.94
2965485,243.86
2965494,94.48
2965495,92.06
2965535,217.3
2965545,170.0
2966005,85.0
2966075,87.72
2966125,161.42
2966225,92.0
2966605,488.92
2966925,242.51
2967005,148.0
2967175,468.61
2967465,223.88
2967835,140.0
2968315,239.15
2969364,96.39
2969625,253.31
2969965,198.0
2970104,181.88
2970145,270.0
2970205,217.37
2970246,248.1
2970295,154.68
2970695,182.03
2970914,97.28
2971275,215.82
2971285,471.0
2971485,240.15
2971664,128.21
2971744,91.34
2971755,177.9
2972065,222.65
2972164,274.33
2972245,311.0
2972674,164.85
2972885,270.0
2973435,225.95
2973514,253.9
2973616,94.23
2973964,237.37
2974174,143.18
2974364,170.75
2974373,269.29
2974513,102.72
2974544,167.57
2974674,148.0
2974813,420.72
2974883,110.62
2974913,215.44
2974953,232.2
2975203,235.31
2975443,250.66
2975513,232.52
2975743,262.2
2975783,85.0
2976033,197.4
2976093,262.2
2976233,120.0
2976443,132.27
2976613,228.65
2977033,259.6
2977092,86.3
2977343,207.99
2977393,356.17
2977533,168.0
2977863,454.42
2978133,107.36
2978233,360.96
2978442,253.31
2978572,437.45
2978632,125.0
2979292,286.0
2979352,55.0
2979402,170.11
2979602,97.68
2979742,228.69
2979762,209.48
2979832,225.95
2979922,336.0
2980002,85.0
2980111,113.264
2980302,79.0
2980331,91.61
2980381,259.92
2980492,95.15
2980582,476.47
2980732,262.46
2980802,217.04
2980841,84.49
2980912,261.93
2981682,268.66
2981831,190.3
2982142,168.23
2982562,245.0
2982672,80.46
2982681,329.28
2982682,322.07
2983762,211.13
2984132,212.29
2984211,145.0
2984292,157.64
2984331,103.15
2984571,262.28
2984810,242.51
2984820,533.0
2985000,187.77
2985250,79.0
2985270,242.55
2985580,92.0
2985630,214.4
2985890,270.0
2985909,232.67
2986269,287.27
2986299,99.19
2987000,85.0
2987240,286.0
2987250,248.54
2987340,243.69
2987731,198.46
2989646,478.0
2989690,86.0
2989775,97.0
2990013,260.0
2990162,222.0
2990175,239.0
2990186,92.0
2991271,92.0
2991536,92.0
2991586,249.0
2992973,92.0
2995083,195.0
2995093,81.1488
2995110,92.0
2995120,92.0
2995138,92.0
2995151,267.0
2995153,86.0
2995163,92.0
2995179,286.0
2995212,257.8
724228,236.32
2891707,217.81
2908407,240.2
2910642,195.8
2955436,89.58
2955456,96.9
2956226,480.31
2956276,93.52
2956296,201.32
2956396,458.03
2956475,259.69
2956546,85.0
2956556,309.61
2956626,189.0
2956686,198.54
2956725,535.58
2956926,286.0
2956976,237.06
2957036,223.88
2957136,270.0
2957146,242.51
2957286,97.68
2957396,197.4
2957406,195.0
2957416,287.0
2957526,242.51
2957615,203.18
2957636,191.88
2957666,238.24
2957816,391.81
2958086,96.92
2958116,217.54
2958315,189.0
2958425,218.72
2958465,304.69
2958627,99.05
2958697,308.15
2958727,243.86
2959057,96.9
2959067,96.9
2959097,59.0
2959167,90.39
2959337,94.39
2959397,247.34
2959497,141.15
2959757,151.29
2959777,239.85
2959787,262.46
2959917,225.0
2960027,294.42
2960087,122.38
2960146,117.95
2960185,96.9
2960266,210.57
2960396,83.79
2960486,90.39
2960576,120.0
2960635,87.95
2960746,225.0
2960755,97.25
2960816,229.93
2960936,118.21
2960956,169.91
2961166,102.55
2961296,249.89
2961336,92.0
2961356,97.78
2961445,138.02
2961516,459.85
2961556,79.0
2961576,120.0
2961645,99.04
2961716,105.36
2961906,130.0
2961956,236.96
2962015,187.74
2962035,198.0
2962095,100.57
2962105,120.0
2962265,90.39
2962615,544.18
2962645,419.7401
2962705,289.69
2962825,211.09
2962845,225.0
2962875,253.31
2963105,200.2
2963155,91.15
2963205,106.0
2963365,206.43
2963415,85.0
2963545,240.15
2963645,100.94
2963775,96.9
2963855,250.66
2963915,212.65
2964045,210.88
2964144,185.88
2964245,223.33
2964315,211.51
2964374,166.13
2964465,396.0
2964475,146.24
2964545,217.54
2964795,209.96
2964965,122.38
2965054,250.49
2965305,85.87
2965375,92.06
2965505,232.79
2965695,250.11
2965715,213.38
2965755,270.0
2965815,84.46
2965885,170.0
2966045,438.57
2966065,90.39
2966245,248.1
2966575,198.54
2966585,193.82
2966875,404.2601
2967064,127.76
2967095,259.86
2967225,366.76
2967255,262.46
2967285,242.51
2967355,270.0
2967725,198.54
2967845,168.92
2967865,85.87
2967875,248.1
2968025,494.66
2968115,89.02
2968385,177.71
2968404,115.5
2968764,230.4
2968795,267.8
2968824,235.64
2968835,616.32
2969045,179.0
2969145,238.24
2969235,552.94
2969315,195.0
2969405,247.34
2969465,152.56
2969615,193.67
2969735,152.74
2969745,128.64
2969905,290.0
2969925,241.93
2969995,98.26
2970015,291.86
2970275,221.74
2970435,450.0
2970645,85.0
2970685,218.72
2970965,960.0
2971055,228.69
2971204,265.75
2971315,135.74
2971325,92.06
2971405,238.4
2971464,90.9669
2971475,327.03
2971504,80.72
2971725,161.6
2971825,245.0
2971875,450.0
2971934,99.11
2971945,218.72
2971984,13.48
2972005,255.0
2972034,235.31
2972155,106.0
2972305,124.0
2972325,225.0
2972344,169.12
2972424,230.31
2972475,99.19
2972695,287.27
2972785,238.87
2973065,137.0
2973245,90.39
2973385,85.0
2973555,238.24
2973565,440.05
2973854,242.6545
2974065,148.0
2974303,87.78
2974403,223.74
2974414,270.0
2974704,85.88
2974723,270.0
2974963,232.2
2975103,256.37
2975273,265.76
2975383,215.77
2975453,441.77
2975543,224.89
2975592,183.26
2975612,90.99
2975702,245.22
2975703,238.24
2975733,67.0
2975813,193.83
2975833,204.12
2975893,236.96
2975903,236.96
2975953,85.0
2975962,134.88
2976133,89.58
2976262,91.88
2976303,96.9
2976393,168.0
2976423,260.0
2976472,156.47
2976533,214.0
2976603,210.66
2976623,112.15
2976653,96.9
2976723,242.51
2976753,219.07
2976823,238.24
2976863,248.1
2976882,250.34
2976912,245.3
2976993,228.69
2977123,90.39
2977203,237.06
2977433,534.56
2977553,245.0
2977593,248.1
2977673,238.24
2977683,268.4
2977693,242.55
2977723,218.72
2977733,130.0
2977762,214.64
2977843,410.48
2977932,141.73
2978023,276.0
2978053,123.01
2978093,85.0
2978183,240.63
2978362,235.01
2978592,191.68
2978702,120.0
2978732,308.15
2978792,97.03
2978802,208.02
2978852,253.06
2978892,85.0
2978911,80.7
2978952,197.78
2979032,100.92
2979041,501.64
2979112,283.21
2979222,110.0
2979322,108.75
2979332,229.93
2979362,107.87
2979412,187.25
2979432,135.03
2979682,270.0
2979821,87.9522
2979842,97.68
2980001,91.7145
2980012,79.0
2980042,209.93
2980062,89.58
2980082,231.32
2980211,97.2101
2980212,89.0
2980372,90.39
2980422,265.97
2980432,85.0
2980462,289.69
2980811,232.2032
2980882,387.86
2980992,209.93
2981002,238.4
2981141,187.55
2981202,289.69
2981242,241.93
2981272,93.68
2981312,185.29
2981322,464.39
2981432,286.0
2981572,264.59
2981622,129.75
2981652,232.61
2982022,211.32
2982052,450.0
2982122,91.53
2982162,80.46
2982252,214.5
2982262,130.0
2982292,222.03
2982352,80.4601
2982402,185.0
2982632,240.15
2982642,115.37
2982692,225.0
2982751,143.32
2982762,677.54
2982902,488.99
2982922,381.23
2983052,270.0
2983202,187.24
2983492,495.0
2983532,483.86
2983562,300.0
2983632,92.06
2983911,171.31
2983962,130.86
2983972,439.97
2983982,120.0
2984402,239.85
2984452,231.62
2984680,420.66
2984870,236.96
2984960,120.0
2984979,90.9669
2985160,380.26
2985240,473.92
2985300,242.5101
2985559,250.488
2985690,85.0
2985860,92.0
2985870,187.24
2986049,158.64
2986059,236.96
2986139,286.0
2986319,85.0
2986478,166.13
2986559,92.0
2986628,542.03
2986649,96.9
2986709,110.42
2986789,79.0
2986929,94.12
2987079,248.4514
2987110,239.85
2987130,185.51
2987290,222.52
2987329,168.6
2988057,317.78
2988215,144.0
2988337,87.93
2989895,86.0
2989906,92.0
2990201,210.0
2990252,172.0
2990292,92.0
2990325,129.0
2990338,168.0
2990349,92.0
2990360,137.0
2990378,86.0
2990931,86.0
2991036,286.0
2991282,148.29
2991289,92.0
2991604,117.0
2991634,106.0
2991772,321.0
2992491,210.0
2995213,92.0
2995226,92.0
2995242,137.0
2995254,286.0
2995269,91.27
2995270,94.23
2995272,92.0
2995295,129.0
2995305,85.0
2995308,92.0
2995318,239.0
2995429,86.0
2995439,86.0
2995450,92.0
2995500,189.0
2995510,117.0
2995577,247.5
2995586,225.0
2995587,231.6201
2995591,208.72
2995597,206.86
2995599,201.61
2995600,141.82
2995602,106.0
2995622,126.0
2995632,92.0
2995643,239.0
2995656,239.0
2995668,92.0
2995710,210.5102
2995716,211.09
2995734,96.9
2870151,144.48
2889354,273.85
2891245,228.34
2908083,142.61
2908120,94.38
2908146,182.31
2908148,87.19
2908150,314.07
2908347,92.46
2909878,478.912
2909880,194.7257
2909909,207.64
2910626,91.87
2910912,170.874
2911316,271.41
2914488,95.15
2915906,300.8358
2955446,117.95
2955486,380.99
2955495,97.88
2955526,238.24
2955636,79.0
2955666,96.9001
2955725,183.56
2955816,264.49
2955826,205.37
2955866,225.9
2955876,79.0
2955886,88.85
2955926,87.23
2955946,170.0
2955955,254.7
2955966,65.0
2955986,96.92
2956015,247.99
2956136,162.56
2956186,96.92
2956216,286.0
2956336,130.3701
2956386,438.31
2956446,438.96
2956525,330.29
2956646,171.8
2956756,287.27
2956776,170.0
2956866,86.0
2956936,170.0
2956986,231.62
2957026,262.2
2957046,238.24
2957056,189.15
2957066,222.2823
2957076,362.29
2957105,194.31
2957216,239.0
2957276,274.1
2957326,289.69
2957336,170.14
2957376,193.82
2957436,93.52
2957456,208.47
2957566,97.0
2957646,182.09
2957705,101.45
2957736,96.9
2957756,262.2
2957806,142.93
2957836,89.02
2957876,79.0
2957896,96.92
2957966,232.2
2958035,266.92
2958045,94.39
2958065,247.99
2958076,79.0
2958136,135.0
2958166,116.97
2958205,129.43
2958214,233.62
2958215,227.77
2958255,185.0
2958295,163.0
2958305,79.0
2958345,572.0
2958365,243.86
2958455,143.84
2958475,99.19
2958515,375.55
2958567,186.44
2958717,236.96
2958737,110.0
2958767,217.54
2958827,209.45
2958847,184.18
2958856,158.0
2958867,89.0
2958987,97.0
2959007,85.0
2959137,99.19
2959187,79.0
2959217,270.0
2959247,154.57
2959297,270.1
2959307,200.66
2959347,470.93
2959387,128.64
2959407,159.48
2959447,99.19
2959457,91.15
2959517,99.55
2959527,179.0
2959557,241.93
2959596,87.95
2959617,240.14
2959647,202.41
2959747,239.85
2959797,178.12
2959817,231.62
2959827,168.0
2959837,85.0
2960007,244.2614
2960037,457.37
2960067,109.74
2960107,91.15
2960156,228.65
2960206,225.95
2960326,581.0
2960405,99.46
2960506,262.2
2960546,241.93
2960556,85.0
2960896,86.0
2960906,83.79
2961076,183.31
2961077,183.31
2961116,89.58
2961275,169.29
2961316,537.31
2961396,233.49
2961425,86.43
2961455,243.7195
2961506,239.85
2961536,90.21
2961675,181.99
2961686,205.0
2961796,79.0
2961816,443.72
2961825,209.65
2962026,141.95
2962055,96.9
2962085,249.85
2962145,89.02
2962205,92.0
2962235,194.37
2962255,242.51
2962295,92.06
2962345,140.0
2962445,238.24
2962485,137.0
2962525,302.35
2962534,80.77
2962575,232.2
2962625,85.0
2962785,289.69
2962894,87.98
2962945,85.0
2962955,405.0
2962995,190.58
2963085,268.66
2963115,92.0
2963135,203.13
2963165,222.52
2963285,100.57
2963305,270.0
2963315,97.0
2963355,212.65
2963424,193.4419
2963554,267.99
2963685,500.68
2963834,69.0
2963865,120.52
2963874,81.08
2963985,238.24
2963995,258.0
2964035,90.39
2964064,242.09
2964074,103.79
2964155,94.39
2964164,92.15
2964185,232.2
2964235,228.65
2964285,236.96
2964325,244.46
2964355,218.72
2964425,239.0
2964485,85.0
2964525,210.0
2964665,257.8
2964685,95.18
2964704,238.24
2964745,110.0
2964805,94.83
2964855,229.93
2964935,148.79
2965025,110.0
2965085,244.46
2965105,220.74
2965195,94.83
2965225,119.0
2965275,94.23
2965355,242.51
2965434,272.64
2965465,210.0
2965475,236.96
2965595,92.0
2965615,253.06
2965744,90.87
2965845,250.75
2965955,134.85
2965985,90.39
2966025,238.02
2966165,457.4
2966215,229.93
2966285,270.0
2966305,169.23
2966335,233.49
2966364,169.29
2966375,450.0
2966415,287.27
2966474,169.389
2966545,73.77
2966565,249.0
2966595,188.95
2966615,97.68
2966775,209.1
2966804,111.97
2966935,169.29
2966965,264.57
2966985,92.0
2967135,85.0
2967185,344.88
2967235,210.0
2967265,219.07
2967275,96.9
2967305,236.51
2967325,83.79
2967365,83.81
2967395,129.67
2967425,97.68
2967475,81.64
2967515,90.97
2967535,88.97
2967545,117.0
2967625,235.0
2967645,242.51
2967685,229.93
2967715,217.97
2967855,231.47
2967885,248.94
2967924,234.8417
2967975,91.15
2968124,225.0
2968175,210.0
2968225,89.58
2968255,270.0
2968265,85.0
2968285,102.86
2968345,84.46
2968375,86.0
2968455,237.1
2968485,229.93
2968495,236.0
2968525,308.15
2968545,245.0
2968584,158.2574
2968605,233.49
2968655,98.26
2968674,269.05
2968684,311.33
2968714,99.9003
2968745,308.15
2968845,479.69
2968914,103.3622
2968945,148.0
2968965,92.06
2969034,96.5
2969084,239.07
2969105,135.0
2969135,159.0
2969175,264.57
2969265,179.0
2969385,92.06
2969415,268.66
2969475,215.38
2969545,138.67
2969575,285.0
2969585,223.35
2969725,138.18
2969794,237.83
2969795,217.54
2969815,181.7
2969835,249.85
2969885,177.94
2969915,137.19
2969935,92.0
2969955,99.19
2969985,79.0
2970054,181.52
2970055,171.4
2970095,177.94
2970335,90.39
2970365,79.0
2970425,451.9
2970555,168.0
2970595,175.28
2970635,89.58
2970675,108.67
2970795,115.37
2970825,238.24
2970845,79.0
2970975,238.87
2971065,102.86
2971095,223.48
2971115,223.55
2971145,311.0
2971225,92.06
2971244,227.5712
2971305,225.0
2971395,227.59
2971435,97.68
2971515,357.75
2971525,237.06
2971635,613.7
2971675,270.08
2971925,601.38
2971955,268.4
2971975,225.0
2972055,235.01
2972085,96.9
2972124,117.1
2972125,119.69
2972495,235.16
2972505,319.42
2972545,87.07
2972555,86.28
2972625,147.34
2972655,85.0
2972755,214.4
2972765,183.7901
2972795,264.57
2972865,225.0
2972915,139.33
2972975,242.51
2973005,223.13
2973015,249.0
2973024,238.71
2973115,122.9
2973214,168.14
2973255,96.9
2973325,229.93
2973365,140.0
2973395,86.0
2973404,80.89
2973465,96.9
2973505,203.0
2973544,270.07
2973575,228.65
2973585,254.0
2973595,99.19
2973684,93.56
2973685,90.87
2973735,148.79
2973755,86.0
2973805,237.06
2973875,90.39
2973895,130.0
2974035,89.58
2974094,165.4
2974123,91.37
2974124,85.0
2974125,85.0
2974164,231.42
2974234,377.86
2974254,238.87
2974324,268.0
2974334,387.42
2974394,289.69
2974454,79.0
2974524,225.95
2974533,99.62
2974534,96.9
2974574,90.39
2974593,223.2
