idreceita,Mensalidades
222560,177.0
217507,72.0
211282,80.744
208990,176.05
217561,172.0
167925,72.0
202587,177.0
208166,80.744
203852,145.0
111546,128.5692
217570,145.0
209780,128.82
204316,73.0
125630,132.1693
130936,176.05
233609,157.0
134744,178.5287
94656,132.33
100569,172.09
101906,174.72
121387,180.86
130687,98.5
144824,73.0
131250,176.34
126675,97.75
90980,83.73
124574,158.92
126351,74.52
136632,154.67
110070,268.74
90014,80.15
90005,172.09
131025,225.44
132167,80.15
105467,185.43
139006,176.02
90996,80.15
156955,172.0
156964,145.0
116246,142.82
189937,177.0
196047,157.0
197372,72.0
197373,72.0
198404,72.0
203426,72.0
204356,373.0
209408,158.38
211530,177.0
211410,123.0
216892,354.0
218977,177.0
222223,100.0
207998,189.59
227953,96.0
228828,177.0
204567,9.6
204051,160.99
233620,176.0202
212408,157.0
100504,83.3808
233640,195.0
233653,72.0
233654,72.0
134265,382.96
212319,72.0
203728,145.0
203335,73.54
124514,99.84
168194,87.0
204747,176.05
203042,205.368
203937,352.11
207475,155.66
209679,73.0
213291,145.0
214897,72.0
217820,287.0
217184,72.0
204494,195.13
149882,69.91
150249,73.0
215539,72.0
226806,123.0
233688,135.0
212398,177.0
139229,176.02
119768,114.67
131769,76.49
103264,81.89
139668,178.46
133150,175.73
131058,158.97
144265,352.11
120990,176.02
109919,176.02
129584,73.0
132802,96.66
124454,176.05
121096,168.25
105076,188.96
141924,155.66
114362,156.47
100577,172.09
90293,80.15
121008,86.81
120999,154.67
95401,97.92
124009,176.05
129174,122.38
90303,172.09
129765,176.05
155462,177.0
157034,253.0
161730,334.0
163023,87.0
162927,123.0
164331,195.0
188622,72.0
193067,177.0
203906,72.0
209262,72.0
214049,100.0
212430,72.0
217522,145.0
218388,230.34
220473,123.0
223260,96.0
225614,217.0
209486,72.0
233706,72.0
166134,177.0
223248,72.0
124394,95.54
146328,176.05
149454,176.05
129076,116.56
129077,115.55
230001,72.0
220233,354.0
233768,135.0
233780,50.0
233781,100.0
233782,50.0
234081,72.0
202363,72.0
202364,72.0
234083,173.0
234093,96.0
222116,72.0
212811,128.82
203896,177.35
124501,128.82
223080,177.0
203314,157.0
168286,177.0
228968,110.0
204984,324.4265
204768,95.54
229015,143.0
228988,216.0
204606,253.0
128510,182.79
153039,91.02
224260,87.0
126699,74.77
