idreceita,Mensalidades
400834,89.0
398485,355.0
285063,229.93
286044,203.1
286470,504.93
296681,160.0
402846,238.55
293076,433.05
290421,199.4265
402849,229.93
281024,96.98
293460,218.01
290076,168.88
288361,208.9
288872,92.53
280155,222.84
292190,120.52
279220,93.52
282466,488.75
285283,145.16
287724,187.94
291481,224.63
288901,90.64
285649,253.31
285850,212.22
281724,181.29
287100,123.11
288804,247.47
292056,91.37
287577,75.0
281458,189.0
281894,225.0
284987,625.0
289736,150.02
290285,91.15
289548,91.15
291048,85.0
285521,127.64
291264,84.46
283533,158.0
291280,75.0
291449,75.0
282567,179.0
288446,90.86
288645,85.0
289668,127.64
290926,148.0
291885,85.0
293032,249.47
399804,79.0
400501,85.0
400812,85.0
400757,160.0
400728,79.0
400959,111.0
401087,270.0
401452,540.0
283532,161.25
291448,80.63
286003,258.42
276338,98.57
288639,187.96
280443,388.17
285697,91.37
402859,211.51
402871,250.5966
284717,88.85
282589,168.92
288462,270.0
279636,221.64
286251,228.69
402873,235.0
402833,220.0
280143,245.0
280144,225.0
280145,225.0
402882,228.65
402884,136.86
402885,142.19
402886,225.0
295892,219.75
289428,81.17
282615,81.17
291054,91.37
278891,80.72
402894,86.86
283169,88.85
293982,145.0
401185,85.0
287031,97.03
400626,79.0
286791,224.63
292365,105.3542
283271,179.0
286074,91.15
286792,224.63
288325,228.694
292319,487.23
400980,225.0
283207,253.31
289541,392.8
277507,88.85
402904,250.635
402907,102.66
402909,88.3301
283531,139.3301
283584,170.0
288979,84.46
402912,79.0
292684,126.95
291150,91.9
288576,294.07
286799,93.52
292978,204.58
282833,224.63
289308,253.31
287989,407.29
276890,237.22
285172,129.71
291299,86.11
282086,140.61
284225,247.47
292387,90.64
285056,171.4
285643,137.91
286534,91.37
284753,253.06
279729,289.69
292702,84.46
284629,88.85
289950,195.0
282750,84.46
289956,145.0
291833,85.0
287352,110.0
291138,75.0
280587,198.13
279385,241.93
287474,91.15
280721,450.0
283366,79.0
286946,270.0
287461,79.0
286899,91.15
281037,130.0
283681,79.0
289889,270.0
289611,245.07
287910,79.0
295795,110.0
296694,179.0
291968,99.0
378547,79.01
400392,120.0
400778,245.07
401013,129.0
277751,251.37
401969,358.0
299117,80.72
402715,59.0
279277,70.42
292347,289.6901
402913,197.9635
402914,435.752
283443,213.04
286870,86.11
286871,86.11
291576,485.17
291577,485.17
291578,485.17
402921,79.0
288790,304.69
402924,235.33
402927,242.64
402929,195.93
402932,150.04
402933,193.0
402934,193.0
285673,473.04
289911,221.64
402939,253.06
402943,222.59
402942,224.61
281882,204.58
286728,311.6064
402949,140.58
402950,144.0401
402951,141.5601
402952,140.3001
402953,148.6401
402954,148.0
284981,84.46
278571,206.7
284932,223.06
280823,215.25
281451,109.56
283236,195.01
289236,227.5
291306,77.46
297265,79.0
290313,241.93
283480,123.34
282369,79.0
299595,161.59
402970,221.64
402971,91.17
402974,141.2
288180,108.72
293401,209.96
284897,86.3
282845,168.88
284413,93.52
290565,229.93
282899,204.58
293223,224.63
281799,224.63
282272,221.64
287467,229.93
281566,86.11
281221,137.45
284761,90.64
280698,219.32
287451,86.11
282776,133.34
291596,289.69
283553,84.46
286189,366.81
285316,198.0
288658,270.0
279323,225.0
283806,110.0
279918,179.0
286223,245.25
283176,245.25
285115,129.71
280874,172.22
291403,139.33
292691,86.11
285356,191.37
283712,91.15
279585,84.46
288475,84.46
292284,91.15
291252,69.0
283772,79.0
291474,105.03
279946,234.0
279947,234.0
