iddespesa,medicos
7231,445.0
7232,930.0
7234,600.0
7239,875.0
7245,1470.0
7246,560.0
7255,445.0
7256,930.0
7258,600.0
7261,1120.0
7266,1470.0
7267,560.0
7291,445.0
7292,1170.0
7293,930.0
7297,600.0
7301,1120.0
7303,1470.0
7304,560.0
7366,600.0
7369,1120.0
7371,1470.0
