iddespesa,medicos
9622,1470.0
9624,930.0
9625,445.0
9626,600.0
9627,930.0
9628,445.0
9629,600.0
9632,1470.0
9634,600.0
9636,1470.0
9637,445.0
9638,930.0
9639,600.0
9641,1470.0
