idreceita,Mensalidades
51868,78.3633
98224,145.0
86044,177.0
85609,144.0
94242,274.0
98233,72.0
85383,87.0
121587,195.0
86753,162.83
121589,133.0271
115924,73.83
115925,72.0
121594,191.0439
85953,179.63
121595,163.07
121598,175.9964
121599,177.0
121600,172.13
121601,96.0
60676,194.3231
121611,94.3108
64020,195.0071
50948,74.51
52154,73.0
52171,128.82
52213,93.34
66002,168.54
48193,249.05
68123,77.29
81013,125.7
82546,161.14
87183,177.0
94190,369.34
94256,177.0
88396,73.0
101722,73.55
94217,146.0
110583,96.0
111027,195.0
110930,72.0
89185,188.99
114443,144.0
116325,143.0
118123,199.01
119605,146.58
53149,79.4301
121624,195.0
107184,168.0
83677,176.054
112256,112.0
113530,672.0
85336,176.054
87377,122.379
94596,354.0
98289,177.0
85371,176.054
98249,100.0
50951,352.11
121639,80.15
121640,79.35
53432,176.05
121641,342.0
121643,143.0
121647,72.0
53587,99.84
52201,352.11
54727,147.84
51867,188.99
58388,77.29
49431,82.15
49966,125.38
50703,179.91
65767,171.95
51869,188.99
52153,73.0
52204,188.99
58856,176.05
52684,304.43
59244,337.08
53422,73.0
53760,95.54
53761,95.54
53762,122.38
68516,190.01
53822,410.34
54060,249.05
70911,72.0
57108,176.05
75553,72.0
78007,177.0
78473,87.0
79430,177.0
82639,161.14
84188,177.0
74666,188.99
85583,177.0
86037,100.0
94668,334.0
98619,181.89
99011,296.19
102551,72.0
106106,73.47
105875,125.66
106771,195.0
111938,73.75
111738,73.79
114609,72.0
117438,73.61
117464,72.0
119381,72.0
121649,135.35
121651,172.13
121652,256.6882
95013,87.0
121656,315.0741
121659,177.0
108187,195.0
118881,72.0
121666,72.0
121676,139.02
81942,177.0
85636,176.054
106687,177.0
85904,100.0
106664,187.0
85882,99.5415
85951,222.2145
85883,72.998
85956,72.0
118485,196.0
94704,177.0
102431,277.0
98420,230.0
94731,275.0
121702,129.42
85607,157.0
88898,96.0
98184,177.0
121704,80.15
121706,156.4
121710,81.97
85052,359.9971
77140,126.94
77141,125.79
58653,190.01
49362,179.86
51241,179.76
57889,132.04
52212,188.99
68382,180.35
53109,73.0
70319,72.0
68512,73.0
56105,143.85
69250,155.66
71729,130.0
75893,72.0
77580,73.53
77585,72.0
78469,389.0
78489,290.0
80109,177.0
81989,350.71
84649,160.39
85197,177.0
85370,177.0
85398,177.0
86485,96.0
86990,157.0
88429,72.0
96243,181.74
100637,96.0
106285,180.69
113709,98.07
114455,195.0
114769,195.0
115951,72.0
117981,73.57
53791,95.54
118623,72.0
118657,160.0
121713,160.0
81199,161.6
85037,157.0
121723,200.2728
121724,331.3
121726,172.09
89291,177.0
121728,180.86
121730,80.15
121733,128.19
121735,92.88
66006,121.31
121736,118.8202
83984,110.1305
110646,72.0
116933,87.0
110974,182.95
85905,177.0
66275,72.0
110595,177.0
93507,177.0
110064,72.0
89217,177.0
110475,157.0
86082,157.0
106791,112.0
87656,130.0
121738,195.0
121747,72.0
71232,177.0
62538,190.01
121761,194.9665
121760,84.5801
121762,83.8201
121763,81.5301
121764,158.5602
121766,79.06
121767,79.06
121769,354.0
121768,176.0502
121770,177.0
55622,180.6801
85833,180.65
93544,72.0
95611,367.24
95612,363.95
121786,74.3688
121787,177.0
121788,177.0
121789,79.04
121790,76.75
117676,138.024
85902,73.46
114164,199.08
118669,72.0
121800,177.0
101090,72.0
82935,176.054
95163,241.0
87893,177.0
90359,177.0
87995,177.0
110743,145.0
114385,72.0
99178,177.0
93078,352.108
71229,78.34
87326,176.054
86095,94.9535
86081,177.0
114869,100.0
87059,176.054
87809,354.0
98084,72.998
67067,190.0095
87370,72.0
114712,177.0
95314,334.0
121813,195.0
121815,121.98
121814,273.03
121818,194.49
50942,180.05
121819,175.93
59062,190.0101
121820,132.2701
61925,194.2092
52727,160.3
89223,96.97
53118,176.05
95053,190.01
67848,167.1001
95035,157.0
121828,211.9702
121829,73.0
121831,72.0
121843,72.0
121842,78.4201
121841,337.4201
121845,190.0102
121847,191.41
121848,174.72
121849,177.0
121850,169.51
52220,193.31
121851,138.03
121852,150.57
121853,172.09
121854,138.24
121856,81.0901
121855,137.3501
121857,176.0502
118203,171.7128
121867,172.09
121868,83.67
69263,77.2901
71973,77.2901
99118,177.0
85691,116.28
62148,183.9384
121872,140.4502
121873,515.8102
121874,142.5802
121875,100.0
121884,180.0346
84953,354.0
99053,96.0
102386,100.7101
102387,99.8501
102388,98.9601
121886,185.21
121887,183.62
48881,181.31
52160,176.05
54708,343.42
54709,340.46
55059,362.21
93552,123.0
87375,381.83
87282,72.998
89739,176.054
110765,177.0
86463,145.0
52712,188.9939
86723,176.054
107366,177.0
52677,176.054
