idreceita,Mensalidades
2342390,268.4
2365441,86.2
2365650,285.76
2365673,250.04
2365676,231.62
2366091,236.96
2366133,97.53
2366182,91.43
2366439,109.02
2366675,350.95
2366677,99.11
2366681,466.35
2366699,97.2
2367066,90.87
2369100,194.7998
2370025,88.3311
2370430,183.71
2370999,127.9
2371444,479.9538
2371983,163.27
2374529,158.52
2375420,94.09
2375770,162.9
2377105,293.88
2378208,90.83
2398284,139.16
2401099,90.96
2401450,90.93
2401871,83.24
2403519,79.0
2404948,137.82
2408041,81.06
2425280,159.37
2426058,90.99
2426100,228.97
2427032,125.0
2427045,90.9
2433508,96.9
2433561,303.6
2433583,171.95
2433594,253.31
2433595,166.32
2433596,210.0
2433773,215.0
2433787,192.46
2433816,97.68
2433833,85.0
2433847,270.0
2433877,258.54
2434021,89.064
2434066,130.0
2434140,181.01
2434167,421.44
2434172,168.71
2434174,177.41
2434258,151.21
2434338,303.6
2434358,94.82
2434359,210.0
2434364,160.0
2434446,181.75
2434516,217.54
2434534,240.55
2434750,159.94
2434789,225.8
2435019,273.24
2435020,187.5427
2435021,179.117
2435028,208.248
2435421,96.29
2435437,334.3601
2435440,418.88
2435443,228.69
2435447,633.0
2435454,167.27
2435455,240.15
2435456,93.52
2435463,262.2001
2435464,222.37
2435468,128.64
2435469,289.69
2435475,170.75
2435477,250.0
2435478,160.0
2435483,85.0
2435488,85.0
2435492,360.19
2435498,252.58
2435503,166.49
2435504,430.08
2435505,186.89
2435512,193.7
2435517,225.72
2435522,117.004
2435524,228.69
2435532,93.52
2435533,253.31
2435534,207.84
2435537,253.06
2435545,241.93
2435548,91.15
2435552,85.0
2435553,85.0
2435555,235.0
2435556,270.0
2435557,225.0
2435559,110.0
2435569,130.0
2435570,227.7
2435574,189.26
2435575,177.68
2435576,135.48
2435580,84.15
2435582,160.22
2435585,169.58
2435595,262.96
2435597,177.29
2435598,187.91
2435607,207.23
2435609,150.59
2435612,240.54
2435620,231.62
2435622,231.62
2435627,151.62
2435637,152.1
2435638,240.15
2435645,262.2
2435648,128.19
2435650,240.55
2435659,212.86
2435670,85.0
2435687,185.0
2435691,85.0
2435708,126.51
2435711,188.65
2435713,89.42
2435714,310.96
2435717,187.91
2435721,94.89
2435722,343.65
2435741,410.86
2435744,251.18
2435748,94.82
2435752,238.87
2435758,211.09
2435770,80.97
2435781,353.7
2435797,270.0
2435800,210.0
2435807,270.0
2435811,270.0
2435819,325.7
2435825,273.33
2435827,188.0101
2435845,116.97
2435851,193.05
2435855,201.16
2435858,225.8
2435862,240.62
2435865,134.79
2435888,233.92
2435895,217.54
2435901,211.09
2435916,88.85
2435927,192.13
2435928,127.64
2435942,140.0
2435956,85.0
2435969,205.72
2435978,175.13
2435983,343.92
2435988,214.28
2435994,87.13
2436015,106.49
2436016,107.87
2436029,229.93
2436035,215.35
2436054,150.02
2436057,195.2
2436102,303.6
2436111,176.0
2436145,420.04
2436155,204.61
2436190,79.0
2436267,192.16
2436286,193.82
2436287,435.5301
2436308,185.0
2436359,180.76
2436381,235.84
2436409,93.52
2436417,97.68
2436425,262.2
2436481,303.6
2436487,203.52
2436512,206.46
2436514,186.0101
2436523,214.76
2436533,370.56
2436541,146.23
2436552,167.66
2436560,218.72
2436566,177.71
2436577,91.15
2436596,85.0
2436625,225.0
2436634,92.87
2436653,288.79
2436654,86.73
2436721,395.0
2436736,270.0
2436744,140.0
2436749,270.0
2436758,74.99
2436782,100.12
2436790,222.28
2436798,200.02
2436800,233.49
2436897,200.92
2436902,231.49
2436928,262.2
2436932,691.64
2436933,91.15
2436972,152.29
2437005,277.61
2437013,238.24
2437014,81.59
2437044,225.0
2437094,354.53
2437122,175.61
2437142,262.2
2437144,212.86
2437221,212.65
2437224,228.28
2437225,125.73
2437234,191.93
2437236,93.52
2437285,270.0
2437356,92.06
2437397,244.46
2437470,225.0
2437718,249.22
2438073,79.0
2438124,85.0
2438130,85.0
2438527,90.21
2438709,137.69
2438825,84.46
2438826,99.0
2439571,158.0
2439586,133.61
2439596,252.96
2439657,91.3
2439688,289.69
2439722,97.15
2439725,206.9
2439730,376.19
2439749,228.91
2439783,73.18
2439799,105.34
2439938,80.97
2439961,85.0
2439979,281.2
2439982,236.52
2439994,93.52
2440011,235.0
2440040,85.0
2440210,88.85
2440216,91.15
2440403,160.0
2440476,85.0
2444532,400.1991
2444533,187.9142
2444534,235.31
2444535,179.48
2444536,244.46
2444537,84.46
2444538,106.26
2444539,241.17
2444540,91.15
2444541,257.28
2444542,342.8
2444543,170.0
2444630,114.22
2445675,210.0
2446393,382.0801
2446398,148.0
2446409,85.0
2446417,409.74
2446421,92.0
2446425,92.0
2446429,92.0
2446431,209.47
2446432,92.0
2446436,106.49
2446438,97.53
2446439,147.0
2446442,92.0
2446448,253.06
2317546,94.63
2317547,93.83
2323012,166.88
2323645,149.53
2324093,95.61
2324725,231.62
2324754,219.82
2324797,242.19
2324998,238.2
2326358,235.16
2335336,189.59
2342448,114.66
2365887,267.92
2366692,94.04
2367260,304.69
2368107,115.81
2368618,232.2
2370262,89.0
2371250,197.69
2376075,118.06
2377637,189.59
2389145,250.49
2403725,92.01
2403726,91.18
2433504,483.86
2434053,124.19
2434142,175.49
2434491,197.76
2434554,229.93
2434988,85.0
2435423,193.74
2435452,229.93
2435520,228.65
2435666,270.0
2435696,190.03
2435796,270.0
2435974,108.31
2436106,102.85
2436114,130.25
2436131,193.7
2436154,369.83
2436293,141.98
2436356,370.36
2436378,451.62
2436382,100.3
2436477,253.63
2436479,170.0
2436649,189.41
2437003,252.96
2437146,241.93
2437205,242.74
2437332,228.6501
2438538,199.688
2438771,273.24
2439030,267.228
2439726,160.47
2439755,241.93
2440108,170.9
2440271,178.74
2444544,89.0
2444546,303.6
2444548,118.782
2444549,96.984
2444550,230.26
2444551,244.46
2444552,80.97
2444553,182.32
2444554,564.46
2444555,186.29
2444556,70.41
2446471,303.6
2446472,85.0
2446473,181.75
2446474,170.38
2446477,198.3
2446478,92.0
2446479,120.79
2446482,99.68
2446484,147.0
2446485,258.83
2446487,86.0
2446490,86.0
2446493,239.0
2446495,92.0
2446499,86.5
2446504,126.0
2325374,99.71
2328588,88.8701
2329226,122.95
2365602,466.4495
2390468,200.35
2397090,122.95
2397876,115.0
2405051,125.0
2434365,186.68
2434770,77.46
2435697,227.7
2435778,91.15
2435848,201.6501
2435929,117.95
2435976,266.59
2436249,248.13
2436281,236.96
2437089,142.86
2437580,85.0
2437590,210.0
2437679,300.0
2438341,345.49
2444562,59.18
2444563,185.1833
2444564,212.54
2444565,240.15
2444566,586.81
2444568,244.46
2444569,97.68
2444570,218.73
2444571,85.06
2444572,232.2
2444573,77.46
2444574,84.46
2444575,289.69
2444576,85.0
2444578,225.0
2444580,140.0
2444583,140.0
2444584,130.0
2444646,530.0
2446528,162.0901
2446531,97.2815
2446532,79.06
2446533,136.0
2446537,86.0
2446540,218.72
2446544,102.92
2446554,219.32
2446555,151.73
2446556,270.0
2294268,445.88
2315403,176.67
2323098,199.39
2323323,179.32
2323435,179.55
2323441,173.34
2323556,211.52
2323674,199.53
2324042,192.78
2324198,109.59
2324232,231.98
2324453,157.23
2324560,195.87
2324586,230.54
2324606,224.3262
2324609,224.07
2324641,414.63
2324709,214.42
2324758,217.66
2324807,234.76
2324811,101.23
2324848,154.17
2324856,229.19
2324898,95.61
2325297,211.51
2325747,176.67
2325917,113.27
2326302,233.37
2326333,412.34
2326351,83.89
2326385,215.67
2326399,209.62
2326420,90.77
2327027,204.17
2328101,196.19
2328826,345.16
2328998,98.43
2329993,260.66
2329994,295.33
2330189,176.36
2330496,182.194
2330658,241.25
2330732,209.08
2330960,221.22
2331287,215.03
2332888,223.09
2336493,94.92
2340230,130.43
2340231,129.38
2340315,97.54
2340515,251.09
2340547,112.53
2340641,80.92
2341501,208.45
2341532,91.14
2342400,86.44
2365424,172.64
2365762,211.91
2365771,269.8
2365850,169.5778
2366676,171.78
2366732,99.96
2368145,221.94
2368147,82.96
2368630,162.25
2368891,136.8591
2372825,91.02
2372949,207.86
2373362,80.6
2374465,342.05
2374628,463.256
2375456,112.21
2376286,225.2
2376287,223.39
2376564,198.99
2381648,199.1756
2385161,170.7489
2396866,174.78
2398181,120.72
2398182,119.65
2398183,118.68
2398184,117.61
2398383,97.0
2398747,291.15
2400829,81.5
2402268,252.33
2402739,136.04
2406276,273.24
2426642,90.99
2426821,138.02
2426846,316.92
2433462,129.67
2433464,231.62
2433476,128.64
2433506,139.33
2433530,289.69
2433534,136.93
2433563,270.0
2433578,179.0
2433593,160.37
2433598,213.82
2433606,208.47
2433609,227.7
2433769,230.58
2433770,220.67
2433817,96.71
2433853,130.0
2433874,233.96
2433906,215.87
2433928,416.97
2433955,210.0
2433956,85.0
2433978,178.46
2434001,183.71
2434068,238.24
2434121,281.5
2434168,233.92
2434232,225.0
2434238,303.6
2434320,463.256
2434329,130.0
2434422,225.0
2434471,91.15
2434483,129.32
2434484,88.39
2434485,119.41
2434507,188.77
2434562,231.62
2434609,414.37
2434611,104.48
2434672,169.85
2434704,120.0
2434724,193.74
2434725,270.0
2434787,127.65
2434876,188.65
2434951,91.15
2434998,176.4
2435031,197.5365
2435033,228.694
2435035,448.2124
2435039,84.2155
2435040,86.0644
2435041,295.1655
2435042,361.7743
2435056,225.0
2435097,141.2347
2435178,246.1135
2435414,174.18
2435417,81.82
2435429,191.1
2435431,245.71
2435444,88.93
2435445,96.83
2435457,99.75
2435466,304.69
2435481,80.66
2435491,227.7
2435495,283.8
2435501,79.66
2435516,163.06
2435518,220.49
2435539,93.99
2435542,158.27
2435571,303.6
2435577,219.32
2435578,199.5
2435579,181.7
2435583,276.51
2435590,194.024
2435591,85.16
2435593,170.91
2435594,193.74
2435596,206.34
2435608,126.32
2435611,101.91
2435615,478.74
2435616,548.16
2435619,231.62
2435624,294.89
2435631,187.24
2435639,240.15
2435646,228.91
2435649,84.46
2435653,84.46
2435654,91.15
2435663,235.0
2435665,79.0
2435698,227.7
2435699,180.57
2435700,207.15
2435701,79.43
2435706,179.0
2435716,165.83
2435718,369.43
2435719,352.54
2435723,106.47
2435727,207.23
2435730,240.54
2435731,235.16
2435732,240.54
2435735,394.7
2435737,228.65
2435742,333.3
2435745,306.98
2435747,110.88
2435749,142.52
2435754,106.55
2435755,208.68
2435756,229.93
2435760,238.24
2435761,238.24
2435762,96.9
2435766,253.31
2435767,253.31
2435768,96.9
2435772,88.85
2435783,91.15
2435785,140.0
2435786,85.0
2435787,130.0
2435789,140.0
2435798,120.0
2435801,120.0
2435805,85.0
2435812,280.0
2435814,235.0
2435817,159.77
2435820,211.1
2435823,436.96
2435829,247.82
2435831,161.52
2435835,319.79
2435838,163.88
2435840,431.39
2435841,560.71
2435842,184.64
2435846,161.84
2435847,102.87
2435849,201.65
2435857,591.81
2435860,220.92
2435863,238.78
2435866,248.05
2435867,159.86
2435869,225.72
2435872,169.92
2435873,240.54
2435874,109.74
2435876,226.32
2435881,228.65
2435883,152.71
2435884,236.91
2435885,477.64
2435887,96.98
2435890,358.85
2435893,236.96
2435896,236.96
2435899,219.15
2435902,378.87
2435904,128.85
2435906,267.39
2435908,93.52
2435909,183.93
2435914,341.91
2435922,289.69
2435931,84.46
2435937,225.0
2435944,160.0
2435950,85.0
2435952,85.0
2435953,130.0
2435964,69.0
2435967,170.0
2435968,99.0
2435980,142.59
2436002,225.44
2436007,235.16
2436008,122.99
2436036,264.57
2436040,262.2
2436046,289.69
2436048,91.15
2436052,91.15
2436061,128.64
2436063,85.0
2436064,225.0
2436082,110.0
2436096,120.0
2436105,440.22
2436109,158.91
2436110,185.3
2436115,91.85
2436135,110.32
2436141,94.13
2436161,278.44
2436199,148.0
2436214,235.0
2436217,79.0
2436224,89.35
2436230,159.43
2436232,166.46
2436233,164.33
2436245,144.37
2436250,96.74
2436252,223.51
2436264,110.62
2436265,230.59
2436272,357.41
2436303,213.82
2436306,85.0
2436314,148.0
2436315,99.0
2436320,270.0
2436322,85.0
2436332,270.0
2436347,273.24
2436380,212.72
2436400,315.28
2436418,97.68
2436426,208.59
2436431,84.46
2436465,198.0
2436472,227.7
2436484,284.59
2436526,144.72
2436536,221.58
2436556,229.93
2436558,229.93
2436565,80.97
2436567,111.35
2436570,128.19
2436579,117.95
2436599,85.0
2436644,185.18
2436651,146.43
2436665,110.54
2436684,105.23
2436699,84.46
2436703,91.15
2436707,85.0
2436725,85.0
2436747,99.0
2436748,85.0
2436752,303.6
2436757,186.12
2436761,164.85
2436772,201.65
2436781,402.3
2436783,223.78
2436807,133.98
2436820,241.93
2436824,91.15
2436835,100.0
2436842,225.0
2436866,75.11
2436877,209.11
2436884,232.66
2436889,225.72
2436907,196.51
2436926,92.06
2436927,92.06
2436961,227.7
2436967,175.48
2437009,98.26
2437018,264.57
2437082,204.16
2437093,91.42
2437098,211.67
2437119,133.32
2437125,229.93
2437151,289.69
2437154,91.15
2437174,85.0
2437184,192.89
2437192,133.2
2437228,228.69
2437258,170.75
2437297,187.89
2437302,187.54
2437305,138.98
2437324,221.55
2437327,235.16
2437371,250.0
2437473,169.29
2437740,190.2033
2438367,85.0
2438383,94.83
2438533,240.15
2438715,85.06
2438749,90.21
2438874,217.54
2438910,313.25
2438914,79.0
2438966,109.02
2439039,119.0
2439089,169.29
2439275,179.0
2439611,128.64
2439612,91.15
2439627,160.0
2439635,110.0
2439642,270.0
2439652,303.6
2439675,422.2
2439690,212.86
2439757,91.15
2439766,365.0
2439813,96.9
2439879,110.0
2439945,289.69
2439960,120.0
2440023,50.0
2440182,188.65
2440211,253.06
2440270,124.6
2440281,214.76
2440389,241.93
2440455,154.17
2440541,120.0
2444561,285.0
2444585,85.369
2444586,176.0933
2444587,475.23
2444588,211.51
2444590,240.15
2444592,163.71
2444597,270.0
2444617,128.64
2444641,85.0
2446589,258.26
2446590,187.06
2446597,169.2
2446598,272.54
2447061,134.05
2447074,228.69
2447540,225.8
2447888,421.15
2447891,230.84
2447894,86.0
2447897,67.0
2447904,177.71
2447906,286.0
2447907,252.4
2447910,85.0
2447913,454.79
2447916,84.46
2447917,92.0
2447920,86.0
2447924,86.0
2447927,89.0
2447930,97.68
2447932,137.0
2447935,191.37
2447938,100.12
2447939,247.84
2447940,99.0705
2447941,92.0
2447944,86.0
2447946,205.29
2447948,154.23
2447949,152.84
2447952,158.0
2447953,86.0
2447955,387.31
2447957,92.0
2447959,99.8
2447962,148.69
2447963,144.33
2447965,540.0
2447966,207.68
2447967,92.0
2447974,298.73
2293424,179.49
2323307,165.87
2323380,189.24
2323428,88.97
2323501,119.2
2323616,106.86
2323995,206.8035
2323998,256.05
2324298,100.24
2324333,251.46
2324546,198.21
2324674,212.0
2324688,242.69
2324689,240.5
2324760,91.0
2324888,262.15
2324894,96.62
2324900,259.29
2325699,555.7262
2325700,228.08
2325741,235.11
2326155,202.2798
2326336,233.0301
2326364,177.24
2326409,189.22
2326946,272.0
2330495,190.3835
2330985,544.12
2331142,101.93
2331381,131.09
2332636,90.89
2337613,99.93
2338982,83.27
2340312,96.56
2340403,209.44
2341992,267.64
2343362,209.0
2366002,145.56
2366114,295.8621
2366687,240.33
2366735,101.02
2367166,120.16
2367258,227.36
2368711,107.89
2368838,98.13
2368839,97.23
2371754,210.41
2373014,104.94
2374895,384.8196
2375147,192.69
2389948,90.9402
2395011,225.94
2395693,91.32
2401986,186.4
2412347,80.78
2412350,175.45
2412351,173.9
2420942,81.03
2424613,81.0303
2432383,127.74
2433465,227.7
2433533,225.0
2433589,208.35
2433591,94.89
2433710,88.85
2433761,74.53
2433828,175.5626
2433854,193.79
2433859,225.0
2433896,85.0
2433910,554.56
2433922,270.0
2433933,160.0
2433946,225.72
2433947,151.34
2433967,193.24
2433982,225.72
2433996,94.89
2434137,225.0
2434178,92.06
2434189,197.36
2434212,506.61
2434298,85.0
2434423,238.82
2434435,192.57
2434512,97.68
2434529,93.52
2434583,185.0
2434598,217.54
2434606,216.94
2434607,426.71
2434674,258.83
2434677,183.75
2434709,385.0
2434880,184.48
2434892,90.11
2434945,97.68
2434965,120.0
2434976,85.0
2434994,158.0
2435032,94.6186
2435037,192.8905
2435046,317.1789
2435050,225.0
2435094,115.37
2435110,226.4499
2435131,221.2426
2435182,164.899
2435419,106.45
2435432,109.75
2435442,244.73
2435459,88.85
2435465,311.23
2435496,181.27
2435502,95.02
2435507,200.76
2435528,459.85
2435546,311.14
2435549,261.93
2435550,285.0
2435572,93.43
2435573,82.76
2435586,168.75
2435626,133.98
2435635,229.93
2435644,112.0601
2435702,201.84
2435738,97.57
2435764,166.89
2435779,125.48
2435791,90.84
2435794,117.36
2435799,225.0
2435832,311.86
2435850,374.06
2435861,115.75
2435864,228.74
2435871,225.15
2435886,112.43
2435905,412.73
2435907,253.31
2435938,90.81
2435954,89.0
2435975,206.72
2435977,259.56
2435979,159.83
2435982,315.78
2435992,264.75
2435999,190.97
2436005,187.42
2436006,204.82
2436009,470.32
2436018,236.91
2436032,112.81
2436056,289.69
2436058,73.77
2436059,412.68
2436060,106.26
2436066,79.0
2436067,355.0
2436069,270.0
2436087,85.0
2436094,79.0
2436101,79.0
2436103,190.39
2436107,207.36
2436127,99.12
2436130,434.2
2436133,113.46
2436136,248.05
2436146,110.88
2436156,288.79
2436159,197.61
2436162,93.52
2436163,129.91
2436167,262.46
2436177,92.06
2436178,212.86
2436197,130.0
2436225,278.32
2436238,366.15
2436254,108.74
2436294,80.97
2436299,262.2
2436337,110.0
2436358,165.55
2436383,225.72
2436389,228.65
2436394,233.92
2436399,192.23
2436402,98.26
2436408,211.09
2436410,93.52
2436419,264.57
2436475,198.61
2436483,440.22
2436498,179.49
2436499,185.1801
2436508,173.58
2436511,87.42
2436516,135.84
2436517,94.89
2436569,92.06
2436573,223.13
2436594,85.0
2436611,140.0
2436627,225.0
2436657,100.24
2436709,450.0
2436734,99.0
2436750,193.74
2436759,164.85
2436762,179.1
2436770,187.84
2436785,225.8
2436791,298.35
2436794,235.16
2436803,153.12
2436813,264.57
2436832,270.0
2436860,147.03
2436867,236.88
2436898,212.65
2436935,138.33
2436964,92.84
2436981,184.56
2436995,220.78
2437000,128.83
2437002,423.26
2437019,97.68
2437020,97.68
2437022,88.85
2437063,85.0
2437078,227.7
2437086,134.5
2437111,228.99
2437204,195.25
2437215,236.32
2437226,133.27
2437227,209.96
2437241,115.31
2437290,85.0
2437329,214.39
2437409,130.88
2437446,85.0
2437491,466.99
2437495,79.0
2437677,91.15
2437743,253.31
2438339,84.46
2438340,117.95
2438439,88.85
2438627,97.68
2438821,199.83
2438909,155.19
2439021,65.0
2439154,303.6
2439155,90.83
2439156,91.15
2439276,107.87
2439582,163.98
2439598,208.31
2439604,93.52
2439644,85.0
2439701,355.0
2439702,85.0
2439729,117.37
2439747,97.68
2439791,89.56
2439807,99.78
2439916,233.96
2440014,225.0
2440054,132.96
2440091,160.0
2440105,84.75
2440194,235.16
2440337,140.0
2440339,85.0
2444525,219.69
2444558,290.97
2444591,264.57
2444599,123.3503
2444600,412.6435
2444601,233.922
2444602,201.15
2444603,153.69
2444604,96.9
2444606,235.31
2444607,80.97
2444609,201.32
2444610,159.47
2444612,288.97
2444613,123.13
2444614,254.35
2444615,77.46
2444620,170.0
2444621,85.0
2444622,225.0
2444623,85.0
2444625,140.0
2444626,505.0
2444627,140.0
2444628,79.0
2444689,238.71
2447691,315.78
2448000,134.6
2448007,86.0
2448012,249.0
2448029,91.5
2448030,85.0
2448031,219.3201
2448033,341.8738
2448043,286.0
2448049,206.9
2448050,86.0
2448053,206.29
2448054,147.0
2448061,262.46
2448062,198.13
2448064,76.26
2448079,83.5
2448080,82.1
2448081,81.36
2448082,79.0
2448084,239.0
2448087,311.31
2448094,92.0
2448111,286.0
2448114,100.0
2448119,213.82
2448120,182.3
2448125,292.84
2448127,270.0
2448149,120.0
2448170,239.0
2448172,84.46
2448177,96.9
2448181,132.0
2448193,239.0
2448212,92.0
2448215,92.0
2448247,151.8
2294442,179.56
2306561,262.1
2308034,215.7701
2315682,174.1
2319467,660.92
2323206,188.64
2323301,154.89
2323526,385.579
2323562,299.0981
2324090,95.6
2324163,95.69
2324431,198.96
2324435,489.86
2324733,208.4467
2324762,219.8181
2324773,159.77
2324868,99.3031
2325066,96.44
2325236,81.66
2326354,215.2884
2326360,233.85
2326905,655.01
2329523,172.53
2330648,186.28
2330707,208.25
2331333,171.12
2332757,222.17
2332797,98.7
2332907,126.48
2335303,313.2517
2335470,236.87
2336454,225.09
2340122,127.57
2342102,97.5382
2342370,149.77
2366309,236.74
2366789,236.87
2366790,137.72
2366859,259.97
2367051,129.75
2367052,207.3607
2367278,91.16
2367597,226.22
2368143,168.79
2368155,97.26
2368714,159.91
2368715,169.42
2374978,456.3585
2394536,165.19
2398354,231.4372
2399553,118.14
2399726,92.52
2402124,232.94
2402139,390.06
2403295,92.25
2403296,91.42
2403866,92.0401
2403867,91.2101
2405668,279.7704
2419938,251.8101
2424794,117.87
2433438,176.0043
2433471,240.62
2433495,170.0
2433519,188.6501
2433541,55.0
2433548,79.8102
2433558,77.5101
2433559,227.7001
2433592,116.99
2433837,120.0
2433840,203.13
2433868,248.2601
2433873,192.78
2433876,180.26
2433914,112.81
2433916,194.03
2434016,238.29
2434032,96.96
2434057,116.15
2434154,238.24
2434191,117.0
2434197,273.24
2434198,209.1
2434204,270.0
2434247,89.0
2434306,179.0
2434336,175.7
2434431,91.15
2434443,189.4128
2434448,228.69
2434478,85.0
2434482,349.96
2434514,85.0
2434547,188.77
2434571,101.48
2434590,85.0
2434689,79.0
2434721,110.0
2434754,127.54
2434778,84.46
2435016,117.95
2435025,221.1761
2435030,175.3274
2435045,273.24
2435048,238.24
2435051,303.6
2435052,273.24
2435053,213.1103
2435055,225.9002
2435068,247.2942
2435081,83.4234
2435093,264.4504
2435177,167.2171
2435433,247.7557
2435461,94.0701
2435486,80.7
2435511,433.6506
2435605,107.56
2435630,93.5201
2435647,94.02
2435692,90.9
2435703,364.71
2435729,105.3401
2435763,99.72
2435776,120.07
2435777,97.14
2435784,90.87
2435818,147.76
2435837,177.52
2435843,93.17
2435844,206.01
2435853,186.3501
2435854,209.42
2435892,136.73
2435911,202.7701
2435915,201.32
2435961,125.0
2435973,422.71
2435985,369.14
2436001,225.13
2436037,99.66
2436051,97.08
2436068,107.13
2436070,90.81
2436086,245.0
2436097,80.6
2436122,202.65
2436123,182.45
2436134,233.96
2436137,228.65
2436139,209.93
2436143,141.28
2436144,251.4
2436148,96.98
2436153,87.07
2436158,219.15
2436173,80.97
2436174,80.97
2436184,241.93
2436187,289.69
2436194,85.0
2436203,85.0
2436204,79.0
2436207,159.0
2436213,130.0
2436218,85.0
2436221,84.03
2436229,367.9
2436244,169.71
2436256,113.75
2436261,131.58
2436266,228.65
2436268,104.11
2436289,277.35
2436295,123.11
2436305,85.0
2436311,270.0
2436312,170.0
2436327,79.0
2436330,159.0
2436336,85.0
2436346,303.6
2436350,176.0
2436357,162.02
2436366,386.06
2436368,189.42
2436384,225.72
2436387,106.49
2436393,157.36
2436412,476.47
2436428,84.46
2436437,85.0
2436473,177.96
2436478,91.63
2436495,94.71
2436500,431.97
2436515,201.65
2436521,158.64
2436529,247.3
2436539,212.73
2436543,212.49
2436545,138.04
2436564,215.35
2436601,85.0
2436604,85.0
2436607,225.0
2436647,456.24
2436658,92.41
2436659,220.81
2436661,200.41
2436666,187.99
2436681,99.04
2436727,79.0
2436778,214.76
2436780,214.76
2436822,241.93
2436830,91.15
2436837,270.0
2436850,120.0
2436858,196.68
2436872,189.42
2436882,208.73
2436883,106.29
2436888,110.93
2436900,356.15
2436910,113.03
2436914,238.24
2436936,225.0
2436988,105.34
2436993,113.14
2437006,227.13
2437066,270.0
2437104,225.8
2437126,128.99
2437136,97.68
2437164,198.0
2437182,189.74
2437186,110.2726
2437220,196.61
2437278,85.0
2437370,85.0
2437613,85.0
2437620,85.0
2437742,275.7
2437846,180.82
2438097,85.0
2438137,270.0
2438389,214.76
2438625,262.46
2438931,197.7801
2438946,85.0
2439037,85.0
2439041,182.3
2439573,330.8
2439614,241.93
2439631,85.0
2439699,85.0
2439706,99.0
2439712,187.07
2439731,163.34
2439744,88.33
2439761,85.0
2439762,79.0
2439767,140.0
2439803,168.07
2439812,93.52
2439816,253.31
2439818,249.69
2439838,120.0
2439897,270.0
2440008,84.46
2440010,148.0
2440032,85.0
2440033,110.0
2440065,213.04
2440076,88.85
2440106,236.51
2440116,202.04
2440282,217.39
2440388,454.79
2444520,208.25
2444557,95.15
2444560,168.5
2444629,78.588
2444632,151.02
2444633,97.68
2444634,108.35
2444635,232.2
2444636,91.15
2444637,84.46
2444638,212.86
2444639,85.0
2444642,130.0
2444643,120.0
2444644,120.0
2444645,235.0
2444647,160.0
2444678,270.0
2444679,79.0
2446249,94.97
2448057,92.0
2448416,196.68
2448417,196.68
2448418,196.68
2448440,92.0
2448463,240.55
2448506,162.7694
2448512,92.0
2448518,284.71
2448520,102.24
2448549,262.46
2448559,483.86
2448599,93.52
2448605,92.0
2448611,237.3801
2448612,228.6901
2448619,223.9242
2448631,171.9501
2448652,270.0
2448665,92.0
2448668,239.0
2448671,92.0
2448686,414.1401
2448689,239.0
2448696,206.65
2448700,239.0
2448703,136.0
2448715,86.0
2448718,270.0
