idreceita,Mensalidades
2525704,180.37
2575254,142.28
2575255,142.28
2575256,167.25
2926560,110.0
2930528,176.02
2541394,180.5216
2591486,137.23
2823069,96.0
2831273,143.0
2913386,160.0
2924019,195.0
2940154,60.71
2940155,60.22
2594591,266.21
2596090,64.8389
2820127,145.71
2820128,145.71
2830489,191.5
2837281,96.0
2846925,442.512
2855988,189.77
2869216,146.0
2892479,108.6
2923730,120.0
2923753,195.0
2928654,113.47
2928946,72.0
2930522,285.15
2940168,72.0
2551298,88.72
2565269,74.65
2789693,63.95
2912438,79.2268
2922369,168.0
2923839,216.0
2923844,213.0
2928915,80.154
2928916,155.8802
2928917,115.1664
2928918,178.7066
2928919,149.02
2928920,172.088
2928921,180.072
2928923,174.66
2928924,73.0
2928925,176.05
2928926,146.0
2928928,105.0
2928929,177.0
2928931,354.0
2928936,177.0
2928937,157.0
2928938,119.35
2928942,72.0
2928943,113.0
2928947,72.0
2928950,177.0
2928952,72.0
2928953,96.0
2928956,112.0
2935212,155.0
2526802,79.35
2527333,193.99
2536899,122.38
2540021,107.18
2545960,78.37
2547742,109.62
2550351,87.79
2551299,87.92
2554890,90.97
2558274,89.45
2561446,89.53
2562541,87.05
2569098,166.65
2569099,178.9
2569100,178.9
2569101,178.9
2573113,96.05
2573740,79.95
2580341,107.72
2581336,75.42
2582735,167.73
2584597,138.84
2589411,245.77
2590156,144.1
2590699,119.53
2594079,63.69
2594080,63.69
2595939,159.17
2647075,78.85
2662852,295.05
2663008,79.03
2675460,79.89
2675461,79.27
2694020,177.0
2703968,181.23
2755462,79.83
2762881,257.0
2765832,127.86
2765833,126.66
2768110,133.01
2805924,106.0
2805925,106.0
2809394,72.0
2819892,86.84
2819911,158.01
2830127,97.95
2830624,151.01
2843965,73.68
2851890,149.21
2851891,149.21
2854121,156.4
2854369,169.49
2856733,158.44
2858305,102.09
2922241,149.21
2923777,72.0
2927683,166.65
2927882,195.0
2929772,124.0
2930509,269.36
2930955,242.4001
2940229,58.77
2940230,58.77
2940233,195.0
2305905,98.93
2527089,177.0
2527635,172.57
2535650,70.26
2546382,78.37
2547397,123.76
2558667,181.99
2558668,180.52
2562398,128.98
2568554,80.14
2575638,79.9574
2577944,75.34
2585896,790.84
2587579,62.52
2587744,277.56
2588761,144.22
2590179,249.36
2593260,303.3552
2595737,307.816
2643846,149.36
2672415,93.39
2705028,82.13
2765826,74.63
