idreceita,Mensalidades
270314,160.31
252767,167.5752
270317,69.768
270321,177.0
109270,180.07
116802,141.76
194214,164.0
270340,383.0
270344,68.0
270345,91.2339
270346,106.9975
270351,161.7473
141592,74.61
142360,162.76
146745,102.04
153545,274.5
242533,70.89
242534,70.26
242535,69.65
245804,170.38
245805,168.85
245806,164.0
270364,177.0
270370,130.0
270375,209.0
109239,221.8
142126,180.072
142290,142.74
142296,176.054
142297,99.8355
142301,176.054
142302,145.65
142303,191.083
142310,72.998
142383,134.0
142834,74.66
142835,74.664
142850,162.7565
143228,74.664
143507,142.74
143530,279.81
144340,86.742
144620,74.664
144852,142.74
145192,173.2127
145456,160.308
145903,86.742
148002,86.742
150305,142.74
156671,69.4824
157015,95.0
254256,113.0
254384,72.0
262012,87.0
270403,113.5111
270418,134.0
270422,181.1217
270423,179.5403
105323,80.66
124438,320.62
124727,164.22
129850,74.664
129857,195.31
131365,137.56
134389,169.05
136422,151.71
138621,333.11
140963,315.9216
141208,167.52
141888,245.88
141934,328.0
141995,120.0
142025,155.66
142072,240.0
142101,147.13
142196,68.0
142254,310.66
142305,72.998
142306,185.7155
142308,176.054
142309,72.998
142359,90.04
142386,164.0
142387,164.0
142592,90.036
142714,88.938
142903,176.05
142990,166.31
143083,147.132
143174,216.43
143294,160.308
143342,245.94
143372,113.094
143466,178.0
143527,160.31
143662,137.6
143756,320.62
143990,166.31
144336,131.76
144350,74.664
144553,90.04
144667,180.072
144875,131.76
146077,131.76
146199,74.66
149645,74.664
149750,68.0
150585,136.0
151077,74.664
151972,79.056
153901,156.73
157536,68.0
157587,173.0
157951,226.0
157985,134.0
159527,168.13
160623,91.37
162660,147.132
165884,68.0
166091,164.0
166188,164.0
170623,160.31
174790,167.52
175215,167.32
175317,167.32
175593,120.0
175939,164.0
176075,81.0
193462,120.0
193603,149.0
193707,164.0
193759,164.0
195832,198.0
203359,71.27
203360,70.65
203361,70.02
204999,68.0
239569,89.0
239692,120.0
241236,164.0
246015,120.0
246154,68.0
253694,68.0
254478,72.0
254493,177.0
254568,87.0
262337,177.0
262351,172.0
262363,177.0
262379,177.0
262611,72.0
270447,87.0
270449,162.22
270450,160.8
270478,157.0
270489,167.6736
270494,145.0
270505,213.0
270508,177.0
270520,271.21
98421,86.68
98425,352.04
98429,176.02
98433,144.67
99204,180.4
99427,81.98
108444,80.78
109248,160.31
116782,160.31
116786,243.46
116790,160.31
116794,74.66
120713,164.43
126803,98.53
126864,75.95
128429,75.95
130208,75.95
130212,176.02
130216,160.31
130240,160.31
130244,131.76
130783,320.62
130814,162.76
130822,75.95
131795,81.98
134387,181.12
135239,84.87
135616,209.72
136225,75.95
136248,74.66
136260,76.2875
136907,83.15
139272,135.19
140136,70.03
140345,88.938
140439,76.36
140811,149.15
141016,168.17
141035,164.67
141345,120.07
142020,164.0
142044,162.76
142139,74.66
142363,142.74
142382,89.0
142405,370.0
142506,164.0
142539,164.0
142563,164.0
142696,180.07
142704,113.094
142769,113.094
142837,74.66
142907,134.0
142969,164.0
142991,160.31
143137,117.486
143369,160.31
143389,74.66
143396,164.0
143405,162.76
143459,135.35
143611,113.094
143617,168.54
143643,136.0
143661,138.2
143717,539.81
143999,176.02
144375,160.31
144457,352.04
144612,176.02
145075,88.938
145147,160.31
145656,74.66
145764,74.66
145823,152.54
146081,117.49
146388,79.06
146967,160.31
147559,75.95
147622,160.308
148472,93.47
148994,82.7659
149041,306.45
149773,74.66
150277,233.26
150280,176.02
150353,162.63
150494,339.28
150737,176.02
150761,164.0
150800,164.0
150927,160.31
151027,176.02
151200,168.7068
151321,164.0
151660,98.86
152127,179.83
153194,160.31
153578,160.31
154083,188.0
154423,130.486
155509,75.95
157097,176.02
157821,176.02
158013,164.0
158320,164.0
160438,180.072
161206,164.0
166159,160.31
166674,309.0
168802,160.19
170116,164.0
171006,79.056
171197,360.14
171326,74.664
172261,139.39
173609,95.16
173934,69.55
177371,68.0
178043,164.0
178620,683.0
180029,238.0
181254,164.0
182569,68.0
182737,167.62
186617,164.0
200246,81.0
201663,278.0
201710,68.0
239552,164.0
239654,68.0
240426,68.0
241477,149.0
241832,68.0
243319,69.59
243615,89.0
244429,120.0
244445,80.84
244600,89.0
244804,164.0
244905,164.0
245422,120.0
245650,232.0
245964,164.0
248252,68.0
249170,309.0
250154,164.0
251602,139.11
251811,167.97
251853,148.4655
253429,69.47
253506,164.0
253997,303.39
254199,157.0
254748,177.0
255010,185.0
255047,130.0
255280,72.0
255466,72.0
255805,113.0
255840,72.0
255951,73.89
256166,73.89
