idreceita,Mensalidades
8987,100.0
9264,76.4219
9265,176.02
9267,320.62
4029,69.564
225,116.9983
9282,125.17
9284,100.0
9298,263.0
7382,147.94
9308,177.0
3814,161.0
6154,68.0
4753,164.0
3554,164.0
9329,96.0
31,68.0
132,136.0
4414,164.0
4723,68.0
6082,167.57
6868,177.0
7404,123.0
7438,185.0
7449,185.0
8000,177.0
9375,164.0
7638,72.0
9379,132.63
9378,159.12
9380,160.31
1149,164.0
202,164.0
4402,167.62
9392,113.0
9427,325.0
9431,72.0
1008,145.0
5132,164.0
6289,369.45
6313,125.5
6390,72.0
6581,177.0
6276,144.0
6355,87.0
7277,73.6776
98,136.0
1019,89.0
1030,134.0
4923,68.0
9461,68.0
9475,177.0
9476,131.76
9477,288.6813
6338,240.0
6379,145.0
4556,134.0
4557,134.0
6367,354.0
6530,157.0
9309,177.0
9479,177.0
9488,342.91
7415,96.0
4066,81.0
7625,313.0
7649,226.0
4940,68.0
6399,477.0
7685,144.0
7696,177.0
9211,87.0
9491,164.0
9614,51.32
9616,317.73
9617,290.0
4848,195.0
9619,164.0
632,178.0
154,81.0
3595,145.0
3626,89.0
3702,328.0
4980,68.0
7823,177.0
9621,76.42
9622,74.66
9623,154.78
9625,333.19
9624,325.51
87,191.82
3512,134.0
7865,100.0
594,70.93
595,70.3
596,69.69
9639,145.0
7669,123.0
4392,164.0
9666,148.2045
7844,130.0
9673,176.02
9675,83.2275
9681,168.0
5156,147.94
9701,105.0
9702,130.0
9712,241.57
143,93.0
3725,120.0
4380,145.0
6303,72.0
7104,123.0
7524,313.59
9714,202.0
9727,364.0
247,164.0
9741,72.0
9754,113.0
7579,177.0
5068,328.0
7902,130.0
3656,89.0
6555,177.0
1100,136.0
1123,81.0
8032,177.0
9766,244.497
9767,174.0
9783,307.0
9796,69.9108
9797,148.422
9827,246.31
9826,240.0
9828,145.0
169,164.0
180,164.0
361,164.0
373,164.0
557,68.0
1091,68.0
1660,164.0
3667,120.0
3757,68.0
5250,213.0
8043,130.0
8072,123.0
9839,116.64
9840,81.98
9842,68.0
9843,68.0
6756,113.0
9937,68.0
1136,105.0
1165,68.0
3678,68.0
5169,114.0
9943,70.09
9942,70.71
9954,135.1462
5188,241.0
5677,68.0
6714,100.0
6725,145.0
7878,73.49
9962,137.93
9945,100.0
9974,136.03
9976,164.8626
9977,145.0
7707,73.5696
278,328.0
1190,89.0
5197,164.0
1180,202.0
9627,177.0
4116,134.0
4776,68.0
6417,73.51
4335,91.61
8139,157.0
10022,217.0
10034,177.0
10044,92.54
10045,91.74
1245,164.0
7890,177.0
9963,177.0
10048,130.0
1258,68.0
1282,164.0
5210,164.0
8257,308.0
10062,374.0
10189,123.0
8168,100.0
10208,72.5
10224,160.31
10227,75.95
10228,117.49
10223,145.0
7427,181.2303
10247,72.0
10258,683.0
10259,253.0
6703,87.0
10280,320.62
10284,177.0
10299,104.4585
10301,68.0
10302,164.0
5482,328.0
10332,177.0
815,145.0
3251,145.0
5495,68.0
7007,354.0
7043,130.0
8409,177.0
10344,144.67
6828,177.0
7128,177.0
10350,72.0
3869,81.0
976,167.9196
10449,72.0
10469,130.0
384,164.0
1048,136.0
3950,164.0
5863,93.0
8523,96.0
8806,113.0
10495,200.5
10479,122.0
10260,195.0
10512,136.0
10513,352.0
10538,89.0
10545,357.0
7333,123.0
7486,172.0
3781,269.0
8275,100.0
5270,298.0
6769,96.0
8551,72.0
1418,68.0
1475,259.0
3837,89.0
5312,68.0
5333,89.0
5345,164.0
5356,164.0
3858,114.0
6893,87.0
5373,89.0
5472,114.0
10577,177.0
10602,168.7068
321,69.47
6573,553.0
7052,145.0
795,164.0
10616,96.0
10627,72.0
5506,114.0
9651,223.71
10715,164.0
10716,164.0
10717,177.0
10740,354.0
10751,87.0
10762,130.0
6024,81.0
10773,127.61
10775,130.0
8511,177.0
474,134.0
6921,180.64
6904,145.0
10788,145.0
10831,71.36
10833,43.5
2324,89.0
5386,164.0
5558,145.0
8497,210.0
10860,113.0
10850,72.0
4303,68.0
8630,434.0
571,134.0
10935,72.0
10954,177.0
4106,433.0
8155,132.94
10990,201.0
11018,167.6736
6883,180.74
11025,72.0
5896,164.0
11054,69.8496
11055,177.0
11066,72.0
11078,144.0
11092,74.66
11093,157.0
10971,172.0
11036,72.0
5789,68.0
5801,89.0
5829,164.0
7141,100.0
5841,68.0
5852,68.0
5873,164.0
5882,145.0
8773,96.0
8787,96.0
11045,177.0
11155,167.97
11157,130.0
4078,120.0
11167,177.0
546,94.95
3714,81.0
4094,257.0
4218,114.0
5300,91.04
5569,328.83
8126,73.71
8439,98.13
11180,160.31
11182,157.0
8540,177.0
8816,87.0
4227,105.0
4251,105.0
5934,136.0
8835,72.0
11230,160.31
4359,68.0
3895,68.0
4207,68.0
11235,87.0
11307,177.0
11308,87.0
11319,96.0
5914,328.0
5925,164.0
5967,68.0
11348,69.6048
268,148.5525
3115,134.0
633,178.0
11379,354.0
11392,145.0
11430,299.51
4509,114.0
4520,68.0
5323,160.69
7557,354.0
9083,144.0
8486,148.248
5998,68.0
6061,164.0
6100,164.0
8966,72.0
11446,87.0
11458,68.0
5813,167.62
11493,123.0
11484,123.0
6083,164.0
6215,177.0
7525,307.0
7614,89.46
7570,100.0
5322,161.69
9285,100.0
11516,123.0
11528,177.0
11540,145.76
11543,226.0
11555,148.86
11556,145.0
4030,69.5436
4487,68.0
4499,164.0
8988,100.0
8998,72.0
6155,68.0
9116,130.0
3479,93.0
9153,260.0
11560,107.19
11561,106.27
11568,72.0
11583,98.86
11584,96.0
11597,87.0
