idreceita,Mensalidades
262704,99.84
316471,177.0
273744,196.0
241584,178.78
233236,161.63
318662,96.0
279515,96.0
164105,84.3
164106,83.68
204012,465.22
194406,112.72
192968,99.84
212413,80.31
168997,81.87
201275,314.14
232762,78.37
238632,81.53
202726,178.31
232726,176.05
235147,110.8
241418,185.12
234097,78.37
242034,182.44
232166,287.7
259788,72.0
265124,177.0
275146,177.0
281823,157.0
285179,72.0
290948,72.0
293795,72.0
303114,110.0
240311,74.45
237790,75.27
201471,161.6
213599,150.57
312473,173.0
310425,135.0
315445,160.0
316815,72.0
259900,354.0
318670,72.0
318672,135.0
318674,154.75
312387,177.0
164926,349.44
316300,112.0
314420,100.5
272114,180.072
261314,72.0
261684,102.114
261771,154.849
264198,95.54
261724,145.0
262789,217.0
261793,72.0
244986,72.0
267298,164.308
261785,73.0
269003,130.0
296977,177.0
267014,178.3233
266034,172.088
264978,178.21
264734,72.0
273763,145.0
290919,168.0
264190,101.722
266996,72.0
269208,72.0
265444,160.308
165161,97.4415
269073,73.0
261672,177.0
318682,100.0
235075,189.23
190396,267.5716
254855,144.0
318691,72.0
232430,112.72
280439,96.0
318693,178.9
216295,143.85
318694,72.0
201517,165.22
318716,82.9063
240929,118.83
318717,199.49
230201,124.86
318718,173.0
318720,72.0
318722,195.0
318555,72.0
318556,72.0
242934,136.92
293446,72.0
262711,161.63
272043,161.63
227216,162.5
318732,137.87
318734,195.0
318736,173.0
318738,96.0
318740,97.24
318742,162.78
158766,83.71
163816,82.95
318746,155.8864
196941,67.02
196942,67.02
318748,90.54
318753,80.15
318752,88.21
318755,64.54
318756,75.03
231058,73.0
318758,105.17
240631,145.34
318759,89.3328
254839,72.0
244168,72.0
318760,156.03
318761,83.5874
161080,84.32
297502,177.0
256387,113.0
316694,130.0
174516,95.68
234444,93.12
278134,87.0
283545,72.0
264942,73.0
262864,86.95
274364,145.0
291718,147.01
233488,93.39
241476,169.92
318765,76.97
247252,177.0
318766,132.09
318767,182.61
318768,180.96
201857,279.67
318769,149.38
318771,84.33
318772,81.98
165987,98.88
171994,97.71
217505,176.05
189040,481.59
215314,297.36
235290,172.09
229598,190.01
231119,95.54
236986,172.09
238596,171.63
227801,178.48
230535,128.82
232406,146.0
233907,141.44
238560,174.72
239224,481.06
232654,275.6
234668,153.23
238500,111.33
237134,88.01
233277,188.99
241512,99.47
240989,149.62
241001,173.83
245968,249.0
245989,177.0
234809,330.69
239402,341.64
240051,107.41
255348,177.0
258130,72.0
267110,87.0
268598,177.0
269906,354.0
271129,96.0
272124,72.0
274245,144.0
274333,72.0
271666,72.0
275697,145.0
281624,177.0
283564,72.0
288978,106.0
290288,144.0
292426,239.0
294909,195.0
307847,195.0
309562,268.0
309662,72.0
252052,149.48
240441,130.93
240191,148.89
237991,75.82
236998,193.7
271138,161.63
228520,266.25
269320,91.66
316246,110.0
316443,144.0
237385,161.6
233159,143.07
233265,323.27
270753,72.0
318777,213.14
236795,79.3
318793,59.33
318794,185.43
318796,73.74
318798,134.95
318797,155.66
318801,143.66
318800,92.72
318802,154.58
318803,302.0
262876,202.0
318813,110.0
318817,96.0
318818,173.0
227264,79.87
242094,156.03
243579,87.0
243580,87.0
318830,244.88
165097,80.15
318831,78.05
288385,177.0
261481,145.0
246326,72.0
274539,72.0
318832,64.37
318833,74.59
246106,162.5
318835,106.0
310182,106.0
261802,73.0
203546,149.5548
193479,95.54
196568,128.82
163554,204.79
203309,271.06
167476,101.07
200075,140.31
161506,192.66
199924,190.25
239639,173.76
231095,176.05
231143,122.38
231191,94.95
234716,172.09
235362,172.09
236240,80.15
237361,188.96
239188,173.1
239424,178.71
239828,182.37
239840,190.79
241927,139.27
234704,172.09
240275,263.55
235768,136.16
241121,149.62
