idreceita,Mensalidades
317890,332.51
315278,156.53
319510,213.91
319520,413.4
318972,83.83
332143,120.0
305695,88.54
306142,87.78
318418,86.99
318419,86.21
331779,79.0
332182,335.0
316645,79.0
327030,135.0
331681,137.94
315522,81.17
308701,403.87
315312,118.8
314609,372.56
319556,84.99
319568,160.0
319575,368.0
319635,339.0
319752,88.7
317511,409.97
330173,79.0
307227,197.45
332235,178.0
326933,118.44
326934,115.0
310494,206.1991
314183,185.16
333840,179.0
310773,141.69
311414,198.76
311444,198.76
306992,155.84
312547,73.79
313095,175.94
314241,236.94
315258,99.0
309646,224.39
320375,79.0
312153,151.72
318920,79.0
326403,80.62
326789,179.0
328854,168.85
329725,80.64
315333,219.61
331894,85.0
332217,99.0
331136,225.0
304176,198.01
304906,196.32
333859,146.76
333860,167.22
333858,83.83
309356,119.0
333872,110.0
333864,110.0
320747,183.8688
317689,106.6391
308187,208.3
332543,119.0
313741,227.04
333882,404.0
333898,79.0
333890,79.0
315401,187.69
308245,79.0
313336,218.04
307221,188.81
314434,390.0
308941,160.0
308344,207.23
308686,153.32
306887,256.0
317737,195.0
318450,199.27
319770,209.04
319777,72.0
320076,263.0
333918,225.0
333919,225.0
333921,225.0
311257,196.82
309682,201.8
310425,342.75
310444,201.8
310504,94.17
307054,179.41
307055,174.62
310626,103.11
310671,187.99
310699,153.59
308526,153.59
310757,213.87
310939,120.12
310967,187.93
311194,85.0
311218,198.76
306633,194.33
311287,167.59
311333,198.76
311524,140.97
311717,295.78
311946,203.34
311973,203.34
307608,130.19
309849,87.48
312421,80.32
308805,187.69
312610,187.69
306414,101.8
309768,105.8
312755,208.94
308281,181.34
313149,128.8
308991,148.2
308405,194.41
309676,84.9
313435,225.23
314035,236.7
314201,203.34
314267,250.38
316218,165.25
316245,76.35
316100,314.16
314321,85.1
307329,179.0
306702,110.0
316632,110.0
316651,289.0
308061,79.0
316734,80.88
308073,81.02
316869,79.0
308086,113.82
309067,99.0
306794,81.52
306795,80.9
309127,80.76
316520,291.4
307298,79.0
309155,129.0
317192,99.0
308883,225.0
308551,225.0
319425,80.64
319436,162.86
319437,161.31
316415,83.11
309060,119.0
319279,81.28
319280,80.66
319645,80.64
319715,99.0
316427,236.7
313766,75.74
319909,79.0
316137,384.36
316364,75.74
314581,79.0
316432,329.1
322681,80.74
323236,158.0
323594,85.0
323710,270.0
324004,85.0
308098,88.7
325437,91.17
325488,110.0
325576,91.14
326574,90.9
326923,159.0
327746,280.0
328537,85.0
326998,198.0
330075,215.0
330159,120.0
316550,238.8
330362,198.0
330419,110.0
332060,85.0
332083,85.0
332103,79.0
332131,129.0
319655,116.73
316540,83.11
333927,389.74
333930,79.0
333938,86.92
333939,91.44
310599,174.39
310600,170.42
314952,144.37
313664,215.07
306675,79.0
322868,80.77
312281,240.96
319620,143.0
315203,81.1
329436,118.68
329437,117.61
329438,115.0
333945,85.0
315252,119.0
316396,83.11
277583,88.91
301707,88.17
304412,87.39
305142,86.64
317579,85.87
317580,85.1
333959,79.0
332593,85.0
309007,181.68
322820,162.56
327184,99.0
306780,206.08
308835,195.0
319994,213.91
330257,260.0
330301,159.0
332307,179.0
310467,206.37
310519,201.8
310608,101.78
310662,192.1
308458,86.26
310862,213.87
309854,132.59
310995,112.85
311035,317.36
311139,186.38
311185,182.49
307826,92.57
311726,90.49
311991,203.34
312217,215.07
312290,215.07
312299,724.25
312703,84.92
313116,161.54
313158,87.48
307887,85.56
313797,75.74
313972,83.11
314814,192.31
306982,162.86
314856,112.28
308304,104.28
316180,129.6
309642,77.41
307995,83.11
316691,148.0
307133,80.7
316801,79.0
315886,229.64
309777,198.0
308133,79.0
309560,112.59
307510,161.31
309140,112.29
317749,79.0
309250,138.98
313815,75.74
