idreceita,Mensalidades
18501,177.0
18124,96.0
18502,96.0
18506,177.0
18511,96.0
17538,72.0
19211,325.01
18157,195.0
11143,147.25
17526,72.01
18206,73.18
9030,138.23
19213,177.0
18078,177.0
7218,74.0448
19215,144.0
18507,145.0
18103,72.0
18512,192.0
19220,144.67
19221,144.67
18266,325.01
9751,135.0
12360,72.0
18074,135.0
18174,96.0
18234,72.0
18328,72.0
13957,98.01
8286,73.33
18713,73.61
18232,215.0
19228,123.0
18504,236.0
18515,96.0
18516,229.0
18921,96.0
19232,177.0
19234,77.9901
19235,77.3301
19236,70.3701
19237,69.75
19238,69.1801
19240,132.593
14442,112.98
18166,72.0
18178,160.0
18179,72.0
18180,195.0
18221,110.0
18228,72.0
18264,72.0
18268,135.0
18387,195.0
18220,96.0
18508,96.03
18140,131.29
18735,106.0
18408,72.0
18203,73.18
18204,179.9
13969,73.74
18671,138.15
18734,108.28
19241,166.8681
1146,67.5608
18165,124.0
18223,144.1401
18262,110.0
3757,181.1241
12004,144.0
18520,177.0
18521,100.0
18296,413.14
18218,72.0
18188,177.0
10264,200.655
18168,143.04
18184,72.0
18191,195.0
18231,358.0
18485,72.0
18164,151.7
18859,108.28
19259,72.0
18227,72.0
19264,176.05
6721,102.33
18522,72.0
18523,177.0
18517,162.5
18518,162.5
19274,390.0
9168,73.872
18217,72.0
13744,147.3615
18138,195.0
18214,110.0
18239,216.0
18240,195.0
19002,195.0
17819,73.61
14123,73.61
6456,73.66
19276,72.0
19278,96.0
19281,195.0
19282,367.83
19288,195.0
19291,157.0
18527,177.0
18526,100.0
18529,87.0
18983,130.0
18995,177.0
14561,148.0464
19318,350.0
18532,177.0
18531,177.0
18534,100.0
18535,157.0
18130,157.0
13773,96.0
18106,96.0
18541,157.0
18542,253.0
18543,354.0
18544,177.0
18538,484.0
18536,144.14
18537,103.75
18396,66.1
18226,72.0
18278,195.0
18305,195.0
18323,72.0
18910,72.0
18192,123.0
18185,147.46
18189,114.92
12696,74.37
15125,73.5
19385,162.5
6733,73.81
19387,127.85
19396,156.8
14769,87.0
14770,87.0
14982,177.0
18107,177.0
18109,145.0
18111,177.0
18110,177.0
17896,73.8072
19434,72.0
2121,67.64
11478,73.68
19442,52.4
19443,51.98
19444,50.0
18082,110.0
18197,73.49
18235,72.0
18236,72.0
18238,72.0
18242,195.0
18245,216.0
18248,72.0
18270,96.0
18291,207.0
18353,195.0
18355,72.0
18391,195.0
18250,106.0
18142,350.0
18257,72.0
18282,123.0
18283,130.0
18193,179.96
19009,198.2
17570,73.53
19470,160.0
19479,207.0
19482,181.0179
18211,173.0
18209,173.0
18546,177.0
18112,213.0
19523,104.15
19522,73.66
19521,73.59
19526,144.0
18254,144.0
18623,195.0
18090,144.0
18251,195.0
18445,143.0
18284,113.0
18205,101.64
19637,195.0
19802,72.0
9074,75.1
9076,74.5
9485,73.83
10942,148.74
10944,147.4
19808,110.0
19813,73.5696
19815,172.09
15156,143.0
19817,144.0
11853,141.22
18275,135.0
3845,73.72
18247,73.48
18115,354.0
18116,177.0
19822,173.0
19823,177.0
18345,72.0
18358,72.0
18466,195.0
18258,177.0
19042,173.0
12244,112.36
18172,126.55
19824,157.0
10346,181.2834
18401,195.0
18175,102.24
18121,354.0
18120,354.0
18118,177.0
18119,157.0
18117,177.0
14345,74.304
19838,176.05
18269,135.0
18271,195.0
18490,162.5
18200,199.19
18015,183.32
18079,178.0
19840,195.0
19841,67.02
19842,72.0
19847,92.14
19848,177.0
18279,144.14
19855,195.0
19858,195.0
19861,159.0
18127,177.0
18633,130.0
18136,177.0
18551,130.0
18135,289.0
18133,157.0
18306,173.0
18509,87.0
18655,244.0
18553,289.0
18405,135.0
8298,381.43
18451,72.0
19933,269.0
19934,119.35
19935,133.12
18253,73.57
18530,215.2437
18681,72.0
18555,157.0
18561,157.0
18310,394.0
18426,72.0
18297,130.0
18314,145.0
18315,157.0
18318,96.0
18319,130.0
18304,96.0
15090,74.09
18259,137.78
18378,144.0
18153,73.7856
19957,69.48
19958,68.31
18288,72.0
18196,177.0309
18210,73.6776
18342,195.0
12148,144.0
19971,72.0
19969,72.0
19970,72.0
18430,72.0
18351,113.0
18331,162.5
18339,195.0
18313,72.01
18340,173.0
19986,100.0224
18352,72.0
19993,124.0
19996,72.0
7773,177.0
18528,96.0
18569,177.0
18565,177.0
18568,96.0
19086,72.0
18570,177.0
18572,177.0
18363,177.0
19112,334.0
19118,96.0
18574,72.0
18375,100.0
18754,260.0
18578,249.0
18583,446.0
18697,72.0
18457,144.14
18385,72.0
19881,124.0
19998,234.0
20004,135.0
9477,197.57
20008,157.0
18584,100.0
18585,177.0
18394,162.5
18410,79.87
18411,66.1
18412,145.12
18366,79.87
18372,195.0
18390,195.0
18404,143.0
18483,72.0
18381,157.0
19127,72.0
20022,177.0
18089,72.0
20025,321.0
20028,195.0
18334,73.5912
18588,96.0
18590,177.0
18589,334.0
19132,177.0
18148,368.0
20041,112.0
18123,72.0
18413,162.5
18414,162.5
18419,352.0
18818,346.0
18128,199.08
20043,185.9388
20046,195.0
9634,74.02
18925,73.89
20052,173.0
20358,72.0
20361,203.23
20362,195.0
18581,72.0
18592,112.0
18593,145.0
20363,81.8028
20364,72.0
18137,96.0
18429,66.1
18758,176.56
20669,178.8188
20670,73.57
20671,96.0
20674,110.0
20675,72.0
20681,77.05
20682,76.38
18595,177.0
19173,96.0
20692,375.0
20688,135.0
18456,106.0
19170,72.0
18087,199.08
18714,73.59
18450,607.0
15348,238.6
20693,72.0
19681,195.0
8649,75.69
8804,74.41
18267,73.76
19528,72.0
20699,143.0
19189,72.0
18600,177.0
18598,177.0
18599,177.0
18601,177.0
18602,87.0
14758,282.0
18604,145.0
18866,130.0
18607,162.5
18455,72.0
18833,143.0
19619,96.0
19651,72.0
7052,181.81
18463,72.0
20708,195.0
20712,195.0
18475,177.0
20717,72.0
18449,133.12
20720,177.0
18890,130.0
20725,177.0
18395,147.29
18083,66.1
18453,106.0
18454,72.0
18500,72.0
18460,72.0
18492,96.0
18496,72.0
19067,147.14
18383,73.48
20732,195.0
20730,195.0
19704,72.0
20740,195.0
20745,72.0
18573,199.6
20755,334.0
20756,195.0
20763,162.5
20760,143.0
20765,144.0
