idreceita,Mensalidades
77012,84.46
77183,84.46
78128,124.84
78130,130.0
84363,148.0
84373,79.0
84386,79.0
76516,253.5867
48668,69.0
64167,69.0
71498,69.0
77204,73.7701
86594,89.6701
86595,88.8901
86596,88.0901
86597,228.65
76794,79.0
77418,84.46
78132,151.27
78133,215.25
78134,189.11
78136,235.0
78137,85.0
84420,170.0
84445,85.0
77997,86.71
78126,140.0
78139,526.86
78142,270.0
84485,225.0
76566,245.25
76561,121.83
76562,184.0
77503,158.05
77530,225.0
77577,84.46
77509,86.11
77253,175.82
76890,251.52
86622,129.0
77072,81.17
78103,223.06
77627,173.31
86636,235.0
77552,239.86
77695,198.0
77492,69.0
77305,86.5039
78143,99.56
78145,235.31
78147,206.7
78165,85.0
77594,86.11
76565,204.58
76577,190.76
77522,343.0
77572,420.0
77600,165.0
77564,85.0
77555,120.0
77637,84.46
77527,140.61
77548,90.64
77546,93.52
84587,140.0
85732,85.0
77362,218.6
77607,151.83
86653,210.0
86666,90.64
86664,90.64
86665,90.64
86679,0.01
86680,0.01
86668,85.0
84621,118.3
84622,110.0
78152,129.6
78154,223.06
78157,215.25
78158,148.32
84608,270.0
76576,83.22
76582,197.04
81018,245.5
77669,270.0
77582,99.0
77830,289.69
77676,90.64
78061,121.84
76844,91.45
77469,97.2
77583,285.0
86697,168.75
77433,89.0
86687,540.0
86702,229.93
86703,222.84
86704,130.0
77135,88.4521
77613,110.0
78159,227.5
78160,164.98
85682,270.0
76570,100.55
77619,130.0
77617,270.0
77595,119.9
77608,249.32
77297,80.65
77547,87.48
77515,250.341
76685,89.0
77309,89.0
78164,176.11
78166,280.0
76574,245.5
76581,467.03
77620,69.0
77734,155.0
77641,129.0
77629,86.11
77649,150.27
81357,86.11
85984,79.0
85973,79.0
76885,88.4
77473,291.13
86726,280.0
86751,85.0
86761,79.0
76917,110.0
77645,165.0
77461,86.11
78129,63.77
85703,220.0
77678,340.49
77690,215.0
78169,223.06
78170,79.0
78171,149.08
78175,428.07
84774,140.0
77799,119.0
77798,85.0
77674,85.0
77709,195.0
77101,97.62
77692,245.0
77628,129.71
86814,174.9332
86815,540.0
84729,245.0
86827,175.76
86828,450.0
77442,89.0
77378,112.761
86719,127.91
78167,226.1
78176,226.1
78179,225.2
78180,91.15
78181,160.0
86838,80.7696
77801,110.0
77697,160.0
77675,85.0
77715,119.0
77696,79.0
77776,75.0
77775,75.0
77741,160.0
77740,140.0
77767,165.0
77727,270.0
77706,215.0
77658,91.15
77806,192.13
77699,313.92
77824,88.85
77650,468.5
78956,88.85
80563,85.0
84797,99.0
77737,120.0
86843,159.0
77694,89.0
77688,79.0
86856,79.0
86866,225.0
86876,238.0
77719,28.7
78094,352.8
77757,79.11
78183,111.86
78184,91.37
78185,76.11
77744,69.0
77772,79.0
79971,161.32
77139,97.68
71304,254.16
77575,258.27
77576,90.68
86894,235.0
86904,205.0
86925,79.0
86914,185.0
77194,89.0
77818,85.0
78186,157.96
78189,215.25
77728,173.0
78192,85.0
78193,85.0
78194,85.0
78195,59.0
85843,270.0
76585,83.22
77768,140.0
77789,289.69
77786,140.61
77784,200.21
84870,79.0
76932,293.52
77542,79.0
71358,138.96
77671,137.82
77987,318.49
84753,215.0
86944,102.1
77243,293.01
77605,83.22
78775,526.86
86961,115.0
77721,84.46
86962,89.0
78083,251.74
78148,128.03
83237,85.0
