iddespesa,medicos
4387,1070.0
4388,1390.0
4389,525.0
4400,420.0
4401,880.0
4407,1125.0
4408,570.0
4415,606.0
4439,420.0
4440,880.0
4449,1125.0
4450,570.0
4458,1060.0
4459,1100.0
4466,1390.0
4467,525.0
4477,470.0
4484,420.0
4485,880.0
4488,1125.0
4489,570.0
4508,1060.0
4513,1390.0
4514,525.0
4517,470.0
4529,420.0
4530,880.0
4572,500.0
4573,570.0
4577,1060.0
4598,1070.0
4599,500.0
4600,1390.0
4601,525.0
4609,470.0
