idreceita,Mensalidades
198996,138.7
125709,359.8
154850,164.0
155831,88.7446
137296,269.0
137332,68.0
137532,146.0
142687,146.0
142855,72.0
142965,68.0
147750,164.0
147806,164.0
156669,93.0
156815,81.0
156827,188.0
161365,134.0
161660,81.0
161677,68.0
166564,68.0
166614,105.0
182559,120.0
186690,89.0
182955,74.664
182957,146.0
148608,145.0
157141,114.0
157194,164.0
166858,93.0
137874,146.0
153152,164.0
153177,134.0
161721,93.0
161864,149.0
167080,215.0
182707,68.0
139500,101.98
189199,164.0
147880,158.25
198999,120.56
177943,160.31
199000,76.78
199001,74.66
199002,58.22
179075,78.2697
199003,73.85
156544,75.5263
199007,160.31
199006,160.31
182694,145.0
199008,120.0
161734,81.0
138496,77.91
132453,78.54
173657,173.48
156974,131.76
130715,96.18
120435,156.71
120966,158.31
126007,86.06
132638,160.59
132695,158.25
137566,423.7
143142,158.25
133133,163.76
134596,149.33
158272,165.08
134621,162.76
160263,158.25
165709,161.87
179139,136.0
158806,281.0
162431,164.0
182573,68.0
121975,325.64
199010,232.0
123979,169.0828
199023,232.0
143337,158.25
120940,75.95
199038,87.22
199036,152.39
199037,108.7
199035,251.97
160053,68.0
148442,163.9009
161561,160.31
199041,226.7682
199042,159.0433
199044,262.31
183941,164.0
199045,164.0
139762,63.6
139994,116.0
139747,227.2
139733,74.4
141384,96.0
140019,96.0
140031,57.6
140043,148.8
140007,116.0
125813,165.25
143330,160.31
199046,145.8193
199047,60.68
199048,71.73
163716,160.31
126458,89.33
173697,86.74
182719,68.0
161889,134.0
157575,328.0
199052,162.81
199053,158.31
157323,86.01
187732,89.0
133023,149.2407
130101,69.28
199054,160.31
165541,253.0
120369,200.45
199058,83.81
199056,136.29
199059,83.06
199057,135.07
136865,70.0944
187361,120.0
199061,157.45
127348,148.7
199104,151.29
199120,81.52
125946,167.3
199119,82.95
199121,80.78
179186,68.0
192736,120.0
125757,69.17
120128,162.76
124901,78.54
199135,135.83
199134,126.91
173667,120.0511
199136,89.0
181813,68.0
199147,290.0
199148,160.31
173007,81.0
182666,68.0
119955,98.94
128490,132.86
120958,132.4
120969,158.31
122294,158.31
131745,151.99
122286,73.85
123358,73.85
126678,292.07
126769,147.7
132644,151.57
133079,141.84
137914,158.25
138474,158.25
134942,111.36
135067,74.66
136527,74.66
136737,144.87
133156,142.74
143609,158.25
145356,76.59
147214,164.0
132636,76.67
134271,158.25
152259,68.0
157484,330.91
141832,448.12
146584,162.76
150739,383.38
158807,281.0
120935,132.86
123894,148.23
147000,155.24
120929,94.45
127432,82.93
127433,81.25
129681,173.48
173746,139.38
176524,268.0
167900,253.0
186495,74.66
187549,604.2
187350,81.0
186888,89.0
189570,136.0
190008,164.0
171078,134.0
199151,69.564
199152,69.17
137826,148.48
199153,234.0
199164,160.31
199165,212.5178
199167,68.0
160055,68.0
199168,203.97
199169,203.97
199170,60.4
199171,59.86
199172,112.26
123982,128.73
199173,158.25
199174,240.72
199175,68.0
199186,90.58
174205,164.0
162389,164.0
152520,164.0
133270,74.66
199188,200.97
199187,288.31
176888,164.0
143913,281.09
125088,187.7318
177757,164.0
143395,68.0
148428,145.0
180836,68.0
147914,68.0
122343,141.5735
153953,160.31
