idreceita,Mensalidades
3474,93.0
3485,302.9228
198,164.0
27,68.0
128,136.0
508,93.0
1145,164.0
958,164.0
3506,164.0
3508,120.0
3539,164.0
3550,164.0
435,257.0
3562,148.23
71,164.0
578,164.0
847,68.0
1241,164.0
94,136.0
1015,89.0
1026,134.0
3572,93.0
972,164.0
3573,76.87
3574,74.66
3575,89.0
150,81.0
3591,145.0
264,145.0
369,164.0
3602,164.0
3622,89.0
3634,328.0
139,93.0
232,114.0
1087,68.0
340,68.0
3635,266.319
165,164.0
176,164.0
380,164.0
3652,89.0
3663,120.0
3674,68.0
3685,164.0
106,117.51
107,114.0
3708,325.655
3709,141.185
284,114.0
3710,81.0
1132,105.0
1161,68.0
274,328.0
1186,89.0
1254,68.0
1278,164.0
1176,202.0
3721,120.0
3733,134.0
3732,81.0
3736,176.8233
3737,154.44
3738,153.08
3739,151.72
3740,165.2
3741,160.31
3752,269.0
1044,136.0
1119,81.0
3753,68.0
317,68.0
357,164.0
482,68.0
1215,241.0
1108,68.0
3770,201.0
83,192.3
3797,93.0
243,164.0
3809,161.0
1267,81.0
1268,81.0
1471,259.0
49,164.0
811,145.0
3833,89.0
791,164.0
3849,131.76
3850,140.74
3851,139.49
3852,138.33
3853,137.08
3854,114.0
3865,81.0
3879,68.0
3880,68.0
3891,68.0
3902,164.0
3922,89.0
445,136.0
1915,114.0
2320,89.0
3933,148.23
1656,164.0
3934,81.0
3945,317.8683
3946,164.0
3967,70.18
3963,76.96
3968,70.77
3964,77.61
3969,69.54
3965,74.66
3970,68.0
3966,74.66
1226,93.0
767,69.8496
822,117.0666
567,134.0
392,69.41
470,134.0
4022,71.13
4023,70.5
4024,69.91
4026,68.0
4038,81.0
4058,70.95
4059,70.36
4060,69.73
4063,81.0
4074,120.0
1414,68.0
4087,89.0
553,68.0
4049,120.0
4090,257.0
4102,433.0
4112,134.0
4132,145.0
4123,68.0
4203,68.0
4223,105.0
4234,76.78
4235,76.78
4236,93.0
4266,155.0691
629,178.0
4276,164.0
4288,210.0
4300,68.0
4311,368.0
4321,164.0
4333,89.0
542,94.95
800,167.89
3111,134.0
3247,145.0
4346,127.23
4355,68.0
3881,68.0
4366,164.0
4377,145.0
4388,164.0
4399,164.0
4410,164.0
4247,105.0
4472,145.0
4483,68.0
4494,68.0
4505,114.0
4516,68.0
1300,136.0
4527,105.0
4495,164.0
4538,68.0
882,332.0
4553,134.0
3475,93.0
4564,309.0
4575,114.0
4586,105.0
4597,81.0
4608,78.6149
928,120.0
941,68.0
4695,145.0
4708,114.0
