idreceita,Mensalidades
2302690,476.0
2646023,134.0
2404104,235.5
2646024,134.5482
2646026,177.0
2646036,120.76
1971918,78.403
1979832,66.35
2086989,186.55
2161039,109.4
2161040,108.42
2211828,142.76
2221990,142.76
2416470,125.9397
2086881,67.84
2096901,140.09
2115015,274.15
2132953,128.73
2173908,157.45
2173909,156.09
2203505,77.07
2203506,76.4
2203561,313.83
2238806,76.44
2239141,114.0
2330424,107.48
2382026,276.0
2389051,145.0
2646048,77.98
2646049,77.29
1967193,173.76
2068269,67.84
2069398,209.77
2081263,222.71
2081264,220.78
2086573,137.62
2086574,137.62
2086575,137.62
2086576,137.62
2089688,79.28
2095546,79.28
2115201,79.28
2163298,79.72
2163299,79.02
2163797,77.48
2181390,74.66
2189561,148.97
2214830,156.75
2215379,151.03
2216830,73.0
2228330,105.7
2238031,165.56
2240249,132.43
2242895,117.49
2253272,155.66
2284390,115.29
2365281,203.15
2416614,72.0
2646080,159.12
2646101,113.09
2646112,123.0
2646125,144.0
1971810,145.88
1979642,148.76
2016674,144.15
2031390,251.46
2080998,320.76
2083091,116.05
2085033,123.23
2085058,269.36
2085085,134.06
2088879,165.24
2092706,81.98
2095207,98.93
2103494,155.24
2108640,81.0531
2109763,252.75
2113423,162.76
2114884,139.34
2114987,173.83
2115124,176.02
2119420,160.31
2129946,153.8242
2130301,119.6171
2140247,90.89
2140350,80.14
2148534,115.12
2148589,282.44
2157742,81.35
2157743,80.62
2166810,91.5
2177070,183.08
2179054,122.48
2201203,130.52
2202833,162.82
2206390,145.0
2208444,124.02
2213924,104.5
2221257,168.4608
2224674,186.3184
2227306,146.8697
2231091,84.92
2232326,98.55
2237131,192.5
2237846,161.13
2240297,89.0
2271254,227.63
2318470,259.21
2326542,68.0
2330241,172.1702
2357128,164.0
2374216,164.0
2395809,72.0
2408392,73.98
2408393,72.0
2414992,96.0
2426626,72.0
2447461,72.0
2609000,72.0
2646147,72.0
2646159,275.0
2646195,84.0622
2646218,78.24
2646219,75.95
2646250,75.06
2646303,72.0
1999079,84.71
2019511,212.78
2035717,121.2
2035945,89.97
2040688,244.11
2046444,71.56
2046930,81.98
2064505,155.24
2064942,74.66
2065067,92.3
2065439,249.27
2065487,148.25
2085007,312.34
2086565,103.16
2087495,173.83
2087513,180.89
2095309,162.76
2095408,176.02
2095426,352.04
2103255,114.53
2103671,74.65
2108115,154.04
2116053,341.78
2116081,93.26
2128727,145.23
2129529,78.34
2130322,176.7
2131316,120.55
2131738,431.72
2131743,173.83
2134318,169.95
2141139,176.65
2145197,162.76
2148540,85.17
2149212,239.84
2157721,82.33
2164487,75.83
2164966,167.29
2165005,113.09
2180164,74.66
2181365,62.8
2181370,62.72
2181403,320.62
2185116,136.0
2189534,166.5033
2195307,145.79
2196788,70.05
2196789,69.44
2197919,251.84
2199171,134.0
2201381,74.664
2212730,74.66
2213697,160.31
2214115,155.85
2215213,124.68
2218299,164.0
2218411,178.78
2227379,76.2427
2227663,77.05
2227697,117.6453
2228695,76.78
2232135,145.34
2233323,89.0
2233936,164.0
2236803,247.05
2236886,142.55
2237095,76.29
2237876,132.37
2237890,148.25
