idreceita,Mensalidades
501813,249.43
502020,209.93
502247,213.04
502703,238.24
520685,86.16
521600,190.3
523086,95.15
546453,90.87
546686,239.81
546863,86.54
547640,151.83
547807,79.0
547921,91.15
547922,91.15
548006,227.3
548014,84.46
548508,86.22
548755,322.04
554860,80.72
555286,79.0
555337,85.0
555406,79.0
559925,178.0
560166,270.0
560240,79.0
560334,85.0
560754,906.38
561632,107.2
571531,89.0
580875,287.96
581130,106.49
581248,380.1
581439,311.75
581497,133.34
581958,84.46
582113,170.0
582247,79.0
582300,140.0
582434,237.0
582571,79.0
582738,170.0
546384,169.99
547876,137.57
555217,89.0
556105,89.0
559270,178.0
574570,125.0
580969,165.93
581473,110.23
582146,270.0
583173,232.2
586403,244.46
586404,223.06
586406,85.06
586407,84.46
501545,325.65
501722,470.32
501776,185.82
501893,486.79
501964,228.65
502788,98.07
502953,95.48
503264,263.01
503265,260.66
503403,90.74
503669,88.85
503670,88.85
503671,88.85
522264,257.6477
522913,89.0
546193,89.0
546229,151.9
546392,236.96
546420,207.59
546455,138.98
546481,95.15
546483,95.15
546508,125.0
546855,228.22
547906,94.11
547908,84.46
548527,185.9
548645,266.2693
548930,447.5113
548943,80.68
549854,245.51
551039,80.62
551406,188.5813
552865,86.84
552866,86.22
553309,127.56
553837,92.06
554086,89.0
554087,89.0
554088,89.0
555484,89.0
556419,173.79
556530,158.49
557186,89.0
557507,267.73
558154,250.7
558693,89.0
559858,309.0
560251,80.62
560684,285.0
561663,80.72
561758,125.0
571520,89.0
571585,125.0
580772,92.06
580781,120.0
580867,148.31
580889,92.06
580940,348.19
580967,225.0
580991,188.91
581013,165.33
581041,373.51
581042,316.72
581043,225.72
581051,198.29
581055,225.72
581066,151.02
581070,207.23
581088,215.89
581096,190.8101
581108,111.06
581109,238.0
581112,160.2
581116,182.09
581129,247.2601
581143,209.93
581154,119.2
581163,179.3801
581178,107.87
581179,257.9
581192,527.17
581206,251.4
581208,233.92
581211,110.88
581220,457.4
581226,457.4001
581227,228.69
581232,185.95
581245,90.21
581246,90.21
581259,196.51
581264,172.72
581266,99.44
581304,88.9701
581314,159.48
581330,172.56
581347,177.2
581348,96.9
581359,98.07
581398,253.31
581413,262.46
581420,139.9
581486,88.85
581510,88.85
581514,88.85
581529,92.06
581538,300.65
581543,172.47
581564,262.2
581607,138.67
581608,211.68
581621,211.68
581640,84.46
581675,286.93
581683,230.48
581699,91.15
581701,84.46
581711,192.13
581729,182.3
581734,241.93
581747,241.93
581760,128.64
581787,106.26
581791,241.93
581802,241.93
581804,209.1
581806,289.69
581827,138.98
581870,289.69
581882,91.15
581887,150.02
581891,212.86
581895,241.93
581959,106.26
581960,241.93
582053,270.0
582095,85.0
582147,225.0
582148,120.0
582152,79.0
582153,270.0
582155,140.0
582226,119.0
582266,85.0
582298,79.0
582305,79.0
582310,85.0
582356,179.0
582388,159.0
582402,225.0
582416,85.0
582428,270.0
582477,140.0
582478,85.0
582492,395.0
582493,270.0
582494,110.0
582499,210.0
582500,110.0
582540,198.0
582585,210.0
582631,85.0
582636,270.0
582658,129.0
582659,99.0
582660,79.0
582669,170.0
582670,225.0
582679,79.0
582687,148.0
582848,285.0
582849,79.0
582854,125.0
582857,79.0
582858,69.0
582860,225.0
582873,185.0
582882,85.0
582958,225.0
583099,148.05
583214,81.85
583249,79.0
583344,213.04
583465,110.0
583625,90.61
583840,181.7
583858,233.98
586402,165.39
586410,233.328
586411,96.9
586412,162.22
586413,232.2
586414,106.26
586416,85.0
586417,85.0
586420,153.69
587344,99.0
587346,96.9
587347,91.15
587349,188.81
587356,167.8
587361,201.63
587362,200.3602
587363,225.8001
587364,225.8001
587365,270.0
587371,258.9081
587372,183.09
587373,363.22
587374,235.0
587375,222.0
587377,86.0
587380,90.84
587384,202.68
587385,202.68
587388,228.6502
587389,268.0872
587392,225.8002
587393,129.0
587395,92.0
587398,85.0
587400,159.32
587401,96.9
587402,172.0
587404,191.06
587405,91.9
587406,91.07
587407,80.9593
587409,245.0
502721,91.4433
546445,144.33
547725,138.294
547780,89.0
549172,95.15
580872,198.0
580879,225.0
581015,332.35
581213,132.14
581235,94.83
581311,107.5
581505,88.85
581680,91.15
581986,91.15
582856,245.0
582967,270.0
583111,79.0
583244,238.24
583261,110.0
586405,92.06
586419,98.26
586421,134.6
586422,93.52
586423,188.94
586424,153.99
586425,130.0
586426,79.0
586427,79.0
586428,148.0
587415,222.0
587417,118.38
587418,179.45
587419,88.85
587420,198.13
587421,99.45
587423,365.55
587424,94.89
587425,215.98
587426,119.91
587427,181.64
587441,267.156
587442,217.34
587443,379.5
580719,237.0
580728,338.0
580976,158.0
580977,370.0
581397,142.9
581873,274.38
582253,85.0
582285,85.0
582435,85.0
586430,457.4
586431,129.2
586432,216.85
586433,289.69
586434,85.0
586435,251.93
586436,250.17
586437,79.0
586438,225.0
586439,79.0
501818,116.07
502133,95.6
502577,154.17
502644,261.19
502814,96.9
503149,271.75
503188,170.04
503805,134.71
508421,89.0
508798,81.32
521293,235.2
521303,285.0
521595,95.15
522245,91.26
523332,207.99
523726,86.46
546441,203.13
546451,250.17
546865,95.15
547044,95.15
547112,80.76
547407,92.24
547408,91.42
547556,89.0
547731,198.2
547924,89.0
548083,201.15
548500,95.81
548519,95.15
549087,95.15
549101,253.38
549318,285.0
550040,130.77
550227,95.56
550614,145.0
550634,89.0
551298,81.24
551407,187.0499
552703,80.82
553273,80.72
555320,80.64
555455,158.0
557227,250.15
557899,135.0
559731,145.0
560281,89.0
560309,89.0
560329,80.68
561688,137.97
565386,285.0
580739,110.0
580759,270.0
580871,166.5
580884,110.0
580894,79.0
580910,92.06
580931,238.0
580944,236.79
580956,84.46
580984,220.77
580990,196.31
580997,416.33
580999,220.53
581006,146.0
581010,467.93
581011,228.74
581012,233.96
581016,230.48
581017,225.62
581040,107.56
581053,220.67
581054,387.17
581076,181.73
581083,220.82
581111,111.06
581118,217.79
581134,228.65
581136,228.65
581157,228.65
581164,317.62
581176,159.62
581180,231.62
581181,435.47
581186,234.41
581197,193.1
581221,94.82
581225,228.69
581257,214.01
581265,239.81
581274,236.96
581284,93.52
581288,123.14
581295,124.71
581296,229.93
581299,187.24
581310,238.24
581318,218.72
581343,241.1
581362,98.07
581363,93.52
581375,98.0701
581381,253.3101
581408,96.9
581414,430.7
581415,96.9
581429,96.9
581431,98.07
581434,148.67
581435,98.07
581438,265.64
581441,313.84
581459,179.95
581467,139.46
581526,300.65
581542,92.06
581557,138.67
581571,262.2
581573,262.2
581577,92.06
581579,262.2
581592,233.76
581606,92.06
581632,91.15
581652,84.46
581665,289.69
581682,241.93
581689,241.93
581690,117.95
581695,192.13
581706,241.93
581736,307.25
581752,168.92
581757,329.46
581761,91.15
581790,84.46
581792,91.15
581795,91.15
581846,90.87
581871,168.13
581874,91.15
581877,84.46
581893,128.64
581910,84.46
581918,80.46
581921,80.46
581961,84.46
581975,483.86
581976,192.13
581981,84.46
582003,170.75
582026,85.0
582028,85.0
582083,285.0
582084,225.0
582086,85.0
582088,160.0
582089,120.0
582093,198.0
582106,225.0
582111,85.0
582119,79.0
582120,85.0
582145,285.0
582149,376.59
582150,85.0
582156,404.0
582180,85.0
582196,170.0
582209,85.0
582250,79.0
582255,160.0
582302,85.0
582321,270.0
582335,120.0
582365,79.0
582370,225.0
582375,505.0
582376,85.0
582381,79.0
582426,80.64
582438,130.0
582476,79.0
582498,120.0
582504,85.0
582505,85.0
582508,85.0
582509,198.0
582511,270.0
582641,185.0
582678,270.0
582681,79.0
582683,119.0
582696,640.0
582698,300.0
582733,170.0
582734,85.0
582759,420.0
582771,225.0
582853,161.28
582863,79.0
582874,285.0
582881,198.0
582927,208.47
582962,149.0
582983,91.15
583023,178.0
583057,88.85
583106,420.0
583128,225.0
583308,386.19
583713,539.21
586440,118.99
586441,235.31
586443,81.85
586444,241.93
586445,189.0
586446,99.0
586447,270.0
586448,110.0
587457,253.06
587458,86.0
587460,229.93
587461,195.51
587462,219.09
587470,215.3002
587471,424.79
587472,120.84
587473,134.3802
587474,193.74
587725,85.0
589251,85.0
593366,71.8
593367,289.69
593368,239.0
593370,283.4
593371,86.0
593374,182.16
593375,208.08
593376,86.0
593378,119.0
593379,220.05
593380,253.31
593381,127.29
593382,155.17
593383,236.96
593384,168.8801
593385,168.8801
593386,194.01
593387,96.9895
593388,207.5341
593389,659.0
593391,270.0
593392,86.0
593394,92.0
593396,86.0
593398,106.49
593399,90.89
593400,88.85
593401,89.02
593402,87.07
593403,175.48
593405,137.0
593407,92.0
593409,104.1
593410,104.11
593411,86.0
501671,99.06
502613,126.748
502751,117.99
502985,269.9138
503698,77.61
503863,99.8448
506660,173.88
509383,95.15
522584,135.0
523223,178.12
523563,169.7
523668,87.16
546393,238.24
547184,89.0
547185,89.0
547589,285.76
547690,482.05
547920,404.04
548537,201.0
549102,253.38
549106,75.3
550495,178.0
552312,80.98
552417,181.75
553207,67.0
558406,219.7
561764,285.0
565273,138.29
580724,177.71
580741,289.69
580742,185.0
580892,92.06
580935,233.92
580971,170.0
580972,85.0
580983,198.76
580996,137.34
581007,209.97
581018,231.5
581024,231.5
581033,322.96
581034,196.8301
581048,225.72
581063,207.23
581086,195.0401
581121,92.14
581151,108.7
581191,130.93
581199,132.95
581200,103.57
581219,94.82
581228,228.69
581269,190.44
581275,92.63
581305,88.97
581313,239.31
581324,218.7201
581332,492.62
581338,98.07
581364,93.52
581374,253.31
581393,95.45
581409,142.67
581427,262.46
581430,114.13
581452,80.97
581461,413.89
581474,201.32
581477,111.35
581488,212.84
581502,88.85
581507,88.85
581516,90.66
581523,111.35
581563,262.2
581585,128.19
581600,92.06
581659,198.13
581674,370.01
581676,144.33
581677,147.27
581740,391.71
581763,91.15
581826,219.17
581830,90.87
581841,90.87
581883,369.88
581889,84.46
581898,91.15
581909,84.46
581922,117.95
581966,84.46
581969,84.46
581972,289.69
581983,241.93
582024,89.0
582045,225.0
582048,85.0
582052,158.0
582097,79.0
