idreceita,Mensalidades
11676,113.0
886,343.0
4590,105.0
4742,136.0
5220,164.0
6869,177.0
7405,123.0
7428,177.0
7450,185.0
9127,157.0
9480,177.0
11687,180.2796
11690,192.0
11768,125.17
133,136.0
4415,164.0
7439,185.0
7540,72.0
9182,147.94
11788,159.0
11799,159.12
11800,128.82
4754,164.0
7487,172.0
11816,161.12
11703,177.0
11819,177.0
9136,177.0
11832,110.8
11837,96.0
11852,307.0
5146,69.87
11864,76.35
5147,68.0
11863,74.66
32,68.0
88,188.0
5133,164.0
7603,177.0
11869,181.02
11872,164.81
11871,166.31
11870,176.02
11873,160.31
11874,131.76
8107,102.69
8849,180.9649
1009,145.0
6277,146.91
6314,123.0
6582,177.0
5249,213.0
11885,418.0
11896,79.48
11897,78.8
11898,78.09
11899,75.89
4403,167.62
8056,174.0
3555,164.0
7626,226.0
7639,72.0
9393,113.0
11903,177.0
6380,145.0
11916,72.0
12025,180.02
334,91.42
5157,145.0
9492,164.0
203,164.0
12045,125.9028
440,257.0
3884,68.0
4724,68.0
6339,240.0
6368,354.0
6857,147.63
9432,72.0
9321,218.3
12047,164.0
12048,168.0
12059,87.0
12097,154.78
12098,177.0
4067,81.0
1020,89.0
1031,134.0
4924,68.0
6400,477.0
7697,177.0
9594,196.0
155,81.0
3596,145.0
3627,89.0
3703,328.0
4981,68.0
7824,177.0
9640,145.0
9652,219.0
9742,72.0
9755,113.0
5069,328.0
9798,177.0
12099,100.0
12101,164.0
12105,430.0
12116,177.0
12129,87.0
12145,69.8701
12155,96.0
12169,168.2148
144,93.0
181,164.0
374,164.0
1661,164.0
3513,134.0
3580,89.0
4743,136.0
5095,89.0
5120,194.0
6290,369.89
6391,72.0
7857,72.0
9072,180.99
10333,177.0
10546,357.0
12174,160.31
9095,181.071
12177,72.0
1049,136.0
3657,89.0
6556,177.0
6139,116.62
12246,130.0
9978,145.0
12259,164.0
1230,95.61
1231,93.0
12260,177.0
1246,164.0
7845,130.0
12278,185.0
12289,328.0
851,69.59
932,122.83
945,69.57
3758,68.0
6418,73.45
6531,157.0
7383,148.3
7580,180.84
7798,221.55
8073,123.0
10741,354.0
226,117.3061
3455,250.0
3454,250.0
12306,307.0
1101,136.0
1124,81.0
8033,177.0
9808,72.0
9817,185.0
12319,177.0
12330,168.1164
12337,177.0
12339,354.0
12352,136.03
1092,68.0
3668,120.0
4744,136.0
5083,68.0
5189,241.0
9768,174.0
9784,307.0
10752,87.0
11900,683.0
12359,81.98
12361,186.48
12362,184.81
4476,145.0
1137,105.0
1166,68.0
3679,68.0
5170,114.0
8108,100.0
9829,145.0
12363,72.0
12458,448.0
12461,148.4655
10450,72.0
12463,92.25
12464,90.04
12466,202.0
12486,89.0
12477,177.0
12516,177.0
322,68.0
7866,102.12
8044,132.63
8287,98.81
3815,165.67
12529,119.83
12530,118.75
7879,73.5696
13393,117.49
13394,75.95
13391,145.0
13392,160.31
8410,177.0
279,328.0
5198,164.0
9964,177.0
