idreceita,Mensalidades
417122,105.72
420879,105.72
422894,79.11
421195,195.0
393644,541.59
393784,427.84
394065,324.25
394946,213.87
395169,215.07
395578,213.87
395778,211.13
396028,206.5
397044,190.38
397159,185.91
397350,188.19
398539,125.19
409365,83.11
410727,85.03
409636,142.02
414053,124.72
417179,79.0
397922,164.13
395297,206.9
395205,222.84
410037,195.11
394971,233.05
394078,344.53
397291,183.81
394563,245.5
396990,198.57
397418,181.29
409650,215.82
421921,129.0
421237,225.0
428854,79.0
429854,245.0
430773,89.0
431051,178.0
424322,204.44
431835,195.0
432776,89.0
433163,85.0
433696,99.0
408667,83.11
424386,225.0
404710,84.38
427065,225.0
434903,149.02
434902,90.64
425376,179.0
393807,439.92
434904,332.62
434905,222.84
434907,145.24
434909,165.2862
434912,83.11
417200,81.1488
434913,85.0
409021,88.81
434918,225.0
425921,89.0
403250,85.088
434923,79.0
405090,200.2218
402155,165.75
421961,83.16
398142,119.8853
434929,79.0
431864,270.0
433841,110.0
404745,83.22
398316,133.8993
434933,166.49
434934,225.0
434935,94.74
395096,215.3966
416098,133.9
420479,132.7
434936,130.0
434940,363.237
409632,245.5
434941,84.95
434942,473.87
434949,218.8402
401269,162.8
409826,158.26
421270,148.7
413619,80.6748
434950,551.55
409355,103.11
421196,110.0
421197,218.94
421200,437.87
421201,72.0
421205,213.91
421208,561.42
421312,89.0
421345,170.0
421358,216.6733
421359,198.758
421360,227.5
421361,206.7
421362,79.11
421363,133.94
409347,203.82
413250,216.54
418914,89.83
424681,200.18
394243,284.04
394348,256.35
394679,236.94
395360,213.91
395790,211.13
395974,197.84
396004,196.36
397172,185.47
397214,175.14
397689,169.22
397761,156.53
398377,134.72
398558,123.6
399357,88.69
400531,87.48
403029,85.35
400686,87.48
407373,81.44
409621,141.26
409631,236.94
409641,155.7
409679,198.0
410009,223.53
410033,135.71
410034,236.7
410050,151.8
410278,83.11
411520,155.7
411521,213.3
399944,84.16
395260,225.52
396292,206.64
395950,219.26
409652,86.11
417871,79.0
410002,221.49
399174,95.3
395705,204.24
398359,130.14
398389,149.3
401003,84.38
404707,84.38
395656,219.96
400189,90.64
400396,91.73
410021,90.64
393985,366.36
412993,248.47
414435,86.11
410802,245.25
418501,85.0
395404,221.64
398684,122.32
418762,270.0
411513,348.8
420092,80.88
421488,120.0
421616,85.0
423245,225.0
424339,125.0
421468,185.0
426384,178.0
426968,225.0
428712,158.0
429367,85.0
429418,79.0
429474,130.0
430747,125.0
431125,85.0
