idreceita,Mensalidades
164237,216.0
169743,195.0
142340,166.32
156861,204.44
156863,83.16
156864,131.22
156865,96.0
156867,279.0
175224,225.2302
141549,84.31
141857,186.68
144239,130.18
148038,154.82
148075,100.43
148563,257.0
146426,203.34
150029,118.59
148277,129.07
150324,166.32
150329,115.5
150334,166.32
150609,320.63
150769,177.0
151851,204.44
140774,83.16
162697,317.0
167986,79.0
170953,79.0
171032,119.0
173960,225.06
174019,383.0
174068,79.0
167549,293.17
175228,204.44
142788,87.37
142789,86.62
175233,200.6902
162575,79.0
175230,225.0
175237,180.88
175240,203.3
151034,166.32
153595,332.51
150194,69.71
153907,77.68
153695,154.77
175249,206.48
142921,204.4401
175248,113.1201
175259,129.0
175270,79.0
175271,125.21
175252,158.0
175256,225.0
141635,72.0
156823,84.31
151343,144.0
140792,225.23
140801,225.23
141684,131.22
156868,203.344
156871,408.87
156872,204.44
156874,117.05
140909,427.0
175287,292.32
141866,172.48
140711,92.25
146213,86.23
146941,77.41
146960,432.16
147899,332.96
146978,319.94
148096,68.0
147005,187.69
148421,153.75
149729,203.4
149748,152.29
149954,287.65
150168,85.24
150229,68.0
150289,201.39
150449,192.16
151799,84.31
151829,204.44
151856,204.44
154013,109.67
154055,100.43
153668,204.44
150799,165.17
153820,228.86
140810,195.0
141567,83.16
153620,199.87
160707,225.0
161184,79.0
162477,79.02
164158,225.0
166829,225.0
168165,225.0
169851,225.0
169881,225.0
171280,119.0
173046,99.0
173609,119.0
174350,179.0
167117,80.3
172288,80.65
158489,161.4
156787,199.3095
175290,203.34
151866,225.23
156260,86.49
156526,85.72
142907,203.34
175295,389.5289
150378,212.02
150379,210.12
174344,195.0
175292,225.0
175298,79.0
175303,136.32
175304,200.55
175305,176.37
143007,186.68
151834,187.69
175306,179.75
156691,194.0607
175309,104.21
175310,101.99
175312,131.35
175314,78.67
175315,83.16
153783,189.42
175316,148.79
171264,225.0
175320,175.64
175321,175.64
175324,79.0
162838,110.0
175334,81.06
171187,179.0
146241,203.34
142928,87.4883
156264,423.0
156530,419.22
156803,406.69
146953,405.0701
175345,79.0
175348,225.0
175351,94.69
175352,94.68
175353,163.56
175354,198.0
141132,121.06
153835,147.35
175359,172.66
175360,203.34
175361,149.45
151877,83.16
150744,83.16
151904,195.0
175362,99.0
140982,164.96
141000,150.15
140702,204.44
140720,494.32
140684,128.5
142756,76.35
141018,225.23
140756,225.23
146935,84.31
147066,225.23
150364,166.48
150424,187.69
150869,107.16
151789,213.48
151804,83.16
151824,83.17
151846,204.44
153664,204.44
159582,83.16
153780,77.98
146289,189.42
153712,87.73
153692,233.99
153587,225.23
142619,83.16
140819,127.05
140837,195.0
148510,198.0
148178,144.0
154711,155.93
162933,119.0
168085,79.0
171336,225.0
171569,159.0
171503,229.0
173409,225.0
174270,225.0
174743,225.0
159004,81.17
175366,358.59
153269,103.6136
142774,167.48
148611,144.39
163243,129.0
153806,186.68
175369,208.0
175372,110.0
175378,187.69
175379,186.68
147884,109.67
173176,132.3927
158558,79.0
174261,225.0
175389,149.48
175392,200.69
175391,187.69
175390,201.8
172840,225.0
142949,142.07
142950,84.31
142213,404.03
175394,320.25
159125,110.0
175396,166.49
175397,206.4102
156913,225.2301
175398,182.81
175399,79.0
175400,198.75
175401,330.0
175404,79.0
175407,164.0
151564,199.719
148416,83.16
171314,178.85
152017,201.73
149309,207.72
151872,166.32
168951,81.03
168952,79.0
175410,111.77
175412,176.31
166771,450.0
142665,205.83
142674,202.89
142684,207.98
142693,198.79
142869,330.18
140991,408.87
140657,204.49
142842,187.75
140729,187.69
140900,225.0
146947,203.34
148133,76.35
147875,225.23
147079,225.23
149116,187.69
150739,275.81
151784,100.46
154737,203.34
154379,187.69
154211,286.05
147036,154.77
141101,225.23
142702,188.06
174583,76.35
147411,79.0
147474,249.48
146886,72.0
149159,83.16
154708,166.32
154441,166.32
157790,99.0
159660,79.0
168341,225.0
171483,129.0
171679,225.0
171812,79.0
172586,79.0
172954,79.0
174470,277.0
171110,131.66
169837,231.32
169962,101.66
169022,80.89
161567,81.55
175415,179.3
175416,186.4988
175419,141.88
175420,152.38
175421,87.94
175422,79.0
175424,83.16
175423,117.87
171655,198.0
141925,86.35
175426,188.06
175427,230.5454
143156,83.16
175429,174.34
175430,79.0
153734,308.6
150239,93.0
150709,85.1724
153612,73.5696
170821,80.817
173790,101.277
153798,225.23
172943,158.0
175436,370.32
175435,121.28
175437,353.8289
175438,122.4224
153448,208.5658
156848,496.7685
142115,110.0
175440,195.0
175441,179.75
175442,167.42
146285,183.65
175443,101.3097
175444,153.71
153670,83.16
159044,83.16
147539,109.49
153573,450.45
175473,165.48
164333,80.8644
175445,79.0
164680,159.0
175478,170.93
175477,207.98
175479,79.0
175482,174.72
175486,408.87
175487,162.22
175488,204.44
159642,79.0
175489,225.0
156758,289.0
141036,128.5902
140846,83.16
140882,187.69
140891,207.23
141063,215.99
140675,353.62
168267,195.0
141395,207.23
141404,207.23
141386,83.16
141359,207.23
141341,207.23
141450,181.34
141413,204.44
141432,83.16
156882,72.0
142088,207.23
168366,160.0
169867,110.0
169914,96.0
171377,195.0
166755,195.0
171536,72.0
173052,195.0
143268,390.0
142456,83.16
142375,408.87
142447,204.44
142438,204.44
142411,203.344
142420,84.308
142429,203.344
154050,373.38
175496,177.81
175497,176.22
175498,171.1
175499,135.3512
175500,79.0
147381,83.16
175506,439.0
175474,129.0
175493,79.0
175510,276.05
148798,83.16
148896,85.5218
175511,106.0
140828,122.43
167442,330.0
170974,195.0
169892,160.0
160015,390.0
147642,144.0
171599,195.0
171645,195.0
169998,124.0
146697,449.01
146661,204.44
147754,207.23
146377,168.8
146733,207.23
146679,203.344
146688,203.344
175521,93.66
175520,158.64
175522,103.85
156505,113.65
156778,130.09
147868,385.77
175525,203.3402
175526,167.2125
175527,160.0
145856,74.5
145857,73.83
154105,72.0
147109,207.98
142711,203.34
142729,129.07
142747,204.44
142349,83.16
142773,110.88
147512,203.34
147557,203.34
147563,203.34
147630,77.41
147506,105.87
146966,203.34
146972,204.44
147017,76.35
148120,76.35
147042,204.44
147048,208.7
147054,177.0
147072,225.23
148164,225.23
148347,84.31
149179,178.85
149185,165.15
149110,204.44
148855,83.16
151819,145.06
153904,201.73
154268,77.41
153905,207.33
153877,187.69
153845,76.35
154187,68.0
154188,105.0
154053,165.06
154370,186.68
154242,83.16
153945,166.32
153884,204.44
154385,83.16
146999,505.81
142720,188.06
153808,189.42
153784,189.42
150829,85.2
148282,191.67
153552,249.81
153723,83.16
142851,83.16
143064,83.16
141830,72.0
147272,79.0
146870,225.23
148006,83.16
147289,225.23
147590,72.0
149191,390.0
153823,83.16
153831,225.0
153864,110.88
154731,83.16
158817,83.16
159922,79.0
160217,79.0
160847,79.0
161040,79.0
141884,99.0
168581,79.0
168599,238.0
169093,79.0
169972,158.0
170202,423.0
170646,450.0
171711,159.0
172925,79.0
173553,79.0
174416,238.0
174602,110.0
173856,121.59
173552,80.86
167570,101.31
159112,80.63
151044,84.9
174058,229.64
173037,79.0
162140,357.0
170604,200.445
175551,113.89
175552,209.85
175555,152.07
175556,215.43
175557,206.41
175558,204.44
171556,208.0
175560,101.7225
175335,225.0
172828,79.0
175561,172.51
147316,167.48
175562,212.27
