idreceita,Mensalidades
305337,218.0
306186,173.0
308714,195.0
315276,148.79
318970,83.83
319508,213.91
319518,413.4
330050,186.65
303794,342.75
310433,201.8
307053,174.62
303442,101.57
310569,104.2
303796,187.99
303823,120.12
311033,301.67
303802,198.76
303827,200.1
312288,204.44
312328,256.69
312419,76.35
303786,187.69
303554,73.83
303767,84.88
303816,128.8
303772,84.88
303831,225.23
303686,84.98
302586,235.83
303234,233.73
303725,77.37
314239,236.94
305283,203.23
315047,225.0
304942,80.92
307327,159.0
306700,110.0
316630,110.0
306530,159.0
316733,79.0
305249,80.66
305298,99.0
305092,162.78
308108,79.0
305154,80.76
309818,79.0
304650,122.54
315808,79.0
305301,179.0
307296,79.0
309138,110.0
319643,79.0
319918,79.0
320995,158.0
322459,225.0
323137,79.0
303782,151.72
318918,79.0
326787,179.0
326921,159.0
326944,85.0
326964,79.0
327480,225.0
311255,196.82
316538,79.0
306171,374.4565
303728,206.1991
330073,215.0
309354,119.0
308574,79.0
330087,99.0
303531,108.3418
303129,187.9464
303810,102.64
306499,115.72
304629,163.66
301242,118.84
305989,120.95
325332,245.0
314607,357.56
315310,118.8
319547,237.198
319554,84.99
319566,160.0
319573,368.0
319633,339.0
319750,88.7
309680,201.8
310442,201.8
303741,192.04
310679,153.59
310697,153.59
308524,153.59
310755,213.87
303258,140.57
303674,73.15
309852,132.59
310965,187.93
303798,167.39
308273,85.0
311216,198.76
303801,198.76
311331,198.76
308902,103.65
311522,140.97
312190,394.91
308803,187.69
312608,187.69
303766,77.95
303705,145.23
312994,87.48
313147,128.8
302740,148.16
313300,83.16
313334,218.04
313443,450.45
314199,203.34
314265,250.38
316135,365.36
304684,193.12
305095,192.16
316243,76.35
305184,84.98
305329,73.46
316413,79.0
306891,129.0
316548,406.0
305214,444.61
316588,79.0
305294,112.29
316727,158.0
308295,179.0
316868,79.0
304827,112.89
315884,225.0
309447,83.11
308308,159.0
306561,132.86
317190,99.0
308881,225.0
316270,87.48
318826,79.0
319252,80.66
319423,80.64
309502,110.0
309058,119.0
320308,123.66
320325,225.0
321109,79.0
322697,79.0
322850,80.72
326460,90.93
327064,148.0
327356,85.0
306130,187.6931
306673,79.0
306000,73.38
308897,79.0
306175,216.65
301815,82.1679
330142,159.0
323862,270.0
309047,153.59
305260,80.72
330157,120.0
330171,79.0
314432,390.0
315695,195.0
317735,195.0
318448,189.42
308342,207.23
308684,153.32
308939,160.0
319759,148.79
319768,209.04
319775,72.0
320074,263.0
306778,206.08
308665,159.0
293424,83.16
310475,329.05
310502,94.17
303562,110.97
310791,166.09
310860,213.87
309484,163.41
311192,85.0
309839,213.91
