idreceita,Mensalidades
103589,144.0
104602,177.0
103097,274.0
74839,72.998
98672,72.0
98676,145.0
123531,112.0
126499,274.0
126514,100.0
104126,122.379
103422,177.0
102690,176.054
102718,354.0
102768,100.0
110181,73.48
121244,110.0
106045,99.5415
104843,100.0
104079,72.0
102651,72.998
102435,277.0
82292,162.5
95329,275.0
106691,177.0
106754,176.054
121742,177.0
121931,96.0
125115,285.0
82283,105.24
127841,178.9
127844,73.0
74595,386.5702
127846,177.0
72568,190.01
127852,81.54
127853,176.73
127854,195.0
127856,72.0
102370,98.06
99468,123.0
73739,179.8878
123372,144.0
122968,72.0
74543,386.23
124541,0.07
124543,0.07
126050,0.07
108426,157.0
127862,116.33
127867,138.07
126613,72.0
127868,72.0
127874,176.05
127875,74.2608
106095,181.2834
127877,357.41
127878,72.0
103856,160.42
101901,72.0
114168,199.02
123511,199.02
72844,314.0
113945,73.55
124929,112.0
102351,168.0
106668,187.0
104905,222.2145
103717,72.0
103390,130.0
102542,157.0
102962,177.0
121774,177.0
121804,177.0
117023,177.0
110068,72.0
125483,195.0
126779,106.0
127426,195.0
75443,173.35
75248,80.15
72919,195.67
73730,73.0
81422,135.04
73844,179.81
74021,134.15
88656,279.03
86537,190.01
86155,190.01
78955,311.32
71777,77.29
71789,190.01
76014,77.29
72199,190.01
72203,168.54
72908,190.01
72924,77.29
72960,132.04
73829,95.54
74025,128.82
74203,334.26
74703,78.36
74831,188.99
74835,188.99
74996,188.99
75000,93.34
75208,170.91
75212,191.31
78946,93.39
73176,176.05
89828,73.75
88665,77.29
88097,77.29
87400,190.01
87438,190.01
79765,190.01
75547,154.56
74127,78.36
74353,452.5
74787,291.56
75184,193.31
74751,265.86
94330,98.19
95357,72.0
96011,354.0
101101,232.79
101741,73.61
101715,180.99
101979,177.0
102748,188.99
104933,73.71
105440,281.13
106110,73.51
106067,148.14
109258,191.41
109267,191.41
110587,106.0
117276,73.69
101624,89.02
117457,73.65
117650,146.14
118127,199.19
118350,195.0
118379,96.0
118393,72.0
74724,74.55
121862,110.0
122135,143.0
122227,168.0
124863,199.31
125233,110.0
125391,176.05
71740,73.99
126232,126.8
73723,73.0
113671,176.8233
127886,157.03
127887,153.23
115609,195.0
71745,190.01
127863,72.0
127892,156.4
73655,176.05
127893,129.643
127894,185.5328
127895,183.31
107939,180.65
127897,177.0
127904,188.99
127906,195.0
127908,81.98
78511,230.92
78512,267.64
127909,126.73
127910,146.2032
74727,80.0682
127912,167.11
127911,90.5
127913,177.0
127914,437.92
100741,329.99
127915,179.98
127916,178.42
118885,72.0
72620,190.01
127917,200.8305
127919,162.5
127918,174.72
127920,177.46
127921,96.0
127931,172.06
127927,72.0
127932,186.53
113712,98.99
104107,133.93
104108,132.72
117705,180.07
72111,177.0
111009,100.0
127938,176.77
126064,177.0
126578,96.0
114389,72.0
104584,177.0
103055,241.0
127940,72.0
127943,162.5
127944,169.95
127945,80.15
96019,334.0
127947,190.01
125104,72.0
108277,72.0
82529,75.03
127951,164.0
73588,176.05
127952,166.0912
76453,190.01
75004,192.94
74862,193.3
74503,386.09
75196,199.37
78943,417.59
89951,77.29
72376,139.56
72532,380.02
74500,188.99
75120,168.95
75180,80.15
73012,176.05
74317,267.36
91513,100.0
85750,190.01
75601,176.05
75954,138.29
79649,176.05
98657,132.63
99448,177.0
99464,180.64
99472,180.59
99480,180.59
106583,73.53
106870,72.0
111582,73.91
111583,72.0
113713,98.13
113934,73.53
109190,176.05
114361,135.0
115955,72.0
117510,73.67
118276,176.61
119193,96.0
121795,195.0
122059,144.0
121173,195.0
125227,195.05
92077,72.0
127953,211.97
125148,195.0
125430,195.0
126572,72.0
126921,160.0
127292,144.0
82371,360.04
82851,350.71
75168,193.31
127956,100.29
127959,68.94
127958,83.17
127960,123.0
127961,112.0
111220,183.41
111221,181.81
127967,177.0
