idreceita,Mensalidades
206018,125.0
201910,113.42
198218,215.07
197975,174.97
199266,83.83
197633,504.93
197589,145.36
212879,79.0
197580,90.64
201387,213.91
197306,135.78
197776,204.44
197807,112.73
198224,90.71
198152,197.45
200581,88.69
200388,88.69
201919,107.09
201550,140.69
196959,204.58
198002,168.75
200972,490.99
195341,87.48
201877,79.0
206155,85.0
198244,205.14
198620,245.25
220328,85.0
220584,187.0
204061,90.83
215826,80.63
196627,241.58
216414,90.94
222018,215.0702
199533,83.11
206945,225.0
199575,213.91
213449,120.0
222024,220.6002
197241,79.0
222026,157.2201
222027,221.6401
195943,241.74
197936,242.5702
222034,177.0601
222035,177.0601
197345,159.0
222036,211.1302
222043,205.0
211627,89.0
211628,89.0
222030,130.0
211864,89.0
211865,89.0
220253,115.37
197126,129.82
222062,209.6434
222063,133.0
222004,79.0
222068,79.0
222072,79.0
220348,119.0
200525,79.0
201235,206.08
197481,189.5581
197508,213.914
197523,141.74
197515,206.08
197524,452.12
201333,153.32
197634,195.0
210143,85.0
198018,245.5
189725,84.95
201245,83.11
197782,302.61
197785,370.27
197793,161.75
197806,236.94
200777,211.81
198562,204.58
197783,203.48
197781,120.5
197801,206.08
196619,84.38
199805,83.22
200709,85.62
199122,125.32
197832,83.11
197663,119.0
198022,225.0
198025,129.0
201962,160.0
202229,270.0
203376,85.0
196792,247.47
205803,119.0
197822,90.64
197584,161.32
200663,90.64
197833,245.25
206369,110.0
206776,270.0
207162,85.0
201110,86.11
210513,85.0
210760,79.0
199538,214.11
211616,79.0
212755,330.0
212898,270.0
214846,79.0
215086,129.0
215263,79.0
215770,79.0
216057,99.0
216962,130.0
217072,235.0
217036,129.0
217113,225.0
217203,110.0
217267,158.0
210131,79.0
218122,160.0
218582,79.0
220310,270.0
221135,99.0
221141,159.0
211483,223.43
211481,227.36
211485,219.49
210065,92.2
195014,178.63
196623,169.79
201168,80.7
222088,194.9651
197567,83.16
195958,89.08
195959,88.3
222097,270.0
222076,89.0
222098,79.0
198938,211.3144
222103,111.55
218459,905.0
211326,110.0
197900,157.96
222107,91.1701
222108,302.9701
222110,203.4301
222111,188.6201
206102,89.0
197618,83.83
202970,254.0895
198889,93.13
202384,90.64
222118,145.0
222122,125.0
222127,310.0
222131,145.0
205288,432.0
197709,181.29
208566,505.0
190083,72.0
190515,79.11
200203,206.7
197732,102.48
197739,204.58
197741,227.5
202937,195.0
220389,130.0
220445,120.0
220451,85.0
197730,178.0
197947,72.0
222136,152.58
222138,188.2
222140,159.54
198260,225.0
201631,79.0
222141,225.0
222145,102.66
195266,187.14
198005,87.48
202444,87.48
195552,136.09
222151,204.86
222152,199.26
222147,198.0
222159,236.7
215721,79.0
212225,89.0
212344,0.01
212345,0.01
212346,0.01
214972,119.0
222161,79.0
197979,87.48
197985,197.66
197983,227.5
198492,218.94
197986,218.94
202574,83.83
197984,206.7
201540,215.25
197987,330.0
197988,195.0
212863,79.0
198855,190.57
198738,159.0
212179,410.0
198207,195.0
199499,72.0
198208,160.0
220562,195.0
220573,205.0
198210,104.91
198211,215.25
199678,215.07
198205,209.04
199043,206.7
222165,195.93
222168,80.58
222169,87.48
222171,141.2
199978,213.91
211362,420.49
208411,270.0
197568,224.58
197784,88.69
197787,87.48
197791,215.07
197795,215.07
198000,101.69
198009,520.02
198015,236.94
198225,313.92
198232,173.74
198561,215.07
200179,81.44
200653,87.48
197796,204.58
197799,224.63
198012,83.22
198611,441.53
198553,121.25
198013,83.22
198236,222.84
204124,179.92
200828,241.91
202431,236.94
197834,225.0
197837,79.0
198034,148.0
198589,79.0
199412,198.0
198393,205.14
206600,79.0
198584,129.71
206565,79.0
198580,83.83
199201,116.8
198588,259.42
207550,170.0
212722,89.0
212958,270.0
213940,580.0
214945,540.0
202610,158.0
217102,198.0
217479,255.0
218614,85.0
218620,225.0
218964,120.0
220353,110.0
201944,245.25
213872,224.6
200195,84.92
198255,229.7
197003,121.7013
198693,204.58
198019,153.74
222175,377.79
222176,379.4102
222177,218.85
222178,119.0
198548,88.69
201761,215.07
222180,196.9
222181,270.0
222186,196.36
198219,242.745
222189,166.46
198694,343.7
222191,196.96
222194,215.07
197904,90.64
197905,87.48
222197,83.83
220609,85.0
201326,180.67
199823,242.07
222198,77.57
222199,220.05
200159,227.04
197976,172.22
222205,501.3867
222206,204.58
222207,219.96
222208,209.78
222210,87.48
222209,128.48
220481,392.0
217842,79.0
217871,89.0
202636,85.0
222213,356.7
186962,134.28
191096,237.92
222215,219.8797
198720,280.17
222216,181.1
222217,236.61
197339,0.01
209627,0.01
222222,312.89
222218,85.0
210482,65.0
222227,245.5
214016,85.0
222223,120.0
198417,87.48
220931,79.0
214704,79.0
218978,79.0
197423,195.0
197742,315.72
198383,206.7
198389,195.01
198856,215.25
197682,318.93
198379,213.914
198387,221.644
198381,215.07
208850,430.13
198388,473.4
222233,185.4424
222237,218.8502
195936,89.86
197786,336.58
197804,236.7
198016,236.94
198223,218.8
198231,430.13
198238,215.07
199977,197.84
199975,142.84
199801,161.75
198560,162.82
199782,215.07
198447,115.18
199804,197.45
199229,197.45
198935,236.94
200312,197.45
199799,87.48
198227,203.48
200825,90.64
198565,90.64
198233,204.58
198564,222.84
199233,83.22
198014,224.63
198543,221.64
202167,359.9
198924,222.84
198563,83.22
197088,201.46
198375,336.37
200500,127.4
199984,206.08
197777,184.94
197875,124.28
215060,149.46
198937,236.94
197740,247.21
197831,103.11
198030,83.11
198035,79.0
198046,79.0
198939,87.48
198335,129.0
198367,225.0
198590,83.11
199960,79.0
202412,270.0
202442,170.0
202598,516.0
202948,85.0
203819,99.0
204008,270.0
198573,140.61
197716,133.45
198941,178.68
198572,90.64
197974,245.5
198027,227.04
198033,245.25
197581,245.5
198570,90.64
202363,161.32
197880,227.04
198591,86.11
204899,119.9
199414,86.11
210492,85.0
210861,140.0
210943,270.0
211035,225.0
212657,225.0
212772,285.0
212979,79.0
213163,185.0
213141,79.0
213291,315.0
213793,85.0
214819,89.0
210342,170.0
215078,225.0
217373,85.0
218481,225.0
218997,225.0
218953,179.0
219070,179.0
219247,79.0
219872,85.0
218930,85.0
220276,79.0
220323,89.0
220423,85.0
220504,79.0
220522,173.0
220627,556.0
220644,129.0
220679,110.0
220926,99.0
220972,170.0
181916,87.91
198598,151.05
204553,81.43
204554,80.7
196378,77.32
219977,80.75
216701,219.62
220275,80.65
222240,185.71
222241,208.5873
222242,203.48
