idreceita,Mensalidades
166142,182.0
198893,89.0
142378,69.48
142053,76.31
188046,161.0
129104,94.21
126811,93.88
127527,147.7
132922,153.11
137568,423.7
147602,161.51
137937,80.78
147278,84.13
140300,164.26
149486,103.21
161842,73.85
161902,68.0
166231,68.0
166232,68.0
149708,158.31
170042,175.98
127857,91.05
127858,89.21
173896,136.0
176526,268.0
177487,182.0
177488,182.0
142984,75.95
182315,81.0
138415,158.25
183766,136.0
137945,244.99
186497,74.66
162206,142.74
208796,74.664
208798,160.308
148610,145.0
148350,89.0
157143,114.0
157196,164.0
208800,160.308
208801,68.0
208802,164.0
208803,134.0
161723,93.0
167082,215.0
182709,68.0
208804,68.0
148430,145.0
199155,234.0
199192,134.0
208806,74.664
208807,131.76
208809,105.0
208812,120.0
162162,371.0
162190,81.0
162369,164.0
162379,328.0
183072,81.0
187504,68.0
199255,93.0
199343,89.0
153516,68.0
143332,163.95
120130,162.76
122424,162.82
120411,158.31
121712,158.31
123402,325.64
121629,158.31
127940,158.25
127960,274.3
128892,226.81
122748,88.47
127448,230.99
138006,74.66
130222,145.88
142637,73.85
143134,68.0
143284,76.25
138090,115.84
143452,164.0
143594,111.36
130154,132.53
143611,158.25
143830,158.25
126680,292.07
144310,74.66
144341,128.73
147216,164.0
147882,161.66
148908,221.8
143153,74.66
143497,192.15
144338,142.74
146153,158.25
148990,316.5
135655,160.31
137744,163.21
149417,164.0
143420,158.29
152966,89.0
156546,75.56
157063,172.44
144430,160.31
157289,145.75
157486,331.21
144029,74.66
159655,116.05
159789,114.0
161736,81.0
162391,164.0
162526,74.66
163034,160.31
144176,176.33
146586,166.21
150741,383.38
144740,427.7
153364,162.76
144339,74.66
167017,94.21
167504,76.76
168140,74.66
143964,80.78
146462,75.95
128706,162.76
151417,92.66
168335,88.09
169553,164.26
141138,80.57
143523,132.4
121472,103.71
143574,104.89
156879,159.88
142486,163.81
171080,134.0
173329,164.0
173607,68.0
173738,158.31
173748,139.38
140740,73.85
143551,74.66
173779,158.31
174067,142.74
130144,190.48
143587,160.31
174267,79.06
175613,68.0
132825,88.74
148545,162.82
166356,68.0
129718,116.05
132843,74.66
132870,74.66
144157,160.31
137955,141.84
180600,325.11
181829,164.0
153503,164.0
167902,253.0
184141,68.0
186960,68.0
187306,160.31
187352,81.0
187363,120.0
187409,114.0
188424,398.0
189585,93.0
192661,177.19
192738,120.0
200245,120.0
150578,157.0
182586,202.0
132150,128.8614
121508,75.9486
143490,149.33
208813,160.308
174019,328.0
200268,89.0
200301,350.0
123980,170.84
121661,158.31
141070,149.33
134019,89.09
148677,604.01
120190,162.76
148996,323.1
149371,164.0
150991,89.0
151964,74.66
146580,110.69
146517,86.06
157281,120.99
157282,117.49
157879,68.0
157944,76.25
145001,238.71
162062,152.48
162063,149.3
162294,204.51
162335,158.31
148026,161.25
162864,287.93
156764,162.76
165381,164.0
165393,328.0
147005,161.52
168049,158.74
168790,89.0
162996,160.31
148755,166.27
142985,272.63
144769,73.85
133885,88.88
127389,166.16
174693,160.31
178726,161.0
132800,130.12
132885,133.82
134373,160.31
181722,93.0
186950,134.0
187695,164.0
187812,164.0
189572,136.0
189586,93.0
189954,68.0
187524,309.0
199025,232.0
204679,89.0
205304,164.0
208196,551.28
210412,182.0
159656,116.05
158266,164.33
154062,254.0
169463,318.0
160281,68.0
186358,136.0
161866,149.0
208810,68.0
208811,68.0
128968,68.364
208814,145.0
149124,164.0
208815,328.0
157651,81.0
157680,81.0
162686,68.0
162760,68.0
162782,164.0
204321,89.0
127599,162.86
147280,193.88
149398,68.0
123938,86.74
127552,109.98
127950,211.97
131743,160.31
138786,110.52
142176,164.76
145334,160.31
145357,77.31
147180,68.0
148899,78.66
150464,158.25
150714,114.0
143501,160.31
153422,160.31
144400,163.56
146378,180.84
154838,158.25
157640,73.85
159452,76.77
159453,76.17
160265,158.25
161047,192.29
122384,409.6
145952,158.31
162567,162.76
156512,140.29
162904,189.26
165276,68.0
148363,158.31
168189,133.25
146560,161.57
146564,74.65
147094,102.54
143666,91.63
146541,162.82
121495,166.06
157818,166.06
173760,161.67
145061,133.82
174327,325.51
144498,142.74
174877,162.76
179158,164.0
134335,116.05
134731,160.31
133191,90.04
165012,110.69
138417,74.66
141283,73.85
178854,136.0
187715,68.0
187790,149.0
163565,164.0
208786,136.0
171103,174.12
183015,169.63
157511,73.85
199279,68.0
128998,87.92
134478,342.084
208816,79.056
149432,105.0
157844,68.0
157901,145.0
174617,93.0
183447,68.0
173971,68.0
143580,442.64
144614,158.25
128122,158.31
129008,175.51
128924,86.24
132455,80.19
120385,162.82
122758,162.76
140465,160.31
138790,158.25
139829,160.31
143915,286.95
144312,192.15
133423,76.43
144913,160.31
146475,74.66
147598,174.68
148409,74.66
144315,74.66
149440,163.71
151539,160.31
153120,157.0
122434,254.81
143974,74.66
158041,80.66
158267,160.31
159385,160.31
161282,167.58
143379,87.38
162534,160.31
162770,164.0
158350,158.31
167684,68.0
167949,68.0
168163,74.66
146477,86.24
169404,109.89
169842,283.0
144336,255.65
119868,75.95
144196,158.25
127824,346.01
130210,145.88
175206,145.0
129694,162.76
177566,93.0
172239,298.3
179077,78.37
133671,161.51
132436,160.31
179940,136.0
162946,72.99
139502,101.98
143062,163.76
184523,145.0
139053,116.05
185817,68.0
186334,164.0
187199,81.0
187856,164.0
188065,68.0
188108,134.0
189254,134.0
168537,136.0
189505,68.0
204516,68.0
146043,130.57
208220,89.58
