idreceita,Mensalidades
1686341,1.0
1743528,1.0
1686964,1.07
1686965,1.07
1686966,1.07
1688114,2.0
1386164,50.45
1372509,51.2997
1372789,51.3188
1440700,51.32
1686727,51.32
1519449,51.77
1386163,51.79
1386162,52.25
1386161,52.72
1431210,52.78
1431221,52.7802
1673040,52.7802
1476644,53.51
1546110,54.41
1476643,54.7407
1373541,55.24
1415556,55.24
1373373,55.2447
1427866,55.27
1436762,55.27
1673217,55.5126
1373229,56.348
1499378,56.35
1673022,56.8036
1431258,56.84
1440725,56.84
1443620,56.84
1691279,57.0
1420211,57.0208
1420210,57.07
1528489,57.13
1566292,57.27
1429523,57.37
1449350,57.37
1485992,57.38
1536387,57.44
1566025,57.48
1420209,57.57
1645139,57.6
1407330,57.61
1673073,57.6851
1414999,57.69
1374567,57.7772
1686712,58.1
1436719,58.24
1442431,58.24
1536385,58.24
1542909,58.24
1542910,58.24
1427976,58.32
1618841,58.5
1431317,58.59
1373708,58.8389
1431292,58.91
1537235,58.94
1403313,58.96
1673284,58.962
1374116,58.9791
1442519,59.0
1473878,59.0
1380981,59.01
1618840,59.03
1639218,59.08
1639219,59.08
1414998,59.41
1498069,59.41
1436689,59.48
1375649,59.513
1428089,59.54
1618839,59.54
1453811,59.71
1442636,59.78
1517819,59.86
1534909,59.89
1414997,59.93
1377271,60.0755
1447076,60.3365
1473877,60.3394
1531723,60.42
1376977,60.4232
1414996,60.47
1518274,60.55
1374280,60.57
1370953,60.6183
1370954,60.6183
1371129,60.6183
1428708,60.64
1431172,60.64
1432961,60.64
1553523,60.64
1566826,60.64
1655343,60.6411
1673006,60.6411
1442544,60.68
1443651,60.68
1377211,60.6817
1530401,60.7
1420021,60.82
1511811,60.83
1531722,60.96
1499649,61.08
1374778,61.0825
1374908,61.1052
1442601,61.11
1413482,61.15
1424153,61.16
1452200,61.17
1540734,61.17
1430006,61.27
1407467,61.28
1429612,61.513
1442635,61.62
1499648,61.63
1374704,61.6602
1374705,61.6602
1374716,61.6602
1486919,61.68
1650119,61.68
1430005,61.81
1540668,61.93
1672997,61.9307
1566840,61.9801
1546143,62.05
1673008,62.0588
1373611,62.1432
