idreceita,Mensalidades
357898,205.9633
357899,178.21
357902,99.84
357903,145.0
357904,177.0
357906,177.0
339919,177.0
347405,172.088
365820,145.0
365821,145.0
354359,82.0896
334488,181.5998
346552,79.0
365825,143.99
365826,79.0
335821,177.0
336731,67.02
340638,153.0
340734,73.58
340803,93.05
338711,185.12
338752,93.66
341357,187.31
341453,308.22
342071,81.53
340371,110.8
343946,84.32
344778,408.87
348384,72.0
347421,72.0
349020,83.16
349773,72.0
349790,72.0
349815,200.28
349955,147.08
346224,73.96
346225,72.0
350376,72.0
340143,110.0
346412,112.35
346852,195.0
352974,106.0
353012,143.0
346351,195.0
345875,72.0
354240,73.0
364647,79.0
354423,349.44
339559,406.69
345396,160.9152
365834,58.24
365803,291.0
365720,110.0
365707,159.0
343026,161.6
343066,76.03
343232,123.74
343359,97.6
343452,114.58
364506,176.0
365903,75.26
365904,156.4
346667,96.0
339531,160.8752
365905,166.53
365906,161.7778
365907,148.0
336630,77.39
365915,155.63
340620,125.71
348882,83.16
365918,246.18
330797,68.9092
365920,177.0
347758,66.1
342974,129.86
357730,73.0
365923,110.0
339151,195.0
365938,199.8945
365939,230.9508
340665,139.11
365941,79.0
365952,68.37
365950,75.67
365947,160.85
365948,65.56
365954,71.24
345570,216.39
339123,195.0
347494,144.0
343721,99.33
366005,73.7856
336627,128.2284
366007,210.3074
313623,439.46
313624,435.62
366008,110.0
366016,212.0346
366017,164.0
366018,187.31
357835,147.2688
344526,128.82
366020,158.0
366028,76.8633
346546,180.07
357889,87.0
357907,173.358
357908,74.664
357909,159.95
357910,177.0
354454,66.1
366032,330.94
366034,124.6
364436,79.0
366036,72.0
339226,124.0
342358,304.53
366044,151.4
345478,390.0
366045,79.0
366053,139.34
366054,124.81
335746,176.05
335983,74.38
336671,148.6
339507,379.38
341105,202.97
340559,154.22
341461,176.3
341485,196.21
341518,200.69
341563,140.17
341564,140.17
341579,174.83
341636,116.26
341855,519.51
341988,174.72
340610,81.53
342118,111.33
342208,179.21
342275,81.98
342367,94.69
342661,199.5
340365,73.59
338818,91.87
343343,330.69
343464,190.13
343613,193.53
343630,180.07
343685,117.49
343779,203.34
343876,142.91
343997,253.03
338869,118.27
344430,95.54
344492,155.66
344553,142.82
344655,182.0
344702,293.73
344712,204.44
338902,130.43
338907,72.0
344799,334.95
338930,177.0
347873,177.0
347943,62.43
338966,112.93
345053,177.0
346259,202.0
346466,177.0
348242,72.0
338988,159.0
339782,145.0
348556,72.0
348721,199.38
348816,331.19
346931,225.23
349166,225.23
349178,83.16
347166,199.38
349664,144.0
349765,195.0
349798,72.0
349838,73.92
349940,73.62
346188,73.56
350066,72.0
350224,124.0
340462,143.0
340468,124.0
346357,72.0
340449,173.0
351758,72.0
339208,135.0
352901,72.0
353163,72.0
346517,72.0
353793,72.0
353801,135.0
346875,72.0
361834,79.0
361893,79.0
362789,159.0
352786,72.0
366055,182.5
366056,180.91
340536,76.1845
349545,72.0
346102,72.0
339333,144.14
347935,66.1
357915,84.32
349409,195.0
366090,99.0
366098,427.34
341059,174.37
341060,169.95
366102,97.64
366105,75.03
366103,60.12
347784,72.0
366115,148.0
366124,72.0
366125,72.0
342739,180.3852
366133,117.66
366134,124.96
366135,93.38
330669,75.1464
366136,77.86
366137,77.17
366138,58.24
345681,150.1431
337013,81.6979
366141,81.032
366140,73.91
366142,158.96
366143,119.14
330472,86.0
336575,86.0
354302,86.0
366144,195.0
366152,70.4412
339173,72.0
366154,169.88
346445,195.0
366155,148.52
366156,147.23
366158,195.0
366161,195.0
366164,99.0
366174,100.05
366176,221.82
362769,79.0
340137,72.0
357879,154.85
345543,117.94
346605,87.0
338846,80.244
338948,112.93
338982,177.0
339031,207.23
339037,83.16
339084,100.0
339129,157.0
339141,273.0
339179,96.0
357914,177.0
344855,187.69
340121,156.0
366185,76.97
366186,72.0
366187,172.26
352738,72.0
366189,178.3608
357641,110.0
338740,162.8535
366191,45.9
366192,157.14
366193,84.37
366194,176.56
344211,67.02
341972,651.19
366195,72.98
366201,130.0
366196,72.36
366202,150.15
366199,71.71
366203,150.15
366200,71.09
338758,128.06
366205,97.24
366206,204.44
339250,291.0
338694,169.95
340766,105.72
338700,163.72
338705,108.47
340974,81.97
341010,173.83
338729,173.83
340317,200.69
340518,161.03
338782,159.53
340329,169.88
341777,164.07
341878,177.96
339299,86.72
340335,174.72
342332,176.02
342379,94.69
343473,160.31
343566,145.76
338858,99.84
343893,176.05
344029,249.39
338875,264.14
344227,91.66
344242,99.54
344877,177.0
338936,96.0
347713,66.1
348150,359.0
339741,72.0
348460,72.0
339263,339.86
349141,83.16
339078,72.0
339111,72.0
339117,72.0
350047,74.04
352065,143.0
347392,72.0
352661,160.0
352986,270.0
347010,72.0
353472,106.0
349963,79.0
354376,300.3
361924,79.0
363211,158.0
351796,116.1
338941,177.0
363553,79.0
338841,84.57
366207,199.6605
343738,406.69
366208,79.0
366216,79.0
340924,347.66
334045,182.77
348548,181.18
366224,156.89
339214,72.0
348019,166.5787
349124,83.16
366226,173.0
366227,183.8171
366229,79.0
366231,66.1
340526,82.76
338960,113.0
364406,450.0
366258,79.0
366266,74.628
366267,336.73
366268,83.16
366269,148.0
366271,81.53
336872,74.6928
338994,100.0
336894,207.23
339435,86.95
357738,207.23
357913,157.0
339436,86.95
339442,352.11
339448,73.0
339454,114.88
339466,145.0
339472,96.0
339484,145.0
357917,302.0
363241,195.0
363433,195.0
343807,77.41
345910,172.09
366277,167.88
347955,62.43
341707,96.15
366278,119.0
366286,318.2934
366287,141.82
340292,174.83
340293,169.95
366288,180.7857
339517,161.63
357833,89.0532
366290,138.95
366291,121.2
343861,161.63
341602,159.53
336574,161.63
346144,160.0
334687,147.34
338688,169.95
340305,89.24
341238,126.84
338764,112.98
341739,68.18
341895,96.98
341928,174.72
341997,174.72
342083,174.72
342256,67.63
340264,357.53
342422,112.86
342558,203.3
340359,94.69
343405,153.23
343498,160.31
339603,84.31
340605,203.34
343798,176.05
343969,176.05
338880,102.68
344807,275.43
338913,87.0
344914,145.0
345041,177.0
345353,169.95
347698,72.0
347767,66.1
338972,162.5
347094,177.0
348874,83.16
339043,83.16
340431,83.16
349272,199.82
340437,72.0
349649,72.0
349676,72.0
350161,195.0
347259,72.0
347137,195.0
340492,199.02
350750,143.0
339635,195.0
347340,96.0
346420,168.0
351926,173.0
346388,72.0
346394,355.0
353633,72.0
351765,79.0
354628,267.0
354687,330.64
361754,225.0
362461,158.0
339980,188.06
366307,204.44
366308,104.56
346752,66.1
366311,148.0
357881,148.16
329545,77.9451
338735,158.31
340498,171.63
346485,148.0
344593,195.0
366323,193.68
366325,134.95
366324,142.91
344339,73.0
366329,73.7424
366330,197.28
366331,261.9937
366332,135.87
338433,195.0
362405,79.0
366334,172.09
366336,302.36
366338,143.26
341470,201.8
366347,225.0
366340,79.0
366351,72.0
366352,218.16
338776,99.91
360635,81.0319
357647,231.96
357911,225.23
366354,208.0
339553,186.75
366356,110.0
341405,200.69
366359,110.0
366365,158.0
366375,79.0
366384,225.0
366392,173.0
366393,144.0
349739,72.0
349740,72.0
349741,72.0
341081,122.83
339408,87.0
339798,163.4198
339804,273.0
339816,143.93
339822,207.23
339828,87.0
339847,130.0
339853,99.54
339957,145.0
363479,106.0
354106,177.0
366396,82.32
366397,74.0016
366398,132.95
342491,203.3
366399,177.0
342835,176.02
340589,177.05
366401,124.67
343267,189.23
336489,161.63
366402,66.1
346537,225.0
345201,156.47
366403,136.76
366410,245.77
353326,195.0
366404,79.0
366411,161.19
339201,195.0
364374,1858.62
340742,159.59
366416,144.89
340287,165.63
341033,169.95
341535,138.58
338770,169.88
341758,99.91
341797,320.82
341920,422.56
342292,81.98
340347,86.94
342863,176.02
342955,126.13
343019,85.49
343204,84.82
343389,172.09
343444,378.37
343677,207.98
343814,176.05
344147,67.02
344156,67.02
344372,174.66
340401,142.82
345032,72.0
347738,72.0
346252,79.87
340231,169.85
348055,66.1
346283,232.0
340256,96.0
348357,113.0
339015,72.0
348755,73.54
346924,225.23
347307,143.22
339072,225.23
347319,83.16
339339,144.0
350349,146.14
347448,124.0
340066,195.0
340480,195.0
346432,72.0
353527,195.0
340052,79.0
346868,99.0
338835,216.42
354270,74.66
354296,142.91
354521,121.19
362372,79.0
363423,158.0
364379,79.0
340205,159.53
366417,91.54
344946,162.5
344839,187.69
366419,110.0
366427,158.28
364021,79.0
366428,96.64
366431,74.3472
366433,168.018
342781,94.69
339613,142.87
339618,144.91
346130,173.0
346135,195.0
347739,72.0
331003,140.7
336707,139.44
354389,138.23
354631,135.0
366434,164.0
366435,84.37
366436,72.807
339055,83.16
366439,79.0
354254,73.0
354496,84.32
366477,198.0
366487,164.0
366488,138.22
366489,75.27
366490,165.17
366491,75.26
366492,73.656
343381,80.15
366493,225.0
366495,225.0
345627,144.0
366497,79.0
357943,95.54
344447,155.59
366510,174.72
366511,142.98
366512,84.37
366514,158.0
344439,176.05
351789,129.0
366524,147.3552
351837,87.0
341120,82.37
357927,112.0
363685,195.0
340004,207.982
340010,72.998
340016,66.1
340022,96.0
340028,207.23
340034,207.23
340046,130.0
345513,316.0
345665,232.0
366526,65.99
366525,63.78
366527,127.05
366532,142.08
366531,79.83
339841,207.23
344629,68.0
340194,159.21
366536,124.0
366538,83.16
345018,81.6351
360871,79.0
346525,72.0
346526,72.0
366539,74.4984
334692,113.49
360629,112.51
347077,72.0
366540,183.16
366541,126.5
339095,73.8936
366542,201.3312
349214,83.16
366544,195.0
366563,79.0
366556,79.0
366553,164.98
366565,166.46
366554,163.54
366568,346.0
345695,72.0
339755,450.45
347116,414.0
366570,125.81
366571,128.82
366572,270.35
362447,72.0
346400,93.12
353396,144.0
347172,177.0
342772,160.6638
350437,143.0
347657,72.0
343978,67.02
366581,145.0
341957,189.93
366582,141.32
344053,340.4
338794,203.3
366589,139.49
366590,77.05
366591,160.9665
366592,78.3
366595,148.9987
344905,162.5
343534,86.06
334965,222.66
340706,169.69
340280,139.27
340933,169.95
341052,169.95
341202,162.82
341493,187.31
341510,200.69
341731,168.13
341786,74.86
341871,302.77
341936,141.77
342047,178.71
342110,81.53
342820,81.98
342871,176.02
338806,80.15
342983,241.21
338812,77.53
343652,86.23
343853,161.63
343868,229.88
344060,161.63
344275,73.0
340395,159.0
344614,176.05
344752,204.44
344897,177.0
348004,66.1
347288,87.0
346296,177.0
348414,100.0
348643,195.0
349246,225.23
349629,195.0
345493,72.0
347327,96.0
350455,127.48
350475,96.0
350553,108.69
346406,110.0
346369,195.0
345783,110.0
351933,144.0
340455,195.0
352564,195.0
339348,72.0
346460,195.0
347276,72.0
353207,72.0
340127,195.0
346530,160.0
345537,79.0
346126,158.0
347231,99.0
354243,200.88
354339,75.46
354515,72.0
354537,203.34
363046,79.0
363191,151.08
363592,79.0
363917,110.0
357988,96.0
366596,145.39
366598,290.1
366599,287.59
357801,200.07
358065,195.0
366605,96.35
366604,168.23
340220,158.0
346769,74.11
346770,72.0
366608,179.0
366616,79.0
338723,168.22
366574,79.0
366620,189.0
366628,180.21
366629,135.2508
366630,135.0
339973,73.0
366639,157.0
366640,162.5
366641,356.0
343256,80.15
366649,149.36
363800,79.0
342694,179.73
354495,83.39
341904,174.72
339269,230.8832
366653,124.51
366664,81.22
366688,152.07
366689,72.0
344380,146.0
340826,159.59
349374,96.0
366690,151.02
366691,225.0
366693,102.33
345843,235.0
366694,93.73
366696,144.02
339584,72.0
366697,79.0
346651,86.23
346652,86.23
366706,147.3254
346861,195.0
353922,225.0
364065,129.0
346093,73.76
344458,73.93
340101,195.0
366718,91.0321
366721,187.98
366719,184.33
357858,83.94
366722,200.77
366724,128.81
340111,346.25
340646,75.26
340723,161.37
340750,73.58
340758,234.12
340883,160.47
340299,236.0
341097,169.95
341294,173.76
341333,145.84
341341,127.22
340323,112.72
341621,81.09
341821,160.41
341912,256.25
342016,112.6
342201,159.88
342232,162.76
342398,283.32
342407,194.94
339648,148.04
342827,176.02
342947,143.12
339512,158.0
340274,82.47
340275,81.85
343332,152.18
343436,89.97
343457,172.09
343490,322.06
343581,74.66
343622,180.07
340383,207.98
343669,207.98
343705,117.49
338852,84.31
343831,73.0
343953,73.0
344044,67.02
344104,142.91
344120,73.54
344259,161.63
344267,67.02
344308,161.63
344500,73.0
344515,311.32
344763,83.16
344847,100.49
344938,144.0
345095,1765.32
345216,173.83
347104,162.5
340407,145.12
348033,66.1
346265,177.0
345531,177.0
345870,177.0
346290,72.0
346244,72.0
348301,584.0
340413,177.0
348376,202.0
346302,72.0
348406,72.0
339009,289.0
346320,73.5
348696,135.0
348741,73.64
348767,84.96
348899,166.32
348980,225.23
349004,83.16
349079,85.32
339049,83.16
346326,450.45
349434,195.0
346893,135.0
349534,106.0
345143,195.0
349979,215.0
347364,72.0
350232,195.0
350260,267.0
340475,195.0
350277,73.9
350336,96.0
350500,73.94
339163,72.0
350582,73.8
347358,106.0
345518,72.0
346575,195.0
352463,144.0
352484,160.0
347129,96.0
346382,72.0
340443,173.0
351721,72.0
353119,110.0
353265,72.0
353273,72.0
353340,110.0
353453,72.0
346640,225.0
360756,110.0
336759,74.28
338863,161.63
346204,88.14
351923,73.68
351939,78.37
354035,72.0
354036,72.0
354617,203.34
361064,225.0
362421,225.0
344930,103.75
363374,209.0
352318,72.0
363510,192.96
363926,79.0
363948,79.0
364115,129.0
364137,79.0
336796,101.15
354453,100.26
366727,67.89
349057,225.23
366729,129.0
357937,135.0
366733,490.0
366734,310.14
348293,177.0
340189,72.0
366735,225.23
366736,80.817
348635,72.0
338800,129.41
366758,154.47
366760,142.17
366762,690.67
366763,144.96
366765,106.0
364232,79.0
346944,72.0
366774,79.0
366782,161.63
349615,72.0
350674,146.289
339931,72.0
366787,165.8323
366784,114.35
366785,113.36
366786,110.0
339717,83.16
366788,149.23
366789,147.94
366790,143.85
366791,106.38
366792,106.38
366793,122.87
366794,102.42
347200,72.0
341676,72.79
331260,75.02
334039,74.35
348731,73.7
348732,72.0
345173,225.23
348142,177.0
342939,161.5392
366824,144.0
344112,161.63
366835,159.0
366837,225.0
366847,135.0
346728,72.0
366848,261.59
