idreceita,Mensalidades
178635,79.0
175110,72.0
187362,83.16
188285,204.44
188286,166.32
188287,131.22
188289,112.43
188290,195.0
163073,123.81
183891,79.0
162115,110.0
162593,84.31
161257,85.17
169371,464.0
188292,203.344
188294,204.44
188295,142.22
188296,117.05
188298,427.0
179317,408.87
182767,115.5
197547,179.0
197558,213.2
160793,85.07
161996,225.23
162395,166.32
162849,83.16
182263,213.48
183023,204.44
181679,178.76
162699,317.0
170955,79.0
175217,110.0
181766,83.16
183380,225.23
183732,79.0
184485,79.0
181856,148.0
169839,230.44
184783,129.0
170688,161.35
167785,80.7
197590,190.0191
197591,188.3093
178638,129.0
197593,200.77
197594,484.6
197595,204.44
197597,209.55
197604,197.3
197606,181.22
197605,200.55
197607,230.14
182324,203.34
197611,213.22
180155,204.44
157161,210.6754
197617,230.3427
162918,83.16
162497,80.7
162260,486.1701
188630,48.62
197619,225.0
163870,207.7728
143909,223.3098
197662,163.23
197666,188.07
197677,201.8
146290,189.42
175264,0.01
175265,0.01
197667,307.0
197683,208.7688
161791,85.0227
153677,194.4281
197688,225.0
197664,119.0
176251,158.0
183271,166.32
180700,122.43
197717,79.0
159272,81.31
197729,178.8638
180371,168.0
182131,148.5202
188302,83.16
188303,187.69
188305,215.99
188306,207.23
188308,288.0
197743,213.22
160202,210.246
197753,337.46
197754,204.44
166981,164.66
173962,229.905
197764,204.4402
159341,230.08
159940,153.75
161145,113.04
161830,171.03
161988,102.56
162390,203.34
162735,204.84
162738,107.42
162740,117.93
162848,204.44
197766,417.06
171316,183.28
159609,88.75
181320,100.43
179671,203.34
179198,109.67
181553,287.65
182453,186.68
181544,84.31
180804,332.96
182574,319.94
179447,83.16
181039,78.54
182729,201.34
180026,167.48
178846,204.44
181563,166.48
181572,153.75
182847,101.8
182859,204.44
182862,187.69
179127,187.69
182953,187.69
180490,204.44
180530,115.5
181581,204.44
183033,204.44
183122,83.16
180197,225.0
183133,165.17
181599,225.23
181658,107.16
181608,225.23
183205,83.16
153972,80.11
162853,122.43
162856,83.16
160956,72.0
178590,79.0
178625,79.0
183412,83.16
181748,258.0
179406,79.0
179732,158.0
181776,225.0
184120,79.0
181804,225.0
184166,225.0
184200,110.0
184395,79.0
181785,79.0
179022,225.0
181874,225.0
184562,225.0
184582,110.0
184658,79.0
180320,79.0
178757,79.0
158815,85.15
193103,79.0
179993,160.5
172011,80.72
196017,119.0
164355,80.67
176358,161.4
197846,76.3502
197852,158.0
197865,110.0
153872,128.4901
160692,127.3401
197872,198.76
197873,159.67
197874,346.2802
179169,110.35
197876,60.0
183504,83.16
197881,79.0
197892,131.9701
197893,80.75
197895,204.4402
197896,149.4501
197897,203.3401
164019,80.983
182755,150.1501
197902,167.3502
183367,83.16
197903,197.3101
183114,83.1601
181435,142.0701
182257,84.31
197911,175.6402
197912,175.6402
197917,179.75
197918,187.6902
197915,184.5
197916,167.88
197919,157.2915
182826,204.4401
197932,83.1601
182965,187.6901
197935,164.8349
163914,230.6476
197922,198.0
197938,72.0
197948,79.0
197969,225.23
162112,101.19
180887,83.16
162813,86.32
180660,225.23
184638,158.0
164509,119.0
164239,216.0
188311,83.16
188313,83.16
180296,204.44
180967,207.23
180976,207.23
180985,195.0
180994,181.34
181013,207.23
181022,330.0
187299,195.0
197989,92.57
197990,207.39
197991,147.76
185505,83.16
162391,207.71
163067,443.9
181617,205.83
181626,202.89
182245,84.34
182450,84.34
182512,154.82
182525,330.18
182561,204.44
182584,83.16
182628,122.43
182699,142.1
182709,84.85
182867,494.32
178998,187.75
182959,187.69
182991,76.35
182994,76.35
179648,204.44
181590,225.23
181649,225.23
183291,225.23
183370,225.23
183418,127.08
183437,83.16
180514,83.16
180580,225.0
183577,119.0
179959,110.0
181892,119.0
181077,198.0
184030,225.23
181813,225.0
179398,324.0
184191,79.0
179390,159.0
181831,450.0
184298,225.0
184345,129.0
179976,79.0
178829,225.06
187256,110.0
160632,85.03
159619,230.67
166982,162.46
189666,79.0
180279,79.0
195160,516.0
173546,112.3
161451,84.87
176001,342.2
198053,206.41
183258,83.16
198052,201.8
198067,244.22
198066,187.69
198065,201.8
161612,206.39
182758,201.34
198072,85.4469
198074,203.3
179517,186.68
163077,207.0
182242,203.34
198088,237.74
182614,203.34
198075,79.0
157074,89.0929
198095,146.37
181973,225.23
198102,187.69
198104,158.0
198118,186.68
184332,158.0
198120,203.34
184408,79.0
198122,162.22
179837,158.0
198145,94.18
188291,225.0
198149,320.25
159945,192.7951
198165,181.3402
198166,131.5402
188350,150.1501
198178,158.0
180747,79.0
198202,176.1703
174586,195.0
163968,195.0
181212,207.23
184813,152.17
189906,195.0
190220,160.0
188321,160.0
188324,96.0
188325,195.0
198213,112.2933
188405,225.23
153768,161.01
160785,79.32
160147,78.24
181668,207.98
182206,86.23
180739,286.05
182425,136.6
182489,186.68
182172,207.33
182522,77.41
182528,105.87
182732,408.87
182739,165.15
182838,191.56
179292,505.81
182935,128.5
182974,204.44
182977,154.77
182980,204.44
183065,225.23
183109,83.16
183117,225.23
185233,229.95
185251,323.29
183519,195.0
183653,79.0
183833,79.0
184522,159.0
178838,179.05
179903,110.0
175148,229.84
178646,229.7
150564,362.8
154380,359.87
162846,356.62
198259,103.85
192257,225.0
198261,212.83
198262,197.42
198263,111.77
198264,181.34
188468,83.16
198276,178.0
198287,368.51
198288,146.52
198289,212.27
183012,167.48
198299,169.94
198301,79.0
198265,158.0
188490,225.0
198314,79.0
181451,183.65
180636,225.0
198190,129.0
198339,131.01
198340,129.84
198341,100.43
198346,165.48
198347,78.67
198349,148.79
198350,152.38
198351,54.29
198353,80.84
198354,375.96
182150,141.35
198357,79.0
198369,204.44
198370,225.0
179547,79.0
164719,121.74
181534,308.6
183921,79.0
188288,131.22
188327,203.344
188328,84.308
188329,204.44
188330,204.44
188334,195.0
188335,72.0
180652,106.0
191020,195.0
178854,203.344
178875,390.0
178947,106.0
198391,189.42
184629,450.0
198394,182.49
198396,197.7613
183041,282.9
198398,209.1051
198399,366.7301
198401,86.7401
198400,366.7901
198403,162.7702
198405,184.8002
198408,420.0201
198409,137.5601
164334,81.6501
164335,80.9101
181718,83.16
167225,230.99
180164,225.2301
198420,79.0
198431,186.68
162224,230.1075
198465,79.0
173305,114.02
162594,138.6
181004,207.23
188322,160.0
188338,449.01
188340,203.344
188341,203.344
188342,216.01
188343,207.23
188344,207.23
188346,124.0
188347,195.0
188348,160.0
182123,195.0
180105,181.8
180546,390.0
179154,144.0
179334,241.61
161675,118.44
188351,130.52
188352,167.48
188353,83.16
188354,166.32
188355,167.48
188356,181.8
188357,207.23
188358,505.0
188360,72.0
188361,585.0
188362,72.0
188363,286.0
188060,144.0
180644,353.62
198526,97.0591
198530,81.96
198529,80.14
198531,81.23
198532,91.72
198534,186.6083
183409,84.9978
198535,164.19
198536,79.0
198538,203.34
183374,225.23
