idreceita,Mensalidades
2788709,135.0
2213044,157.0801
2155673,82.282
2256647,142.8201
2274911,97.4201
2796674,402.43
2161119,151.56
2237539,154.81
2270629,275.95
2324390,113.47
2425411,77.29
2668895,274.57
2697682,176.05
2807774,360.0
2148242,238.6
2183334,67.33
2192076,109.38
2256659,345.67
2257671,74.8542
2294230,118.22
2304995,253.61
2330813,73.0
2330814,73.0
2330815,73.0
2669399,126.82
2687908,115.29
2692205,220.0
2725214,103.77
2725215,102.84
2871489,72.0
2173755,176.02
2178437,70.4
2183285,69.05
2183403,351.17
2219125,76.0
2222991,82.47
2240057,98.26
2242101,73.9
2246872,158.28
2254458,75.02
2257866,73.0
2269268,88.01
2279226,176.02
2279620,176.02
2283063,82.77
2291658,160.27
2292040,167.8
2292371,76.74
2294072,289.69
2306590,195.45
2308536,162.38
2312599,129.44
2322096,309.5
2323642,320.66
2333262,94.95
2339491,73.0
2382444,77.69
2405803,77.29
2420765,77.29
2432323,77.29
2432554,190.01
2432730,132.04
2164767,174.72
2183324,93.01
2187380,85.11
2192381,87.05
2223053,193.31
2232416,88.01
2235216,176.05
2237485,186.82
2240810,135.31
2240854,273.69
2246755,193.07
2249271,375.87
2254001,128.82
2258538,143.85
2263805,73.0
2267399,172.09
2267719,125.41
2283747,186.53
2289504,81.09
2293152,247.52
2296163,106.29
2300771,141.09
2314388,63.75
2316640,212.55
2322811,75.06
2326134,86.91
2448256,81.55
2448257,80.93
2448791,78.84
2609258,334.0
2664533,160.39
2665599,88.77
2665680,420.0
2683314,73.68
2685126,102.24
2685661,123.0
2687554,176.05
2690969,165.0
2726662,144.0
2742556,145.0
2748491,87.44
2751980,73.9
2764929,74.04
2765144,177.0
2767327,102.75
2773793,115.8
2776550,72.0
2784854,73.52
2786698,73.48
2787795,97.95
2796812,138.46
2799682,73.7
2803204,73.6
2804831,72.0
2806901,73.58
2807434,73.46
2808654,73.48
2809272,72.0
2814022,72.0
2819505,86.84
2820268,147.52
2828417,73.54
2833387,96.0
2836748,195.0
2131272,130.4482
2157355,133.3102
2164826,98.9309
2182484,81.53
2183317,67.42
2212802,62.03
2216345,156.6
2225974,147.82
2244254,125.8
2246004,134.37
2246005,134.37
2247851,119.48
2247857,152.13
2248008,295.76
2262857,149.4454
2267055,141.44
2269540,82.0
2269541,87.27
2269542,86.48
2269543,84.12
2275827,197.719
2281797,81.5301
2281891,81.53
2287560,225.19
2288673,174.72
2293122,81.97
2293123,81.97
2296237,127.15
2299920,62.52
2309012,76.07
2309013,76.07
2312569,66.95
2313423,185.11
2314960,66.75
2324798,128.6062
2325568,157.4405
2359458,398.94
2379266,151.77
2379997,151.67
2441295,79.11
2608446,145.0
2612943,72.0
2612945,72.0
2644233,73.0
2652611,74.088
2657896,73.0
2658860,72.0
2666429,130.0
2666491,87.0
2666556,157.0
2666564,67.8001
2666626,95.54
2666811,71.84
2667079,130.0
2667113,204.09
2667185,176.05
2667395,154.75
2667397,139.37
2667421,66.95
2668441,132.46
2668754,184.74
2668776,146.0
2668846,155.66
2669132,354.0
2670523,113.0
2671064,72.0
2672024,196.1637
2675145,105.0
2675157,177.0
2679806,72.0
2683983,177.0
2686101,96.0
2686829,291.95
2691220,110.0
2691601,110.0
2691908,275.0
2702131,73.0
2703386,216.0
2704382,144.0
2713871,113.0
2715737,172.088
2716302,149.02
2716837,160.4697
2722628,185.0
2728293,181.9737
2730008,130.0
2730009,130.0
2742631,100.0
2743005,72.0
2743942,87.0
2764887,157.0
2764968,72.0
2765095,113.0
2769838,72.0
2778396,237.71
2778397,235.61
2778398,233.57
2778399,231.47
2788346,177.0
2802832,72.0
2803358,163.602
2809345,157.0
2809982,168.0
2810020,123.0
2817879,216.0
2824852,96.0
2825640,163.602
2832759,177.0
2839239,300.42
2840094,144.0
2848127,172.088
2848128,176.05
2849038,112.41
2849614,169.49
2857116,72.0
2860736,177.0
2863013,72.0
2871575,124.0
2871576,173.0
2871577,72.0
2871603,112.72
2871615,106.0
2871633,82.426
2871667,216.0
2871668,150.39
2871670,287.53
2871695,72.0
2871696,72.0
2143609,176.43
2150270,355.71
2150306,303.5
2150369,303.2
2150378,163.88
2152328,145.8165
2152561,172.09
2159631,178.51
2164596,146.83
2164723,154.4
2170196,84.0
2170386,230.95
2178440,186.25
2190238,80.15
2203445,342.45
2208978,73.9
2212765,272.03
2212891,78.42
2216327,81.53
2218997,68.94
2219035,151.4
2219134,158.28
2222321,88.55
2222339,144.18
2222561,144.37
2222624,115.46
2222659,278.19
2222928,183.29
2224550,174.79
2225991,87.17
2226317,80.14
2232575,263.8
2233865,84.03
2235297,190.86
2237783,141.44
2237791,81.89
2238575,82.42
2239930,168.8
2240009,270.49
2240836,330.94
2240845,88.89
2240926,158.28
2240953,190.86
2241993,145.35
2242002,138.89
2242092,359.19
2242110,160.1
2242184,108.41
2242220,85.98
2242337,281.31
2242355,190.86
2242382,173.83
2244391,173.83
2245647,62.52
2248219,316.55
2249178,90.24
2251453,182.12
2251572,129.39
2254350,176.05
2255840,74.9
2260644,75.16
2261550,73.0
2262383,73.0
2262394,89.58
2262766,74.64
2263124,75.53
2263125,74.85
2267587,172.088
2267621,164.86
2269154,88.01
2270179,143.66
2270520,274.44
2274200,73.0
2274997,197.53
2275132,82.96
2275703,165.32
2276268,136.47
2278136,172.09
2278378,81.98
2278518,172.09
2278637,81.98
2279003,124.17
2279303,176.02
2279412,179.94
2279632,81.98
2279863,95.24
2280158,84.47
2283117,82.89
2283602,179.59
2283728,186.53
2288978,254.96
2289344,160.17
2289380,173.76
2289589,173.76
2290654,82.66
2292031,173.83
2292049,200.61
2292207,174.79
2292264,164.85
2292412,144.98
2292780,110.21
2293551,191.76
2294168,236.62
2294209,316.55
2294307,186.69
2294609,309.4901
2294647,399.5
2295574,307.2
2297498,151.69
2297499,148.67
2297710,82.9679
2298185,91.7601
2298805,141.99
2299401,144.88
2299418,228.42
2299749,135.0
2300058,138.08
2301379,126.5
2301397,76.94
2304813,163.94
2305757,104.87
2305926,92.16
2306216,183.62
2307419,165.62
2307765,294.54
2308089,164.48
2308527,158.28
2309549,249.21
2311060,72.25
2311618,75.3445
2312009,160.14
2312039,174.2
2312427,186.15
2312545,70.3
2313248,461.47
2314420,213.36
2314921,70.37
2315278,301.75
2315770,56.66
2315914,53.57
2316469,61.74
2316470,61.74
2316874,182.04
2317492,60.68
2317551,124.3901
2317678,292.74
2317691,66.63
2320826,306.4577
2321259,352.11
2322268,124.3492
2322481,170.9201
2323963,126.91
2325008,219.1016
2325479,72.92
2325527,70.14
2325877,392.7656
2328816,229.51
2329107,78.61
2331059,193.48
2361349,176.05
2371039,96.35
2375776,143.89
2382327,188.54
2382854,146.0
2384148,181.26
2387041,141.44
2398390,77.29
2398646,131.31
2398647,131.31
2412336,155.66
2414145,79.0212
2422461,77.29
2428484,77.29
2429454,190.01
2432335,168.54
2432347,190.01
2436846,139.56
2439906,157.0
2439919,77.29
2440212,118.94
2448697,231.88
2454063,72.0
2524962,86.95
2546929,161.63
2559549,195.56
2636025,86.95
2671012,86.95
2671091,102.09
2671485,101.45
2673520,113.0
2679586,81.53
2684425,177.0
2686971,180.69
2688302,165.0
2688991,87.0
2690909,110.0
2691319,187.0
2691441,187.0
2692128,110.0
2692129,110.0
2700387,100.0
2701653,112.32
2713090,73.72
2721216,98.96
2722231,110.0
2722684,72.0
2725496,72.0
2729264,177.0
2731260,75.1248
2738053,177.0
2742610,387.25
2742641,157.0
2747271,450.0
2749405,96.0
2751208,177.0
2755065,130.0
2756904,265.72
2762202,72.0
2765083,157.0
2765108,177.0
2765180,100.0
2765960,177.0
2772021,72.0
2781825,182.59
2781826,181.04
2784258,177.0
2787596,73.5
2793741,72.0
2797459,96.0
2806800,72.0
2807395,199.02
2809970,143.0
2810687,72.0
2811687,195.0
2815880,124.0
2829922,73.5
2830708,200.89
2831121,72.0
2832771,195.0
