iddespesa,medicos
7419,1350.0
7467,1350.0
7516,1350.0
7532,1060.0
7554,513.6
7560,1013.2
7561,695.5
7562,385.2
7563,560.0
7566,561.75
7567,385.2
7568,695.5
7569,1060.0
7570,561.75
7571,695.5
7572,385.2
7573,1060.0
7574,561.75
7575,700.0
7576,513.6
7577,513.6
7578,990.0
7579,990.0
7583,1013.2
7584,560.0
7594,561.75
7627,706.2
7632,513.6
7650,706.2
7659,1013.2
7666,1013.2
7667,695.5
7668,385.2
