idreceita,Mensalidades
33347,173.0
34522,195.0
25583,112.43
25582,207.23
23206,166.48
23942,83.16
28517,79.0
28701,227.0
34529,159.0
27395,151.18
34834,181.68
34835,204.44
34836,79.0
34465,173.0
25532,130.0
33371,72.0
21312,290.67
25823,79.0
34844,367.83
20827,186.48
21129,230.3427
34845,375.3902
22911,195.05
23354,122.43
23552,204.44
23662,72.0
23672,177.0
23319,155.93
20879,165.17
25004,72.0
25073,72.0
28952,79.0
29092,225.0
34023,158.05
34050,79.0
34110,110.0
34121,99.0
34639,110.0
34214,243.12
21402,73.55
33920,80.7
23557,375.3901
34848,225.23
34851,79.0
33468,225.0
34460,79.0
31565,384.0
33088,119.0
23324,207.23
24232,207.23
23406,169.8
20888,112.43
33384,195.0
34064,195.0
20985,72.0
25539,230.61
21494,83.16
25081,165.17
27686,150.15
25593,72.0
33644,99.0
34081,99.0
24314,84.92
33110,112.33
28156,99.0
31289,79.0
21403,74.3367
24878,182.1701
34865,225.0
25787,113.0228
25776,113.0228
34868,225.0
23096,210.0008
34872,206.4902
34869,148.0
31956,160.0
28809,110.0
28871,195.0
27071,110.0
21072,96.0
32009,195.0
32019,72.0
32029,144.0
32659,124.0
34564,195.0
34873,181.3402
34874,197.0402
22675,177.0
32057,195.0
28918,143.0
31201,96.0
27606,230.85
27607,225.0
21675,195.0
21330,207.23
25592,207.23
21321,83.16
27216,160.0
27226,195.0
34876,325.15
34878,159.42
34877,204.44
21433,716.3737
23052,187.69
23053,187.69
33275,232.0
31903,195.0
23020,177.0
23264,157.0
32113,390.0
32121,106.0
32700,72.0
21476,76.35
23537,190.87
25001,83.16
24879,182.17
29467,148.0
32645,129.0
25131,83.16
23156,149.07
34361,129.0
33909,151.09
22906,73.48
20994,225.23
20950,72.0
23110,100.0
23124,225.23
23430,83.16
23439,225.23
25701,79.0
25048,83.16
25079,225.23
25068,79.0
27150,159.0
27324,225.0
28997,148.0
28733,129.0
25100,330.0
31507,79.0
29696,79.0
32755,79.0
33460,225.0
33482,79.0
32884,119.0
33823,79.0
34132,198.0
34258,225.0
34245,225.0
23413,129.26
21178,85.45
24122,80.65
27574,183.55
32562,80.63
33006,134.72
34415,229.77
23547,157.1478
34885,307.0
34891,210.21
21622,248.33
34893,79.0
24183,148.31
34899,119.0
34906,135.0
34902,110.0
24197,74.43
23366,207.23
23367,117.05
32740,72.0
32746,212.0
34602,333.0
34045,163.9022
24983,83.16
34908,167.4802
34909,106.4202
23457,249.48
23459,195.0
24321,199.82
24309,83.16
24310,277.2
24970,225.23
24898,199.82
26428,179.0
28507,129.0
32188,129.0
33448,179.0
33591,198.0
34295,79.0
34669,225.0
23401,77.99
33535,81.08
27202,198.0
34911,87.02
34913,85.47
34912,86.25
34914,83.16
34917,204.44
25491,232.37
25574,230.28
34921,680.0
34928,99.0
34888,80.6
34931,179.0
34918,79.0
34938,225.0
24087,73.98
25556,207.23
34632,195.0
34144,195.0
24259,183.82
24266,414.45
25601,207.23
34941,195.0
23423,83.16
25112,110.88
24985,83.16
31589,99.0
32725,179.0
32764,225.0
33503,148.0
34619,119.0
29632,80.63
33518,163.23
21179,85.0
24504,615.62
23847,83.16
34933,161.21
24849,85.05
24850,78.08
20976,209.3874
34947,179.0
31277,119.0
25649,207.23
24517,207.23
34948,65.7
34949,63.81
23196,225.29
24311,225.23
24918,225.23
29119,148.0
31330,225.0
34645,225.0
33119,148.0
34951,148.0
34954,100.05
34955,99.16
34956,98.27
34957,225.0
33495,79.0
34962,124.0
34965,79.0
21003,225.23
23866,83.16
33560,129.0
28482,148.0
28483,148.0
34974,86.23
34973,225.23
34972,408.87
23431,83.16
23437,166.32
24319,83.16
27580,179.0
31352,79.0
32166,179.0
32391,79.0
25164,163.93
34624,79.02
34665,79.0
29923,183.82
29924,182.37
31351,81.17
23416,146.4031
23657,73.7208
34976,79.0
34979,186.6801
34980,186.6801
20836,187.6901
34981,79.0
24840,85.2223
34985,158.0
21394,126.13
32248,148.0
24946,166.48
24921,84.87
24929,204.44
25036,199.82
27922,225.0
29530,79.0
29539,79.0
32915,79.0
33585,158.0
33783,179.0
34224,229.7
28336,159.0
23777,85.45
35000,110.0
35003,83.16
34997,158.0
35004,198.0
25595,125.14
35011,81.054
24503,122.41
35012,85.4469
21141,87.22
21142,86.44
21143,85.67
21144,84.97
35007,110.0
26246,183.71
35014,474.0
33934,106.0
32890,195.0
25606,177.0
25604,207.23
25608,207.23
25609,414.45
31471,346.0
29170,72.0
29180,195.0
25610,204.44
25615,414.45
25777,110.0
25788,110.0
25801,195.0
25613,414.45
34684,72.0
34688,390.0
34695,195.0
34716,267.0
34719,160.0
34725,339.0
24963,177.0
32293,195.0
27670,72.0
27699,195.0
25620,207.225
25621,207.23
26099,181.34
25623,207.23
25624,152.17
31556,195.0
35017,198.0
34652,162.47
24975,455.07
24972,83.16
32925,79.0
33616,225.0
34747,129.0
32630,80.65
34755,179.0
35021,450.0
35028,187.69
35029,319.0
35033,164.0
35034,100.0
24971,199.82
25625,336.12
25626,285.7
31634,286.0
32976,195.0
29235,72.0
33796,195.0
24964,150.15
27951,225.0
32952,110.0
33929,148.0
34736,179.0
34743,225.0
23137,230.0
34711,148.0
35038,450.45
31695,178.3856
35039,160.0
23026,113.4
25558,200.07
35052,391.95
35053,375.0
35054,225.0
32990,110.0
29299,195.0
29329,110.0
34315,160.0
24996,221.82
24982,145.0
24981,96.0
24978,145.0
31547,110.03
31787,237.0
28775,81.95
24860,146.97
27494,152.03
23702,161.36
29664,148.608
35066,225.0
25637,112.43
25638,207.23
32369,143.0
24318,225.23
33880,179.0
26247,179.0
31567,384.0
27837,441.0
33815,173.0
34505,195.0
25647,334.0
25645,83.16
25646,207.23
31696,168.0
32437,220.0
35083,546.32
24986,187.69
25013,83.16
24993,225.23
27990,79.0
29275,450.0
32944,80.6
32964,79.02
33330,202.08
21674,77.99
35085,79.0
35088,179.0
35092,119.0
26859,230.85
34779,79.0
26298,195.0
25650,117.05
25617,421.3607
25031,72.0
29445,225.0
32351,110.0
27781,79.0
34366,148.0
29038,121.56
34707,121.59
35102,148.0
35105,148.0
25643,225.23
35108,148.0
35111,79.0
35114,79.0
35118,110.0
33268,195.0
25607,204.44
33935,106.0
25654,207.23
31776,124.0
35121,180.0
33188,230.99
21485,83.16
25021,225.23
26386,225.0
28471,110.0
27563,358.878
35122,79.0
35128,79.0
22900,128.49
31579,354.7516
31730,135.0
31731,135.0
33962,195.0
33967,195.0
33974,392.0
33986,220.0
25658,157.0
24267,170.51
21511,225.23
25028,157.0
32156,79.0
33895,225.06
34811,79.0
28898,121.49
24903,84.87
24920,84.92
23632,74.0
24969,113.26
35132,225.0
